date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-01-10,0.81,0.8290000000000001,0.6559,0.7765,12113778,USD,26973115.36728325,4886857,,,-0.15504122660989827,,-1289816.3296296305,,,909.7265736257477,,,,,,0.0,0.0,0.9189999999999999,1.1116499999999998,0.7263500000000002,41.92600652883566,0.13015831819361498,0.0,0.0,,,,,,0.19997399999999999,,,,,,,,,,,,,,,,,,1.00295,,,0.97,,0.0,0.0,0.0,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.3263192000000001,0.0,0.0,,,,,,,,,,,,,,,,,,0.809569365317265,-4.1358024691358075,-4.22376050777428,9.36619718309859,247.867,1.13426958812589,0.7964841047819999,,,-0.033500000000000085,-0.041358024691358075,4225634.0,-2.371070565957905,0.0,0.03,0.008571428571428572,0.05285714285714286,0.16216216216216217,13.953488372093034,,,,,,,,,,,,,-3676531.623000001,,-119.14536070099622,,-0.042237605077742796,0.16588393995730186,,,-1.065047751146261,,,
2018-01-11,0.7829,0.7829,0.523,0.6779999999999999,17301500,USD,30308264.078325946,-12414643,,,-0.13444527931104244,,-2695718.928985717,,,909.7265736257477,,,,,,0.0,0.0,0.9168233333333333,1.1271633333333333,0.7064833333333335,45.884521554497944,-0.06770783810338865,0.0,1.0,,,,,,0.2059666,,,,,0.8799750000000003,,0.8389801992493247,,,,,,,,,,,0.9365000000000001,,,0.9365000000000001,,0.0,0.0,0.0,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.2995024320000002,0.0,0.0,,,,,,,,,,,,,,,,,,0.8087162153945151,-12.685125563425636,-13.564935464834626,-4.507042253521131,247.867,1.13426958812589,0.7964841047819999,,,-0.09850000000000003,-0.12685125563425637,5187722.0,0.22767897077692956,0.0,0.1,0.005714285714285713,0.06714285714285714,0.08510638297872339,7.843137254901947,,,,,,,,,,,,,-7375629.450000002,,-126.80495709913441,,-0.13564935464834627,0.16397331353516834,,,-1.0869313160621226,,,
2018-01-12,0.679,0.9221,0.631,0.89,13167480,USD,40571751.58090238,752837,,,0.273248639830856,,1922548.1333872788,,,1194.1838503346837,,,,,,0.0,0.0,0.9236933333333333,1.1506433333333332,0.6967433333333334,49.13968560994269,0.42576925901446727,0.0,0.0,,,,,,0.21447994,,,,,0.8949750000000002,,0.8468293993648132,,,,,,,,,,,0.9365000000000001,,,0.9365000000000001,,0.0,0.0,0.0,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.2529122860800002,0.0,0.0,,,,,,,,,,,25.35211267605635,,,,,,,0.810243265086979,31.268436578171112,27.20741747857901,25.35211267605635,247.867,1.13426958812589,0.7964841047819999,,,0.21200000000000008,0.3126843657817111,-4134020.0,-1.7968854152169293,0.21,0.0,0.03571428571428571,0.05142857142857143,0.6944444444444444,40.98360655737705,,,,,,,,,,,,,-1381268.652,,-26.6942055484073,,0.2720741747857901,0.37167680762429545,,,-0.421900053647487,,,
2018-01-13,0.8983,0.9578,0.8329,0.879,9330296,USD,38128991.93958934,-8577459,,114723.98696757878,0.15903161057269777,,4001946.8675748254,0.8747973219236133,53.95334900811141,1179.4242746563898,,,,,,0.0,0.0,0.9107433333333332,1.1300033333333332,0.6914833333333334,48.14967993177732,0.4276125756331904,0.0,0.0,,,,,,0.205521946,17.796040590783235,,,,0.9097083333333336,,0.8517787225394573,,,,,,,,,,,0.9115,,,0.9365000000000001,,0.0,0.0,0.0,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.2091175489152002,0.0,0.0,54.3625406572145,,,,,,43.0471584038694,,-56.9528415961306,,25.17801196240387,,,,,,,0.8137159999606884,-1.2359550561797716,-1.2436565041008554,23.802816901408463,247.867,1.13426958812589,0.7964841047819999,,,-0.01100000000000001,-0.012359550561797716,-3837184.0,-0.07180323268876299,0.0,0.01,0.03,0.05285714285714286,0.5675675675675675,36.206896551724135,,,,,,,,,,,,,-1462990.4128000005,,44.00390669105543,7.889818466962556,-0.012436565041008554,0.36607248622260463,,,-0.42649769037862256,,,
2018-01-14,0.879,0.879,0.7290000000000001,0.8,9249157,USD,37635703.566256,-17826616,,-6048.497313503831,-0.14814863668115896,-0.006893390844325609,-946584.9352481749,0.8896278397516859,51.469061882841906,1073.4236856940977,,,,,,0.0,0.0,0.8741999999999999,1.0784599999999998,0.6699400000000001,46.730725234500085,0.31836874571624413,0.0,0.0,,,,,,0.1999697514,19.25972009587274,,,,0.9128750000000002,,0.8438127652256946,,1.0044466059890225,0.9691516709511568,0.03529493503786563,,,,854.8219057675951,854.8219057675951,0.0,0.8029999999999999,,,0.9365000000000001,,0.0,0.0,0.0,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.1679504959802882,0.0,0.0,48.872263470220425,,,,,,33.49455864570738,,-66.50544135429263,,4.986876640419951,,,,,,,0.8125568808455269,-8.987485779294646,-9.417317001724964,12.676056338028175,247.867,1.13426958812589,0.7964841047819999,,,-0.07899999999999996,-0.08987485779294646,-81139.0,-0.9788545454166389,0.0,0.08,0.03,0.060000000000000005,0.49999999999999994,33.33333333333333,0.04642857142857143,0.04071428571428571,1.1403508771929827,53.27868852459017,,,,,,,,,-1905326.3419999997,832424.1300000007,-4.769848915622605,-42.412547060938,-0.09417317001724965,0.37296428173219687,0.5372382094963714,,-0.41899122435988106,10.831854826496365,,
2018-01-15,0.8,0.8666,0.7673,0.7709999999999999,6271905,USD,31831191.285289224,-24098521,,-31168.03269728912,0.0205031007325525,-0.005709626803292107,-1058623.2263296368,0.9082399333214527,45.924848070186336,1034.5120770876865,,,,,,0.0,0.0,0.8476333333333332,1.022523333333333,0.6727433333333335,41.265484289590574,0.28090990527379084,0.0,0.0,,,,,,0.18990277626000002,20.878667558296083,,,,0.8871250000000003,,0.8326108013448185,,1.0031434591868458,0.9649728833465748,0.03817057584027095,,,,808.7731402948325,831.7975230312138,-23.024382736381312,0.7882,,,0.9365000000000001,,0.0,27.127434813975064,24.277027723384517,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.1292534662214708,0.0,0.0,46.99592859447546,,,,,,29.987908101571932,35.50987505038291,-70.01209189842807,,-28.611111111111125,,,,,,,0.8099745343540715,-3.6250000000000115,-3.692335410459796,8.591549295774637,247.867,1.13426958812589,0.7964841047819999,,,-0.029000000000000137,-0.036250000000000115,-2977252.0,35.69323013593956,0.0,0.03,0.03,0.048571428571428585,0.6176470588235292,38.18181818181817,0.04642857142857143,0.04214285714285714,1.1016949152542375,52.41935483870968,,,,,,,,,-809075.7450000007,431507.06399999914,9.681987191785604,-50.61284897410033,-0.03692335410459796,0.36192581031503146,0.5388741016657205,,-0.4301536372651274,5.012723255159562,,
2018-01-16,0.7724,0.7862,0.45,0.6012,31973780,USD,28616694.66423032,-56072301,,-802308.0057405332,-0.2090881028142434,-0.02585214044132669,-7269052.851969845,0.8679737995454608,37.81249155043612,1034.5120770876865,,,,,,0.0,0.0,0.8074899999999999,0.9999899999999997,0.61499,47.67860902302192,-0.035818181818182054,0.0,1.0,,,,,,0.20453249863400003,24.16966633845922,,,,0.8452000000000003,,0.7970091395994617,,0.8869321657383856,1.020604616721934,-0.1336724509835484,,,,730.5315486100708,798.0421982241661,-67.51064961409531,0.7314999999999999,,,0.9,,0.0,23.99383154948224,32.37472372746345,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.0928782582481826,0.0,0.0,37.836247955840385,,,,,,16.79999999999999,26.760822249093106,-83.2,,-45.55827220863896,,,,,,,0.7815000518355995,-22.023346303501945,-24.876071568451003,-15.323943661971828,247.867,1.13426958812589,0.7964841047819999,,,-0.16979999999999995,-0.22023346303501945,25701875.0,-9.632750939456923,0.0,0.17,0.03,0.06000000000000002,0.49999999999999983,33.33333333333333,0.04214285714285715,0.054285714285714284,0.7763157894736843,43.70370370370371,,,,,,,,,-6676125.264000003,-5141383.824000002,-134.8083408307778,-141.43900730511365,-0.24876071568451003,0.4235712590675671,0.5883746118160454,,-0.3850659662437157,-0.3746563875018955,,
2018-01-17,0.6,0.6837,0.4353,0.6242,36727784,USD,47749445.26648475,-19344517,,-567015.5717775999,-0.03963277501305279,-0.046606737720250736,-5636608.085473668,0.8022836171399025,25.232912774418324,1034.5120770876865,,,,,,0.0,0.0,0.7642833333333333,0.974283333333333,0.5542833333333334,54.953442222561385,0.16646825396825404,0.0,0.0,,,,,,0.20891924877060003,26.817555969225566,,,,0.8143083333333337,,0.7704231181226214,,0.8503551957706921,1.134247480588138,-0.2838922848174459,,,,655.1854202063386,762.3280037197093,-107.14258351337071,0.69655,,,0.89265,,0.0,21.97413707423273,30.14770332362364,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,1.041447997588328,0.0,0.0,39.55477714555546,,,,,,20.65157975292445,22.479829284832125,-79.34842024707555,,-37.26002613327973,,,,,,,0.7639085031306414,3.8256819693945454,3.7543171957859665,-12.084507042253524,247.867,1.13426958812589,0.7964841047819999,,,0.02300000000000002,0.038256819693945454,4754004.0,-0.8150327943000267,0.02,0.0,0.032857142857142856,0.05571428571428573,0.5897435897435895,37.09677419354838,0.02071428571428572,0.054285714285714284,0.3815789473684212,27.619047619047635,,,,,,,,,-5593641.503199999,-16740523.947200004,-102.02728163388325,-133.9263664626741,0.03754317195785967,0.43109460847845704,0.4448659008489043,,-0.38084738568915744,-0.5248426745345957,,
2018-01-18,0.626,0.6986,0.5820000000000001,0.65,17858764,USD,50720800.51176777,-1485753,,-420191.0456379427,0.05275437874647987,-0.06590131592296566,2143242.8260744372,0.753561426908397,19.72540571678391,1077.2714676497858,,,,,,0.0,0.0,0.7398033333333333,0.9353633333333331,0.5442433333333333,52.868104586354015,0.2703944228540263,0.0,0.0,,,,,,0.19968732389354002,28.605500834605625,,,,0.7821583333333337,,0.751896484565295,,0.8353909465020573,1.2291161056593152,-0.3937251591572579,,,,575.0883190298058,724.8800667817286,-149.7917477519228,0.69655,,,0.89265,,0.0,21.598826321206445,28.91722401907454,,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,0.9808331978294952,0.0,0.0,41.50817810157072,,,,,,24.829420608303455,20.760333453742632,-75.17057939169653,,-37.24657269743194,,,,,,,0.7562311260805681,4.1332906119833535,4.05015330530038,-8.450704225352101,247.867,1.13426958812589,0.7964841047819999,,,0.025800000000000045,0.041332906119833535,-18869020.0,-4.969079538006278,0.03,0.0,0.037142857142857144,0.04142857142857145,0.8965517241379307,47.27272727272726,0.021428571428571432,0.054285714285714284,0.3947368421052632,28.301886792452834,,,,,,,,,-500045.3919999985,-8113236.485200001,-58.020252706180294,-94.7867740624521,0.0405015330530038,0.41705718878588177,0.4479428679393237,,-0.3652104633926592,-0.5216719946569132,,
2018-01-19,0.65,0.6914,0.59,0.6458,14522812,USD,52181675.091649435,-16008565,0.1706318158642197,-368877.4406039509,0.0002792847555968882,-0.05126478206707168,644314.9075205696,0.7166580153592634,21.154322037301796,1070.3106366280488,0.8210450000000001,1.1291670892763128,0.5129229107236875,75.05607835777884,0.2156240884715559,0.0,0.0,0.7203133333333332,0.9104033333333332,0.5302233333333332,52.779808786916824,0.3040051203815741,0.0,0.0,0.4353,1.35,0.89265,111.40680474273638,0.2301300972996611,0.18985859150418602,30.208063702589982,,,,0.752141666666667,,0.7355739484783265,,0.8757593572408383,1.238526357044875,-0.3627669998040367,,,0.07895499999999989,505.15784827911096,688.2596970312924,-183.1018487521814,0.69655,,,0.89265,,0.0,20.803614255055557,27.852567767962466,-84.48327614041065,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,0.9262798780465457,0.0,0.0,41.27433542685516,,,,,,32.499614018835885,25.993538126687934,-67.50038598116411,,-35.805168986083494,,,,,,,0.7514217719935595,-0.6461538461538407,-0.6482504565507918,-9.042253521126753,247.867,1.13426958812589,0.7964841047819999,15290722.55,,-0.0041999999999999815,-0.0064615384615384075,-3335952.0,-0.8232048087288052,0.0,0.0,0.007142857142857145,0.04142857142857145,0.17241379310344826,14.705882352941174,0.021428571428571432,0.04642857142857143,0.4615384615384616,31.578947368421055,,,,,,,,,-3546470.6903999997,-5069913.669199999,-43.83426130195732,-81.67908517331402,-0.006482504565507918,0.26603690799998453,0.4429657440858997,,-0.7066338394277393,-0.52805305126975,,
2018-01-20,0.6479,0.72,0.64,0.7049,7218370,USD,56675110.41664943,-8790195,0.15665925400059355,-255236.99666052943,0.043555539547016825,-0.03555074640496832,566745.0965854632,0.7020308933668984,25.350657086316545,1168.259473148206,0.82079,1.1292874807028415,0.5122925192971586,75.1708672627204,0.31217026515748036,0.0,0.0,0.7137633333333333,0.8945433333333332,0.5329833333333331,50.655446016186524,0.47548585758011613,0.0,0.0,0.4353,1.35,0.89265,111.44141619659109,0.29474144528260626,0.1788727323537674,31.20523302636212,,,,0.7358833333333337,,0.7308548794816608,,0.8855304685603296,1.1468803107550372,-0.2613498421947076,,,-0.010789999999999966,446.6186773399943,653.7395513611069,-207.12087402111263,0.69655,,,0.89265,,0.0,21.256979709373486,27.007721913216987,-62.49501903744221,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,0.8771818902418911,0.0,0.0,45.893489985351515,,,,,,43.61753761527261,33.64885741413732,-56.38246238472739,,-21.67777777777778,,,,,,,0.7506934666878962,9.1514400743264,8.756609045565494,-0.7183098591549308,247.867,1.13426958812589,0.7964841047819999,14790495.05,,0.05909999999999993,0.091514400743264,-7304442.0,1.1896124404667692,0.06,0.0,0.015714285714285715,0.04000000000000002,0.3928571428571427,28.205128205128204,0.02285714285714286,0.04642857142857143,0.4923076923076924,32.98969072164948,,,,,,,,,-1256718.2170000002,-2388558.6330000004,6.201565306646278,-45.249692720899574,0.08756609045565494,0.29759966846427066,0.45354139314728964,,-0.6184466865835976,-0.5162328595002795,,
2018-01-21,0.7049,0.7049,0.58,0.6165,10411232,USD,52348905.92665745,-19201427,0.10268684285385994,-350253.5555375966,-0.04504745451835099,-0.040268038669746146,-645065.5125986867,0.6912707091771384,25.04148405168843,1168.259473148206,0.8165049999999999,1.1337295480728122,0.4992804519271876,77.7030264536806,0.1847580031005468,0.0,0.0,0.7110133333333333,0.878293333333333,0.5437333333333332,47.053969920864105,0.2174996014666036,0.0,0.0,0.4353,1.35,0.89265,112.02625825928808,0.1980977369629387,0.17347545911839066,32.2332393514402,,,,0.7197583333333336,,0.7132618210998669,,0.8414522969598471,1.1381346862737318,-0.2966823893138847,,,-0.04000499999999996,386.85599746009785,620.3791071234807,-233.52310966338285,0.69655,,,0.89265,,0.0,20.225482033784655,28.028239765336256,-86.60773996921833,0.45580719749652293,0.47942047163362944,,,,0.7528032000000001,0.832993701217702,0.0,0.0,40.73258362555412,,,,,,31.365760775489022,35.82763746986584,-68.63423922451098,,-23.888888888888886,,,,,,,0.7488463896149191,-12.540785927081844,-13.399762617543075,-13.169014084507037,247.867,1.13426958812589,0.7964841047819999,14413566.25,,-0.08839999999999992,-0.12540785927081843,3192862.0,-1.4371123762773392,0.0,0.09,0.015714285714285715,0.04142857142857144,0.37931034482758613,27.5,0.02285714285714286,0.05071428571428571,0.45070422535211274,31.067961165048544,,,,,,,,,-1910461.072,-4055174.8639999996,-31.781762685997165,-69.30958729519878,-0.13399762617543076,0.30979402111235993,0.4659055695892509,,-0.593225018366731,-0.5035085356910116,,
