date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2021-02-05,15.29,17.91,15.29,17.91,1654436,USD,21110655.08973359,35393518,0.008251280542414882,1522494.564880392,218.53973196908197,25.953409343620937,333517.9277402386,13.342572852081265,70.56967694990459,851.6055936957096,12.936000000000003,16.005230522460003,9.866769477540004,47.452543637291264,1.3103008170291028,1.0,0.0,13.331,14.544000000000006,12.117999999999999,18.19818468231946,2.3874690849134312,1.0,0.0,11.13,17.91,14.52,52.411873840445246,1.0,1.2129953888839626,6.939090830331271,2.0202885932616077,1.8135597520412945,0.2067288412203132,13.276666666666662,12.036923076923078,13.839273375645497,11.81898478238389,1.2592096450100452,0.6677829872739449,0.5914266577361003,,27.198879730389926,-0.7860000000000031,1283.4643231405325,1175.9160760508685,107.54824708966407,14.52,11.895,13.2075,10.365,,61.83052279372293,52.3027538234364,7.988947833692917,292.8110141224893,42.90260775862069,5.07,100.0,4.0,96.0,11.715384002048003,13.277069911772312,0.0,0.0,80.80269550890898,1.0,0.9418992884141385,0.7409285967720671,43.68364316956298,73.96363396945935,99.99999999999999,96.74620390455539,-0.0,4.22658823529412,43.62469927826783,17.09358824349138,17.29197637402549,-0.19838813053411286,-2.573029502331178,-2.7285711776730754,0.15554167534189745,13.736193046008678,17.13538260300851,15.816019613164967,507.1186440677966,263.014,1.06894690016501,14.142167489183084,1620736.25,,2.620000000000001,0.1713538260300851,4756.0,-0.9875581739082664,2.62,0.0,0.932857142857143,0.03428571428571426,27.20833333333336,96.4549483013294,0.5364285714285714,0.1664285714285715,3.223175965665234,76.3211382113821,,,,,,,,,10406402.440000001,8569978.48,154.8520544103214,238.51466980062227,0.15816019613164967,0.16498931735204692,0.24718701747273117,,257448659354.55585,13407.21846466246,,
2021-02-06,17.97,18.1,16.58,18.1,1547645,USD,22658300.08973359,36941163,0.09444680381163098,1347002.8484689079,72.67816585844963,29.077563133863908,299912.28302218916,13.686281066504844,71.76127887711965,860.6399355607116,13.183000000000003,16.990818798209826,9.375181201790182,57.7686231997242,1.1456452185056227,1.0,0.0,13.938666666666666,15.199666666666673,12.677666666666667,18.0935527070978,2.1500132170235218,1.0,0.0,11.13,18.1,14.615000000000002,52.871121899415904,1.0,1.2436958499955666,6.915752239103957,2.210524610518373,1.8929527237367103,0.3175718867816628,13.772499999999994,12.48423076923077,14.494769779392344,12.284245168873971,1.233562930494676,0.6887914840325609,0.5447714464621152,2.415187902061041,27.0138337789249,-0.9730000000000025,1356.8316783368496,1197.8457769114789,158.98590142537068,14.81,12.270000000000001,13.540000000000001,10.46,,62.70369601510474,48.5744120144684,7.240619505704628,247.49531381294028,42.90260775862069,5.07,100.0,4.0,96.0,12.210953281884162,13.277069911772312,0.0,0.0,81.15737358907637,1.0,0.9867287057468918,0.8902628580194941,46.75708378068025,76.9503562408299,100.00000000000001,96.74620390455539,-0.0,4.679764705882359,48.97119341563786,17.99479398310478,17.43253989584135,0.5622540872634296,-2.877925386757569,-2.758442019489974,-0.11948336726759479,15.21883931178166,1.06085985482971,1.0552722199159703,513.5593220338984,263.014,1.06894690016501,14.142167489183084,1519793.4,,0.19000000000000128,0.010608598548297099,-106791.0,-23.453952901597983,0.19,0.0,0.9042857142857146,0.03428571428571426,26.37500000000003,96.34703196347033,0.5392857142857143,0.1664285714285715,3.240343347639483,76.41700404858298,,,,,,,,,9425158.050000003,8078706.900000001,120.08733624454172,185.18282988871212,0.010552722199159703,0.1709817454611883,0.2472538630645446,,63385973306.22662,12972.84486299505,,
2021-02-07,18.08,23.75,18.08,23.75,4881936,USD,27540236.08973359,41823099,0.2670804581327032,5094993.641544778,415.20925305042925,59.91372228712634,1540337.5931190634,15.35218109443241,81.96755302451689,860.6399355607116,13.735500000000005,19.69906428656556,7.771935713434454,86.83432400080886,1.3396404833398212,1.0,0.0,14.940999999999999,16.638000000000005,13.244,22.716016330901585,3.095462581025334,1.0,0.0,11.13,23.75,17.44,91.87870845619013,1.0,1.6863262649960098,6.772296868215633,2.7850910102435478,2.071380381038078,0.7137106292054698,14.73416666666666,13.100000000000001,15.918651351793521,13.133560341549973,1.266857962697273,0.48923959827833585,0.7776183644189371,2.6286040724607282,27.309953810773045,-2.5655000000000054,1471.2675312298989,1234.650450503079,236.61708072681995,17.67,15.515,16.5925,13.285,,64.25920214954674,62.53828260624792,5.260955843495051,303.07903152124237,42.90260775862069,5.325,100.0,4.0,96.0,12.799857953695746,13.277069911772312,0.0,0.0,88.16166545481967,1.0,1.0,0.9762093313870102,53.41315441627575,86.65293486902195,100.0,100.00000000000007,-0.0,5.710323529411767,94.5126945126945,21.20591018592649,18.187213953858382,3.018696232068109,11.170430040370533,0.027332392482127155,11.143097647888407,18.44037930948749,31.21546961325965,27.167059220887026,705.0847457627118,263.014,1.06894690016501,14.142167489183084,1698018.95,,5.649999999999999,0.3121546961325965,3334291.0,-32.22258430017511,5.65,0.0,1.5028571428571433,0.03428571428571426,43.83333333333338,97.76951672862454,0.9428571428571428,0.1371428571428572,6.8749999999999964,87.30158730158729,,,,,,,,,50186302.08,55068238.08,163.16425120772956,231.99699425252328,0.27167059220887024,0.27280291516453764,0.34127132372905605,,528530471509530.5,45554036.32437836,,
2021-02-08,23.77,32.74,23.77,30.12,5775517,USD,29941872.478808284,47598616,0.351457403804925,9622857.877038382,1139.9810614357127,143.65519743287513,3072973.702934574,18.046796761658378,88.74923267243267,860.6399355607116,14.653000000000006,23.87875763826474,5.427242361735271,125.92312343226277,1.338250938646442,1.0,0.0,16.655333333333335,19.195333333333338,14.115333333333334,30.500740503542428,3.1505249343831996,1.0,0.0,11.13,32.74,21.935000000000002,147.4783320821674,0.8787598334104583,2.416693638496409,6.454200970716448,3.7116590896835735,2.3994361227671774,1.312222966916396,16.31333333333333,13.93346153846154,18.103474220748364,14.39181513106479,1.394655704008221,0.3168893456663242,1.0777663583418968,3.0088440152592537,28.009092503412027,-2.7130000000000063,1538.0961704897895,1279.88574260528,258.2104278845095,22.385,20.505000000000003,21.445,17.78,,66.15563693948528,74.46110555575775,3.5865679768661134,337.20878331829357,42.90260775862069,5.635,100.0,4.0,96.0,14.113874999252257,13.277069911772312,0.0,0.0,91.8431380806587,1.0,1.0,0.995576235248964,61.410717505229385,81.41588659248158,87.87598334104582,95.95866111368201,-12.124016658954194,7.827323529411768,169.65085049239036,25.790069257295716,19.70778501454585,6.082284242749868,22.183280571847305,4.458522028355163,17.724758543492143,23.396883367661683,26.821052631578944,23.76068724510425,921.0169491525423,263.014,1.06894690016501,14.142167489183084,1894535.7,,6.370000000000001,0.26821052631578945,893581.0,-0.7320026956255468,6.37,0.0,2.4128571428571433,0.0,inf,100.0,1.397857142857143,0.11428571428571435,12.231249999999994,92.44213509683514,,,,,,,,,97548482.13000001,103786040.49,174.75361829137813,261.37741370750695,0.2376068724510425,0.28409163016089406,0.38087479681825565,,2.872812928023896e+21,66634649798.066025,,
2021-02-09,30.16,31.69,28.46,31.54,2663227,USD,32357740.93391664,50261843,0.3766113623623793,8788418.514604328,220.7322169683621,162.46269987748542,1674611.6369187112,19.27193362039714,91.80765385918683,901.2145938773189,15.611000000000008,27.334668197283662,3.8873318027163553,150.19752991203188,1.1793522186038454,1.0,0.0,18.520333333333333,21.328333333333337,15.712333333333333,30.323428304026223,2.8183167141500456,1.0,0.0,11.13,32.74,21.935000000000002,138.4280315162385,0.9444701527070799,2.498024274646768,6.159094434080809,4.508580985658709,2.821265095345484,1.6873158903132248,17.946666666666662,14.786153846153848,20.170632032940922,15.662051047282214,1.5287792536369373,0.38931056293485145,1.139468690702086,3.4771998983451256,28.526663728148268,-3.9910000000000085,1619.864091561706,1331.3617651351697,288.50232642653623,22.72,20.94,21.83,17.78,,67.91661210157106,66.29692985334653,3.1933241361625924,258.38082928999734,42.90260775862069,6.095,100.0,48.0,52.0,16.72153249935694,13.277069911772312,0.0,0.0,92.40979241597005,1.0,1.0,1.0,66.97865212763087,82.64717807515028,94.447015270708,94.10766620391801,-5.552984729292008,10.048029411764713,164.15410385259634,28.78665745659837,21.523559502956353,7.263097953642017,20.120436026868617,7.590904828057854,12.529531198810762,26.860915487709313,4.7144754316069015,4.60671786031992,969.1525423728813,263.014,1.06894690016501,14.142167489183084,1951925.35,,1.4199999999999982,0.047144754316069015,-3112290.0,-4.482941109983314,1.42,0.0,2.5800000000000005,0.0,inf,100.0,1.4950000000000003,0.11428571428571435,13.081249999999995,92.89835774522858,,,,,,,,,48097879.62,51480177.91,120.45433589002066,197.6585065523817,0.0460671786031992,0.27413673183400256,0.37609640185340926,,1.5669877552632478e+22,214305236147.9441,,
2021-02-10,31.9,56.92,31.9,54.98,9715264,USD,40566401.24406852,59977107,0.5202731805744859,40065185.60680371,3691.7339559686698,429.67004367541125,7345778.747599751,26.30167378563662,96.13169432011483,901.2145938773189,17.794500000000006,38.40172249600854,-2.8127224960085258,231.6133917334966,1.4022443467867285,1.0,0.0,21.986333333333334,27.067333333333334,16.905333333333335,46.21962127988598,3.746769008725316,1.0,0.0,11.13,56.92,34.025,257.3267020708645,0.9576326708888403,4.786221847182091,4.647733865845212,6.951427702041979,3.647297616684783,3.304130085357196,21.55999999999999,16.539615384615388,25.525919412488474,18.574491710446495,1.362223016440314,0.20103645461043612,1.1611865618298778,4.367929281312161,29.365674004861628,-5.784500000000007,1915.5212247070508,1416.6234875690147,498.89773713803606,34.93,33.1,34.015,29.87,,69.92620103326108,82.23294330945153,1.6564561115718888,335.6928134848195,42.90260775862069,6.23,100.0,44.0,56.0,18.96411794944697,13.277069911772312,0.0,0.0,96.60385659522976,1.0,1.0,1.0,76.63015043659985,87.08211673590397,95.76326708888402,92.69542190021268,-4.236732911115975,14.43988235294118,373.14974182444064,37.42459180259787,24.70376596288466,12.720825839713207,35.00852811909974,13.074429486266233,21.93409863283351,39.101546998699604,74.31832593532022,55.57129012022077,1763.7288135593217,263.014,1.06894690016501,14.142167489183084,2351836.6,,23.439999999999998,0.7431832593532022,7052037.0,-3.265867576607578,23.44,0.0,5.734285714285714,0.0,inf,100.0,3.1692857142857145,0.04000000000000007,79.23214285714272,98.75361673714667,,,,,,,,,389970696.96,425625715.84,170.3252032520325,255.59587968087484,0.5557129012022077,0.5091447004289147,0.5825617297684247,,1.0310161146680756e+34,8.699693725114205e+18,,
2021-02-11,55.18,56.02,45.46,47.07,4302504,USD,37575835.01679579,55674603,0.40937028400917047,29479758.142974615,1553.6255166758713,539.8290974087774,6601218.170307851,28.952457045879964,96.74441858759104,771.5564011241433,19.511500000000005,43.57696095548557,-4.553960955485557,246.6797627602753,1.072573699107106,1.0,0.0,25.626666666666665,31.692666666666668,19.56066666666667,47.34131113423516,2.2675019232882736,1.0,0.0,11.13,56.92,34.025,234.6821105501883,0.7848875300283904,5.363599662463882,5.499771060262639,8.155123246763438,4.548862742700514,3.6062605040629236,24.48166666666666,17.85692307692308,28.84039334902871,20.68527010226527,1.5193988652047228,0.3316975923938047,1.187701272810918,5.266498844997866,29.950220087380767,-6.0415000000000045,2126.067406113537,1524.8481293707464,601.2192767427905,35.135,34.025,34.58,29.87,,71.79224789840181,67.64521581459422,1.362608787247498,242.8435535138397,42.90260775862069,7.865,96.0,40.0,56.0,25.037059077535453,13.277069911772312,0.0,0.0,80.44892191192302,0.5330166814817028,0.8443388938272344,0.9481129646090781,71.5477147924582,75.33688006701094,78.30396475770924,89.50474903910049,-21.696035242290748,19.77620588235294,291.9233971690258,39.424784914316206,27.64796975317097,11.776815161145237,32.62986499696694,16.985516588406377,15.64434840856056,40.89823203701562,-14.3870498363041,-15.533362732404887,1495.593220338983,263.014,1.06894690016501,14.142167489183084,2454433.65,,-7.909999999999997,-0.143870498363041,-5412760.0,-1.7675456041991837,0.0,7.91,5.67,1.1300000000000001,5.017699115044247,83.38235294117646,3.1142857142857143,0.6050000000000001,5.1475796930342375,83.73343575955444,,,,,,,,,136733577.12,151146965.52,121.46181161496459,185.91199976205021,-0.15533362732404887,0.6012251736633826,0.6412623510948756,,1.1763115953919573e+29,1.5994060856862658e+16,,
2021-02-12,47.27,51.05,44.91,48.3,3210210,USD,37910449.73992283,58884813,0.41198288333413735,25832443.87969253,-527.8906987393358,502.1095023740923,-535116.4539624004,30.86401428531363,87.27295171424855,791.7181681388596,21.282500000000006,48.1815861368932,-5.6165861368931935,252.78126288634502,1.0022010759492752,1.0,0.0,29.105333333333327,35.73133333333334,22.479333333333336,45.53117412616246,1.9484354562833275,1.0,0.0,11.13,56.92,34.025,215.15329496064837,0.8117492902380431,5.441239696217494,5.568690269310295,9.103373337394054,5.459764861639222,3.6436084757548315,27.38416666666666,19.20846153846154,31.834178987639675,22.73080565024562,1.465047309702019,0.44937155768959197,1.0156757520124269,6.070277461681636,30.31026478450823,-8.052500000000006,2319.1355557415845,1650.6285944660658,668.5069612755187,35.81,34.025,34.917500000000004,29.87,,73.32596111255191,60.882468004028446,2.121914226006034,178.0642598266997,42.90260775862069,8.395,92.0,36.0,56.0,30.13832962512978,13.277069911772312,0.0,0.0,80.98152030338274,0.523609387822343,0.6855420231013487,0.8432936389761944,69.00118894872729,73.03581042337451,80.98389587469666,85.01704257376338,-19.016104125303343,23.96802941176471,258.57461024498883,40.04861718262804,30.128099239062387,9.920517943565656,28.230207678409048,19.234454806406912,8.995752872002136,42.59334056438167,2.613129381771828,2.579570524547581,1537.28813559322,263.014,1.06894690016501,14.142167489183084,2553748.6,,1.2299999999999969,0.026131293817718282,-1092294.0,-0.7982001788366748,1.23,0.0,5.471428571428571,1.1300000000000001,4.841972187104929,82.88249296689028,3.202142857142857,0.5821428571428572,5.500613496932514,84.61683654209135,,,,,,,,,97558281.89999999,117750502.8,75.34290829830299,133.3971324966419,0.02579570524547581,0.6162435005924529,0.6322550860882242,,3.6272611680619084e+25,7.1594479352826104e+16,,
2021-02-13,48.67,50.49,44.15,44.15,1890889,USD,36019560.73992283,56993924,0.3829136427234988,21021067.70402217,-221.292735850702,486.04038446984265,-78580.74767921983,31.955974328102737,81.98037150955969,723.6926940648168,22.866500000000006,51.19629158059587,-5.463291580595854,247.78423965710408,0.8756381323782464,0.0,0.0,32.29733333333333,39.408333333333346,25.186333333333337,44.03459521941959,1.333403646931982,1.0,0.0,11.13,56.92,34.025,200.24927295388446,0.7211181480672635,5.531115726595745,7.298704572597904,9.411508042732642,6.250113497857907,3.161394544874735,29.960833333333323,20.418076923076924,33.728920681848955,24.317412639116313,1.4190600522193206,0.4993472584856397,0.9197127937336809,6.635971106339368,30.48904351454198,-9.386500000000005,2465.9907777561743,1788.4709732307913,677.519804525383,36.105000000000004,34.025,35.065,29.87,,74.46418106044591,54.791265888443775,3.1089398565370447,136.19094954896283,42.90260775862069,8.395,88.0,32.0,56.0,34.423396885109014,13.277069911772312,0.0,0.0,73.6877496586118,0.2073022404083623,0.42130943657080283,0.6503967844997954,63.7520336002099,66.0657021639333,71.55268433949654,76.94684832396754,-28.447315660503456,26.588676470588233,233.71126228269083,38.702752560087546,31.84302990326742,6.859722656820125,21.63072982297041,19.713709809719614,1.917020013250795,42.836017669878586,-8.592132505175975,-8.983863360855793,1396.6101694915253,263.014,1.06894690016501,14.142167489183084,2602936.25,,-4.149999999999999,-0.08592132505175976,-1319321.0,0.207844225089582,0.0,4.15,5.444285714285714,1.7228571428571429,3.160033167495854,75.96173011760015,3.174285714285714,0.8785714285714287,3.6130081300813,78.32217130771942,1.1827999999999999,0.3588,3.29654403567447,76.72548002075766,,,,,49257658.449999996,60773172.46,47.322586375344095,100.62524008546599,-0.08983863360855793,0.6485067725524348,0.6580507410408633,,7.74436038946219e+22,2205369160205920.8,244907087.12407675,
2021-02-14,44.24,44.24,38.91,39.13,2829526,USD,33423616.623600133,54164398,0.3307554375596617,15988883.672019007,-1082.190091202556,404.47084757467394,-484194.08749979455,34.655361224792806,74.98598721803653,723.6926940648168,24.215500000000006,52.94230801968782,-4.51130801968781,237.25967268640176,0.759592015753689,0.0,0.0,34.84899999999999,42.389,27.309000000000005,43.272403799248195,0.7838859416445623,0.0,0.0,11.13,56.92,34.025,189.09376225970965,0.6114872242847783,5.511004153936171,10.612954220575043,9.145214629049399,6.829133724096206,2.3160809049531927,32.09833333333332,21.470384615384617,34.5598559615645,25.414641332515103,1.3320773674956037,0.6244662145189652,0.7076111529766385,6.899315372170737,30.57626813647072,-9.375500000000006,2577.321799672928,1932.2329150677242,645.0888846052039,36.75,34.025,35.3875,29.87,,73.71907844150789,50.240472573409264,11.016165860111528,90.15259914147997,9.16,8.395,84.0,28.000000000000004,56.0,38.02285338349157,13.277069911772312,0.0,0.0,65.94989466306802,0.0,0.24363720941023526,0.45016288969412893,56.45797617354599,59.93309928758314,59.76933514246948,70.76863845222096,-40.23066485753053,27.849852941176472,190.2818991097923,35.984039709225215,32.67123186445898,3.3128078447662332,18.25513944902472,19.421995737580637,-1.1668562885559162,42.47521106676716,-11.370328425821052,-12.070349082764764,1226.4406779661017,263.014,1.06894690016501,14.142167489183084,2713733.15,,-5.019999999999996,-0.11370328425821052,938637.0,-1.7114546043002423,0.0,5.02,4.637142857142857,2.44,1.9004683840749415,65.52280985062576,3.07,1.237142857142857,2.4815242494226326,71.27694859038142,1.1827999999999999,0.4586,2.579153946794592,72.0604362129889,,,,,43518109.88000001,72605637.16000001,-8.927071401298234,61.694374012030686,-0.12070349082764764,0.6651446907870762,0.6909672687661782,,3188421128785.8467,2849003018162.281,106205747.86574347,
2021-02-15,39.35,43.06,35.31,38.2,3933296,USD,32423798.15650336,50231102,0.2891898501432951,13182190.964587722,-470.91548665546594,371.1682129202498,-415208.7727203711,35.86556146645496,69.13379189209469,723.6926940648168,25.515000000000008,54.303218770879184,-3.2732187708791685,225.6572116079104,0.7203158191369511,0.0,0.0,37.03099999999999,45.084,28.978,43.49328940617322,0.5725816465913325,0.0,0.0,11.13,56.92,34.025,179.46306094454235,0.5911771129067482,5.734903738542554,13.37693783277823,8.758173183809824,7.21494161603893,1.5432315677708939,34.04499999999999,22.46346153846154,35.11987812132381,26.361704937513984,1.2566974595842955,0.6585450346420324,0.5981524249422631,6.921542969084695,30.660667488833003,-10.225000000000009,2642.0245449054105,2075.0321224642307,566.9924224411798,37.5,34.025,35.7625,29.87,,71.9753905109555,44.45833821254948,15.094402099650045,70.45209062075533,9.3,8.395,80.0,24.0,56.0,38.02285338349157,56.92,0.0,1.0,64.5965801654171,0.0,0.06910074680278759,0.24468246426127518,50.895375527764664,56.63287887249498,57.43519781718964,62.91907243305195,-42.56480218281037,25.862205882352942,157.4123989218329,33.22309086066174,32.781603663699535,0.44148719696220695,17.977292032423357,19.13305499654918,-1.1557629641258238,42.136464812790194,-2.3766930743674974,-2.4053920609791835,1194.9152542372883,263.014,1.06894690016501,14.142167489183084,2866708.1,,-0.9299999999999997,-0.023766930743674974,1103770.0,0.17592850058116194,0.0,0.93,3.7271428571428573,2.5728571428571425,1.448639644641866,59.16099773242631,3.07,1.2864285714285715,2.3864519711271512,70.4705689457288,1.1827999999999999,0.4768,2.480704697986577,71.2701855868884,,,,,31781031.680000007,98214401.12,-51.946176946176934,43.570705550844,-0.024053920609791835,0.639816044678413,0.69188496112604,,392664.14717150986,2399392237922.06,93327795.2825857,
2021-02-16,38.41,38.54,35.78,36.49,2556543,USD,31182578.00432945,47674559,0.27184167539930704,10674493.893932333,-218.61552886065294,354.7542995633926,-207924.4817415569,36.275630900219205,65.19802239365788,691.2970263462086,26.781000000000006,55.158541049217085,-1.5965410492170733,211.9229382712899,0.6710683808572601,0.0,0.0,38.96533333333332,47.14233333333333,30.788333333333338,41.97064056939502,0.3486404956993192,0.0,0.0,11.13,56.92,34.025,170.97942571225866,0.5538327145664992,5.4374133646882985,16.11609459275407,8.21871708644196,7.415696710119536,0.8030203763224231,35.81166666666665,23.43192307692308,35.33066610265861,27.111949016216652,1.2528709750056293,0.7187570367034453,0.534113938302184,6.754207672851437,30.55985777250072,-8.871000000000006,2702.5898125369567,2211.845709276126,490.7441032608308,40.345,34.025,37.185,29.87,,70.35625171829972,42.578929380017385,14.456309139624256,53.881363016561515,9.51,8.395,76.0,20.0,56.0,38.02285338349157,56.4878,0.0,0.0,62.074294534070646,0.0,1.5728159515523052e-16,0.10424598540434095,45.844091603457514,54.362448432845675,53.1099380307551,56.771490330138136,-46.89006196924489,22.28458823529412,138.65271419228256,30.31400317817816,32.28808356659526,-1.9740803884171,14.332342702169463,18.172912537673238,-3.840569835503775,41.76641628868399,-4.476439790575915,-4.579726516417315,1136.949152542373,263.014,1.06894690016501,14.142167489183084,2957519.95,,-1.7100000000000009,-0.044764397905759146,-1376753.0,-2.247318734881361,0.0,1.71,3.5242857142857145,2.817142857142857,1.2510141987829615,55.57558008560486,3.052142857142857,1.4085714285714288,2.1668356997971596,68.42273819055244,1.1815999999999998,0.511,2.312328767123287,69.80976013234077,,,,,12654887.850000007,58826054.43000001,-106.41612732527379,25.892339290222658,-0.04579726516417315,0.6443649636028097,0.7005645521722338,,1449.9334185181756,387687422687.4104,56698721.86907391,
2021-02-17,36.54,39.15,34.57,37.36,3076987,USD,31854409.227036875,50751546,0.26977756301973804,9531991.721942,-44.654072311647816,344.133152424929,-41080.12702447374,36.88158380289995,67.0164312538456,691.2970263462086,28.052000000000003,55.929501035781534,0.174498964218472,198.75588931827696,0.6669446624367967,0.0,0.0,40.481999999999985,48.55,32.414,39.859690726742755,0.3065195835399107,0.0,0.0,11.52,56.92,34.22,161.8422928846428,0.5691629955947136,5.351672028219468,18.25078176816814,7.771807413729903,7.48691885084161,0.2848885628882929,37.43249999999998,24.379230769230773,35.64287131763421,27.871063903904307,1.2267435534762265,0.7363725383527364,0.49037101512349013,6.478269770651372,30.558093008659327,-9.952000000000002,2729.6010810765224,2344.2351437857633,385.3659372907591,42.69,34.025,38.3575,29.87,,68.49218571206163,39.58821436748427,15.296575431004102,48.628566705384394,9.7575,8.395,72.0,16.0,56.0,38.02285338349157,56.064244,0.0,0.0,62.868682979514496,0.02300603882658058,0.007668679608860351,0.025589808803882657,42.32352815289136,40.734777490909266,53.671245855045,54.73879390099665,-46.328754144955006,19.235882352941182,108.59854829704076,27.884860945839936,31.407439042444196,-3.52257809660426,12.554037998445017,17.049137629827595,-4.495099631382578,41.55508381470302,2.384214853384492,2.356236291228564,1166.4406779661017,263.014,1.06894690016501,14.142167489183084,3056780.05,,0.8699999999999974,0.02384214853384492,520444.0,-1.3780227825906317,0.87,0.0,0.3000000000000002,2.817142857142857,0.10649087221095342,9.624197983501375,3.017142857142857,1.4085714285714288,2.141987829614604,68.17301484828921,1.1989999999999998,0.5102,2.3500588004704035,70.1497776737655,,,,,-54216510.93999999,69293747.24,-77.8139345691208,19.07921321219547,0.02356236291228564,0.18501221777903532,0.7015341020568292,,-0.9741490545416821,50327636057.46891,74939883.01270878,
2021-02-18,37.33,43.28,36.97,40.96,3098129,USD,32674357.789635923,53849675,0.2905949809659433,9763602.104521716,664.9868356030369,386.5662945649465,371896.89543760475,37.79301457651643,68.72361599755645,691.2970263462086,29.519000000000005,56.866173089736364,2.171826910263647,185.2852270723016,0.7091806703833294,0.0,0.0,41.63466666666665,49.43666666666667,33.83266666666667,37.47838339845003,0.4567632231051867,0.0,0.0,11.59,56.92,34.254999999999995,153.56211253768757,0.6479152878888154,5.447504825397521,19.48173827720951,7.620276389083934,7.513590358490076,0.10668603059385795,39.337499999999984,25.459230769230775,36.46089111492125,28.84061472583732,1.2252521094875488,0.7174315702819511,0.5078205392055977,6.1781493915334655,30.629962997877037,-5.7690000000000055,2736.025646387144,2468.2530943219226,267.7725520652216,44.41,34.025,39.2175,29.87,,67.20138376356222,42.0291807369573,13.852900024625223,60.094122252172966,9.975,8.395,68.0,12.0,56.0,38.02285338349157,55.20447424,0.0,0.0,66.0386325344536,0.11480997046418591,0.045938669763588985,0.01786911645748312,40.52581204955375,46.059744357658694,61.6622627912563,56.14781555901886,-38.33773720874369,16.892911764705886,126.29834254143645,26.422031782343353,30.41035759042403,-3.9883258080806776,11.073987660688072,15.854107635999691,-4.780119975311619,41.53260973709382,9.63597430406853,9.199536737061065,1288.4745762711864,263.014,1.06894690016501,14.142167489183084,3138169.8,,3.6000000000000014,0.09635974304068529,21142.0,-0.9593769934901738,3.6,0.0,0.8142857142857144,1.687142857142857,0.4826418289585098,32.55282695602514,3.2421428571428565,1.4085714285714288,2.301724137931034,69.71279373368145,1.271,0.5102,2.4911799294394354,71.35638895126881,,,,,-18929568.189999998,79528971.43,-15.345136264173542,33.69168071950542,0.09199536737061065,0.19393651182662203,0.700844016327883,,-0.8894903229107667,289011534551.23737,148956350.78701636,
