date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-02-12,1.00099,1.00497,0.99999,1.00497,20673,USD,-829559.6098251713,408832,,,0.9204556668117592,,-378.4501731367118,,,972.4736244207465,,,,,,0.0,0.0,1.0128253333333332,1.0718803333333333,0.9537703333333333,11.661438168344926,0.4334913780938669,0.0,0.0,,,,,,0.08075189999999996,,,,,,,,,,,,,,,,,,1.063275,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.2054200320854915,0.0,0.0,,,,,,,,,,,,,,,,,,1.0010754346444894,0.39760636969399243,0.39681800460348565,-1.4329429765197466,,,,,,0.0039799999999998725,0.003976063696939924,-16095.0,-0.8140467222774221,0.0,0.0,0.002857142857142857,0.004285714285714286,0.6666666666666666,39.99999999999999,,,,,,,,,,,,,-243.52794000000256,,-33.990064702094585,,0.0039681800460348565,0.033042751757719244,,,-2.674517074951665,,,
2018-02-13,1.00497,1.00806,0.9961,1.00789,7448,USD,-822323.3422666428,416280,,,-0.06423200859291253,,103.8377709940882,,,975.2992042721934,,,,,,0.0,0.0,1.0105326666666665,1.0623426666666667,0.9587226666666666,10.253998056470554,0.4744965579360482,0.0,0.0,,,,,,0.07387270999999997,,,,,1.0069433333333333,,1.0079922226146016,,,,,,,,,,,1.063275,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.187907830160362,0.0,0.0,,,,,,,,,,,,,,,,,,1.001164761642428,0.2905559369931421,0.2901346391039344,-1.1465505404186005,,,,,,0.0029200000000000337,0.002905559369931421,-13225.0,-0.17831624728176454,0.0,0.0,0.002857142857142857,0.004285714285714286,0.6666666666666666,39.99999999999999,,,,,,,,,,,,,-92.35519999999975,,14.346968527568395,,0.002901346391039344,0.03294336109982782,,,-2.768429773214802,,,
2018-02-14,1.00789,1.00789,0.99501,0.99501,13709,USD,-836032.3422666428,402571,,,-0.05919031293311147,,-153.54906728902262,,,975.2992042721934,,,,,,0.0,0.0,1.0096093333333331,1.0596263333333333,0.9595923333333332,9.908188910033868,0.35405628752890744,0.0,0.0,,,,,,0.06777343899999996,,,,,1.0048958333333333,,1.0059949575969707,,,,,,,,,,,1.063275,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.1714463603507403,0.0,0.0,,,,,,,,,,,-2.4098158065085604,,,,,,,1.001119692124715,-1.2779172330313782,-1.2861528333058776,-2.409815806508564,,,,,,-0.012880000000000003,-0.012779172330313782,6261.0,-1.473421550094518,0.0,0.01,0.002857142857142857,0.002857142857142857,1.0,50.0,,,,,,,,,,,,,-40.16737000000136,,-10.479812385118151,,-0.012861528333058776,0.02700722822119364,,,-1.1351495087801646,,,
2018-02-15,0.99501,1.00297,0.99401,1.00201,12232,USD,-826421.4851237853,414803,,-514.1022213341115,-0.21682145192936617,,-89.13626697784365,1.046287259861594,43.243656927092594,982.1605367511689,,,,,,0.0,0.0,1.0089493333333333,1.0564603333333333,0.9614383333333331,9.417915931027949,0.4269712978748804,0.0,0.0,,,,,,0.06189209509999997,1.623704769721608,,,,1.0050350000000001,,1.0053818871974367,,,,,,,,,,,0.9787399999999999,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.155972578729696,0.0,0.0,44.73599885863247,,,,,,23.09117961836646,,-76.90882038163353,,0.1669432392986445,,,,,,,1.0011430969299364,0.7035105174822531,0.7010474275584503,-1.7232585966770464,,,,,,0.007000000000000117,0.007035105174822531,-1477.0,-1.2359048075387318,0.01,0.0,0.0028571428571428567,0.002857142857142857,0.9999999999999999,50.0,,,,,,,,,,,,,-19.44887999999976,,2.861233297369936,-51.989766248263294,0.007010474275584503,0.02739402561219978,,,-0.6816357077435192,,,
2018-02-16,1.00201,1.0046,0.99352,0.99401,40509,USD,-863347.5591310055,374294,,-486.95504685781054,0.015590609494186855,-0.971273644295405,-237.36851543848292,1.0273848038937787,41.82170894169244,982.1605367511689,,,,,,0.0,0.0,1.0013306666666666,1.0273896666666666,0.9752716666666664,5.204874047600682,0.35953669237755564,0.0,0.0,,,,,,0.05681088558999997,1.7636056440289245,,,,1.0046541666666666,,1.0036323660901387,,1.0047526871567283,1.4595942904804624,-0.45484160332373413,,,,1.4394190521825607,1.4394190521825607,0.0,0.966485,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.1414272240059142,0.0,0.0,40.50513050565324,,,,,,26.86926031056936,,-73.13073968943064,,-0.4576498628051907,,,,,,,1.000764355881367,-0.7983952255965598,-0.8015994666788149,-2.5078954079130633,,,,,,-0.008000000000000118,-0.007983952255965598,28277.0,-20.144888287068383,0.0,0.01,0.0028571428571428567,0.004285714285714286,0.6666666666666665,39.99999999999999,0.0035714285714285718,0.005,0.7142857142857143,41.66666666666667,,,,,,,,,-189.98721000000336,-1035.8151299999993,-9.718561287532307,-63.92422192151405,-0.00801599466678815,0.028181142684807495,0.045086689660999164,,-1.5922530173226146,-2.7779660712747307,,
2018-02-17,0.99401,1.00161,0.99215,0.99893,11423,USD,-858396.787460815,385717,,-409.3613030209804,-0.1805375120371177,-0.5768356210234205,-266.88208833362745,1.0271257738563775,48.49871838577189,987.021886074431,,,,,,0.0,0.0,0.9997599999999999,1.022166,0.9773539999999997,4.482275746179102,0.48147817548871225,0.0,0.0,,,,,,0.052075797030999973,1.7801713567370472,,,,1.0031691666666667,,1.0029089251531944,,0.9894911504424777,1.1442335141307451,-0.15474236368826744,,,,0.6211163841433226,1.0302677181629416,-0.409151334019619,0.9659899999999999,,,1.105095,,0.0,30.45145793593021,16.409925855144124,,1.022096439015692,1.0615326068675544,,,,,1.1277545905655593,0.0,0.0,44.01205716171908,,,,,,28.512272499582558,26.157570809506126,-71.48772750041745,,-1.7526432259650904,,,,,,,1.0007548032874443,0.4949648393879347,0.4937439155319471,-2.0253437690029186,,,,,,0.0049200000000000355,0.004949648393879347,-29086.0,-2.0286098242387807,0.0,0.0,0.0014285714285714281,0.004285714285714286,0.3333333333333332,25.0,0.0035714285714285718,0.0035714285714285718,1.0,50.0,,,,,,,,,-168.60347999999993,-16.106430000000255,8.534183625622633,-59.17763985130744,0.004937439155319471,0.02305455512843717,0.04144491166571152,,-4.42853641101697,-0.33527431034486954,,
2018-02-18,0.99893,1.00091,0.98903,0.99102,29987,USD,-878337.637629165,355730,,-384.766426875126,-0.0756687898089159,-0.5004890574880562,-180.91140922654304,1.0274555206476286,50.49287563429643,987.021886074431,,,,,,0.0,0.0,0.9984266666666665,1.0198726666666666,0.9769806666666664,4.2959589754547425,0.3273182256209442,0.0,0.0,,,,,,0.048056217327899976,1.8584529344036365,,,,1.0007300000000001,,1.0010798597450106,,0.9832333117902315,1.0517219093343184,-0.06848859754408687,,,,-0.3881651622891542,0.557456758012243,-0.9456219203013972,0.9645699999999999,,,1.105095,,0.0,29.81517862823477,16.615796766395516,,1.022096439015692,1.0615326068675544,,,,,1.1149023151316257,0.0,0.0,39.9362765241668,,,,,,25.870763065620306,27.08409862525741,-74.12923693437969,,-2.8687922061374618,,,,,,,1.0005087962477628,-0.7918472765859441,-0.7949990362407425,-2.801153416112512,,,,,,-0.007909999999999973,-0.007918472765859441,18564.0,-1.6382452038781543,0.0,0.01,0.0014285714285714281,0.004285714285714286,0.3333333333333332,25.0,0.0035714285714285718,0.004285714285714286,0.8333333333333334,45.45454545454546,,,,,,,,,-298.97039000000103,-226.70172000000034,-142.2040788204518,-73.96952161317564,-0.007949990362407426,0.020951394774866246,0.04216771005625882,,-3.799158702368519,-1.1882970841456222,,
2018-02-19,0.99102,1.00151,0.99102,0.9943,1923,USD,-879058.0751887455,357653,,-328.8987316072509,0.7064248569942672,-0.40312756560191104,-231.08664877521682,1.028835655118674,53.9563469042188,990.2886534316227,,,,,,0.0,0.0,0.9975099999999998,1.0178819999999997,0.9771379999999997,4.084570580746059,0.4212153936776024,0.0,0.0,,,,,,0.04429959559510997,1.9778349175283296,,,,1.0004266666666668,,1.0000368043996244,,1.0135322960503454,1.0318906605922553,-0.018358364541909866,,,,-0.6893631612793065,0.24575177818935562,-0.9351149394686622,0.96427,,,1.105095,,0.0,29.345745358436677,16.292083814483036,,1.022096439015692,1.0615326068675544,,,,,1.102821176223728,0.0,0.0,42.32153195824115,,,,,,26.966104524962418,27.116380030055097,-73.03389547503758,,-0.36475138785899824,,,,,,,1.0004488832334437,0.33097212972492684,0.33042562249738966,-2.4794523235057597,,,,,,0.0032799999999999496,0.0033097212972492684,-28064.0,-2.5117431588019823,0.0,0.0,0.0014285714285714281,0.004285714285714286,0.3333333333333332,25.0,0.002142857142857143,0.004285714285714286,0.5,33.33333333333333,,,,,,,,,-20.518409999999918,-43.17135000000015,-70.47067857878486,-55.71829603454864,0.0033042562249738965,0.020761481181121803,0.037493907308201804,,-4.007443046705896,-3.066485695894226,,
2018-02-20,0.9943,1.01098,0.9943,1.00111,17689,USD,-882303.1795052923,375342,,-264.7043285205009,0.6011362993951072,-0.8516769797705029,127.5172542175387,1.0054510404410042,30.325640538342853,990.2886534316227,,,,,,0.0,0.0,0.9969136666666664,1.0168946666666665,0.9769326666666664,4.008571788730626,0.6050080910198053,0.0,0.0,,,,,,0.04153763603559898,2.00545222326636,,,,1.0002191666666669,,1.0002019114150669,,1.0223228728566804,1.6535748948560347,-0.6312520219993543,,,,-2.289383475675643,-0.2612752725836441,-2.028108203091999,1.000005,,,1.105095,,0.0,30.231267197900973,15.76610463818737,,1.022096439015692,1.0615326068675544,,,,,1.0914649056503045,0.0,0.0,47.02533186029152,,,,,,67.15753949992325,39.99813569683533,-32.84246050007675,,-0.2481068154643387,,,,,,,1.000468468175822,0.6849039525294254,0.6825691401606955,-1.811530237941117,,,,,,0.006809999999999983,0.006849039525294254,15766.0,-1.5617873432155074,0.01,0.0,0.0028571428571428567,0.004285714285714286,0.6666666666666665,39.99999999999999,0.002857142857142857,0.004285714285714286,0.6666666666666666,39.99999999999999,,,,,,,,,-119.93142000000014,-339.27501999999953,133.43848580441662,22.159677268039058,0.006825691401606955,0.022067384617202264,0.038126131615053835,,-2.7019693004122596,-2.688248613316643,,
2018-02-21,1.00111,1.00769,0.99715,1.00004,6270,USD,-885134.792408518,369072,-0.5424052114497588,-227.84783873185785,-0.03698245614035051,-0.738694974205082,114.45119878505844,1.001233999158867,46.20613635383042,989.2302194341881,1.0029875,1.0195635307371818,0.986411469262818,3.305331469670737,0.4110915017372569,0.0,0.0,0.9994253333333332,1.0103163333333334,0.9885343333333332,2.179452458679607,0.5282190187616729,0.0,0.0,0.91355,1.29664,1.105095,38.194892757885825,0.22576940144613553,0.038437872432039076,1.9515644641369554,,,,1.0003308333333336,,1.000177001966595,,0.9971131006760457,1.1324319386077109,-0.1353188379316651,,,0.01070250000000006,-3.257843348855875,-0.7607032852956825,-2.4971400635601926,1.000005,,,1.105095,,0.0,29.581377640486394,15.427176511278585,-36.66687371082612,1.022096439015692,1.0615326068675544,,,,,1.0807900113112863,0.0,0.0,46.38524875987595,,,,,,81.69453102862005,58.60605835116857,-18.305468971379945,,0.134174426754782,,,,,,,1.0004661060219464,-0.10688136168851559,-0.10693852054763908,-1.9164754114439186,,,,81593.5,,-0.0010699999999999044,-0.0010688136168851559,-11419.0,-1.7242800964099962,0.0,0.0,0.0028571428571428567,0.0028571428571428567,1.0,50.0,0.002857142857142857,0.0028571428571428576,0.9999999999999999,50.0,,,,,,,,,31.538100000000565,13.166999999999941,90.79380674271835,29.801958785187363,-0.0010693852054763908,0.017282074485757713,0.030884962377988576,,3.274508379635945,0.31184753005261046,,
2018-02-22,1.00004,1.003,0.99301,0.99691,61714,USD,-898663.6873034125,307358,-0.45289826548882306,-222.89312177016456,-0.07146814337103466,-0.7039864479186416,-199.85855509412607,1.0001066242885572,44.72725816169169,989.2302194341881,1.0018539999999998,1.0167520030876622,0.9869559969123374,2.9740866608632457,0.33407172186404827,0.0,0.0,0.9988583333333331,1.0102503333333333,0.9874663333333331,2.2810041464004884,0.4144867743445748,0.0,0.0,0.91355,1.213,1.063275,29.889584709947776,0.278377024544999,0.03559308518883516,1.9527403236403655,,,,0.9989325000000001,,0.9996743862794265,,0.9811946902654863,1.0626335062557222,-0.08143881599023584,,,-0.0008639999999997539,-4.098957002104385,-1.2375966734112114,-2.8613603286931735,1.000005,,,1.105095,,0.0,28.946215564356226,15.98574666047368,-53.20830015315644,1.022096439015692,1.0615326068675544,,,,,1.070755610632609,0.0,0.0,44.47805202865581,,,,,,79.48131197559115,76.11112750137815,-20.51868802440884,,-1.6553384170703092,,,,,,,1.0003878865653506,-0.3129874805007926,-0.31347831074124494,-2.2234645638400052,,,,66248.25,,-0.003130000000000077,-0.003129874805007926,55444.0,-5.855416411244417,0.0,0.0,0.0014285714285714281,0.0028571428571428567,0.49999999999999994,33.33333333333333,0.002142857142857143,0.0028571428571428576,0.7499999999999999,42.857142857142854,,,,,,,,,-314.7414000000064,-412.86666000000525,-8.978159598278985,-14.190886257619896,-0.0031347831074124495,0.0158963826453866,0.030445287923441595,,-3.0120858728340316,-1.481666636588818,,
2018-02-23,0.99691,1.00461,0.99301,1.00461,3579,USD,-895084.6873034125,310937,-0.38438960333414185,-187.1143472315696,0.2609108689578287,-0.6829235144768843,-165.5133746242617,0.9994605774882106,51.515828352917275,996.8709018324421,1.0020674999999997,1.0169949523948325,0.9871400476051669,2.9793307127180135,0.5851618860590163,0.0,0.0,0.9985309999999996,1.009887,0.9871749999999997,2.27454130117145,0.76765586474111,0.0,0.0,0.91355,1.213,1.063275,29.883216449989668,0.30409083319418934,0.033193776669951644,1.8843214193008166,,,,0.9992341666666668,,1.000433711467207,,0.9834079119312555,1.0547261711479823,-0.07131825921672674,,,0.002902500000000252,-4.36680693214676,-1.628747955753155,-2.738058976393605,1.000005,,,1.105095,,0.0,28.552248041557537,15.567753388454438,-28.13575119336624,1.022096439015692,1.0615326068675544,,,,,1.0613232739946525,0.0,0.0,49.93195388233725,,,,,,89.23951391611135,83.47178564010751,-10.76048608388866,,0.36164197444529483,,,,,,,1.00042681068746,0.7723866748252206,0.7694190402286638,-1.4682516330253526,,,,58780.2,,0.00770000000000004,0.007723866748252206,-58135.0,-2.0485354592020775,0.01,0.0,0.0028571428571428567,0.0014285714285714281,2.0000000000000004,66.66666666666667,0.002857142857142857,0.0028571428571428576,0.9999999999999999,50.0,,,,,,,,,37.937400000000196,21.151889999999895,58.64637082903632,34.66519345816156,0.007694190402286638,0.01524413304923631,0.03107467587876848,,9.700001463959943,1.2164991417020325,,
2018-02-24,1.00461,1.00461,0.99303,0.99303,19251,USD,-914335.6873034125,291686,-0.3574500486716093,-192.23038048420264,0.0006015271933931544,-0.679875245058762,-194.259885291797,0.9955262792501678,26.627568768232592,996.8709018324421,1.0017899999999997,1.0171660710196067,0.9864139289803927,3.069719406184326,0.2151417943885243,0.0,0.0,0.9982896666666663,1.0095156666666667,0.9870636666666665,2.2490466194014087,0.2657372765603711,0.0,0.0,0.91355,1.213,1.063275,29.891494225336668,0.2654199365503422,0.031032399002956484,1.9173019096075044,,,,0.9982391666666667,,0.9992946789337905,,0.9919103153745071,1.0450886990801578,-0.053178383705650645,,,0.006100000000000216,-4.473940335023836,-1.9448804423387864,-2.5290598926850496,1.000005,,,1.105095,,0.0,27.771569847472875,15.142098442351248,-52.68863550278833,1.022096439015692,1.0615326068675544,,,,,1.0524568775549734,0.0,0.0,43.078551476309066,,,,,,78.3517350157728,82.35752030249178,-21.6482649842272,,-1.1880951670199063,,,,,,,1.0003747007589483,-1.1526861170006342,-1.1593810407855096,-2.6040134172894636,,,,56144.95,,-0.011580000000000035,-0.011526861170006342,15672.0,-1.2695794271953211,0.0,0.01,0.0028571428571428567,0.0028571428571428567,1.0,50.0,0.002142857142857143,0.003571428571428572,0.5999999999999999,37.49999999999999,,,,,,,,,-113.58090000000031,-397.72566000000023,-35.24633910403191,-11.465923214628058,-0.011593810407855096,0.019330433898068707,0.02900741773193662,,-2.787093140373967,-3.741907381470009,,
