date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-09-06,1.8,1.8189,1.6985,1.7868,5728035,USD,-97541.50366218016,-26921251,,,-0.4138724711004739,,-1157101.5583483283,,,886.1526106663262,,,,,,0.0,0.0,2.120843333333333,2.2756133333333337,1.9660733333333333,14.595137468899969,-0.5791604746828622,0.0,1.0,,,,,,0.16713700000000006,,,,,,,,,,,,,,,,,,2.0373,,,2.05215,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.297007416648827,0.0,0.0,,,,,,,,,,,,,,,,,,1.7915723906809708,-0.3624602687782308,-0.36311874764148877,-25.673876871880196,252.439,1.1137264844180177,2.459999058782518,,,-0.00649999999999995,-0.003624602687782308,-1885730.0,-1.423438498540657,0.0,0.01,0.014285714285714285,0.06571428571428573,0.21739130434782605,17.85714285714286,,,,,,,,,,,,,-2052354.940499999,,-152.03408595054455,,-0.0036311874764148877,0.17000518061017142,,,-1.0691345738888314,,,
2018-09-07,1.7859,1.82,1.6589,1.6923,4426517,USD,-2688606.389447414,-31347768,,,-0.07005903286940908,,-254870.7924603376,,,839.2859094641951,,,,,,0.0,0.0,2.05785,2.2168600000000005,1.8988399999999999,15.453993245377488,-0.6494560090560327,0.0,1.0,,,,,,0.16653330000000005,,,,,2.0955749999999997,,2.0373412847947003,,,,,,,,,,,2.00095,,,2.03235,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.249126823316921,0.0,0.0,,,,,,,,,,,,,,,,,,1.7641501415211518,-5.288784419073201,-5.4337760063923435,-29.60482529118137,252.439,1.1137264844180177,2.459999058782518,,,-0.09450000000000003,-0.052887844190732,-1301518.0,-0.30980681221595885,0.0,0.09,0.014285714285714285,0.07428571428571429,0.1923076923076923,16.129032258064512,,,,,,,,,,,,,-1878171.1631000005,,-106.55413034223639,,-0.054337760063923435,0.17135531915781024,,,-1.0573045990937076,,,
2018-09-08,1.6937,1.713,1.5299,1.5653,3693201,USD,-4953742.775575219,-35040969,,,-0.5850155461346406,,-511268.1489909339,,,776.3010305999555,,,,,,0.0,0.0,1.989196666666667,2.149806666666667,1.8285866666666664,16.14822734135559,-0.8196459332129564,0.0,1.0,,,,,,0.16818997000000005,,,,,2.0256833333333333,,1.9647195486724387,,,,,,,,,,,1.90345,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.1901041409852287,0.0,0.0,,,,,,,,,,,-34.88768718801997,,,,,,,1.707885841121504,-7.504579566270753,-7.801105151986293,-34.88768718801997,252.439,1.1137264844180177,2.459999058782518,,,-0.127,-0.07504579566270753,-733316.0,-0.4365686836447902,0.0,0.13,0.001428571428571428,0.09285714285714286,0.015384615384615377,1.5151515151515156,,,,,,,,,,,,,-2376574.843500001,,-110.5435809276838,,-0.07801105151986293,0.1513877417734165,,,-1.213335303181679,,,
2018-09-09,1.5653,1.6363,1.551,1.5767,3817606,USD,-6470939.063969122,-31223363,,-371286.5842528457,-0.06211589147753876,,-249355.7779572042,2.071007684269998,25.15056787867738,776.3010305999555,,,,,,0.0,0.0,1.9298500000000005,2.07032,1.78938,14.557608104256815,-0.7570299708122725,0.0,1.0,,,,,,0.15990097300000006,19.578483512600595,,,,1.959733333333333,,1.9050242334920635,,,,,,,,,,,1.90345,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.1108796440670012,0.0,0.0,9.868603406319735,,,,,,5.343075693572319,,-94.65692430642767,,-33.41919682445843,,,,,,,1.6759473780687233,0.7282948955471769,0.7256556349258869,-34.4134775374376,252.439,1.1137264844180177,2.459999058782518,,,0.011400000000000077,0.007282948955471769,124405.0,-1.1696471916608937,0.01,0.0,0.0028571428571428567,0.0842857142857143,0.033898305084745756,3.2786885245901516,,,,,,,,,,,,,-2168018.4474000004,,-88.31284861049437,-131.64648529483912,0.007256556349258869,0.16111610982995195,,,-1.134666857686071,,,
2018-09-10,1.5767,1.7401,1.569,1.68,7327318,USD,-4291158.314699693,-23896045,,-210115.3651595821,0.14220742159682428,-0.15644682014609115,507864.2841997737,1.996502691034829,31.416523008755547,776.3010305999555,,,,,,0.0,0.0,1.883883333333334,2.0335933333333336,1.7341733333333331,15.893765537497917,-0.1809275710818686,0.0,1.0,,,,,,0.16102087570000007,21.06240792310554,,,,1.9095083333333331,,1.8704051206471306,,0.7491039426523295,1.309035050970534,-0.5599311083182045,,,,-661.4809127660545,-661.4809127660545,0.0,1.8708500000000001,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.0411620867789613,0.0,0.0,22.073634518342757,,,,,,17.136659436008664,,-82.86334056399134,,-26.402943882244717,,,,,,,1.6764894485870803,6.551658527303861,6.345973815386852,-30.116472545757066,252.439,1.1137264844180177,2.459999058782518,,,0.10329999999999995,0.06551658527303861,3509712.0,27.211985048832442,0.1,0.0,0.017142857142857144,0.07714285714285715,0.2222222222222222,18.181818181818187,0.015,0.06785714285714285,0.2210526315789474,18.103448275862064,,,,,,,,,-3053293.4105999987,-5304978.232,-49.49727293521123,-90.3662510152406,0.06345973815386852,0.19403802118335214,0.20475902129991516,,-0.9206797934277507,-1.2269984178220197,,
2018-09-11,1.683,1.6977,1.54,1.5768,5016162,USD,-6966232.659658479,-28912207,,-254051.4441939275,-0.1122350115486699,-0.17585323654807652,171925.188855385,1.935125346084683,21.69122234496399,728.6139672916726,,,,,,0.0,0.0,1.824293333333334,1.9737133333333337,1.674873333333333,16.38113753636114,-0.3281800740641574,0.0,1.0,,,,,,0.16068878813000004,22.622378717708123,,,,1.8621499999999997,,1.8252351020860336,,0.6584373428427741,1.3237324555387915,-0.6652951126960174,,,,-658.8655135659093,-660.1732131659819,1.307699600072624,1.855,,,1.96785,,0.0,10.495525240827334,37.039790016492056,,6.23320252293578,6.437851429738562,,,,,1.979810636365486,0.0,0.0,19.266689263463647,,,,,,5.5424249586386125,9.340720029406532,-94.45757504136138,,-26.492937392196165,,,,,,,1.6520521531628352,-6.142857142857139,-6.339631655879413,-34.409317803660564,252.439,1.1137264844180177,2.459999058782518,,,-0.10319999999999996,-0.06142857142857139,-2311156.0,-1.6585030338671665,0.0,0.1,0.015714285714285715,0.09142857142857143,0.171875,14.666666666666671,0.015,0.07214285714285715,0.2079207920792079,17.213114754098356,,,,,,,,,-2664083.6381999995,-3969288.9906000006,-65.63008808389738,-91.3895805624722,-0.06339631655879413,0.1909023016755313,0.20776277862441797,,-0.9328628253779837,-1.2073740317541302,,
2018-09-12,1.5768,1.5801,1.4909,1.5686,5590717,USD,-2817068.2493445827,-34502924,,-224307.50636622356,-0.13298508939014472,-0.17562336702379255,-337209.6633043414,1.8707905322527354,22.763945195235536,728.6139672916726,,,,,,0.0,0.0,1.7634333333333339,1.9114933333333337,1.615373333333333,16.792242405912738,-0.15795398261965762,0.0,1.0,,,,,,0.15353990931700007,23.873811938449116,,,,1.816483333333333,,1.7857527786881824,,0.6595714421162414,1.3773584905660365,-0.7177870484497951,,,,-655.2306001665543,-658.5256754995061,3.2950753329517966,1.8355,,,1.94835,,0.0,10.047152418598738,37.80897271649685,,6.23320252293578,6.437851429738562,,,,,1.9258213600016276,0.0,0.0,19.059300184100763,,,,,,9.118648046004001,10.599244146883759,-90.881351953996,,-25.89057923084192,,,,,,,1.6325429791302162,-0.5200405885337434,-0.5213975059944309,-34.7504159733777,252.439,1.1137264844180177,2.459999058782518,,,-0.008199999999999985,-0.0052004058853374335,574555.0,-1.2486007002556296,0.0,0.01,0.015714285714285715,0.04857142857142858,0.32352941176470584,24.444444444444443,0.015,0.06642857142857143,0.2258064516129032,18.421052631578945,,,,,,,,,-1256234.1098999993,-3992331.009700001,-98.31139754347114,-93.78175023986265,-0.005213975059944309,0.13058891438507061,0.20889538960749438,,-1.313851051822894,-1.2018067966964803,,
2018-09-13,1.5686,1.6317,1.5483,1.5842,6355369,USD,-3701028.4459872567,-28147555,,-178100.1831139059,0.0715190573513512,-0.1466676955711684,34131.253206833426,1.8084201865772722,32.248221573808664,728.6139672916726,,,,,,0.0,0.0,1.7112300000000005,1.8601300000000003,1.5623299999999998,17.402686956166058,0.07343854936198872,0.0,0.0,,,,,,0.14652591838530005,24.875511741065573,,,,1.7644333333333329,,1.7547446588900004,,0.7334872252242799,1.373170347830648,-0.6396831226063682,,,,-649.7294413154275,-656.3266169534863,6.597175638058843,1.81,,,1.94835,,0.0,12.184405137118159,36.24968857363255,,6.23320252293578,6.437851429738562,,,,,1.8649323696013997,0.0,0.0,20.805796269186516,,,,,,11.86871899249461,8.84326399904574,-88.13128100750538,,-28.277797899311846,,,,,,,1.622646597825131,0.9945174040545846,0.9896046251613222,-34.10149750415973,252.439,1.1137264844180177,2.459999058782518,,,0.015600000000000058,0.009945174040545846,764652.0,0.33085953477038754,0.02,0.0,0.018571428571428572,0.047142857142857146,0.3939393939393939,28.26086956521739,0.016428571428571428,0.05642857142857143,0.29113924050632906,22.549019607843135,,,,,,,,,-1287597.7593999994,-3564726.4720999985,-43.572944159810525,-72.19354122430859,0.009896046251613222,0.13313709378213756,0.20818304832933698,,-1.2890844923469948,-1.2076083281560677,,
2018-09-14,1.584,1.7145,1.5012,1.675,15009857,USD,5749622.257716462,-13137698,,42041.98813093777,0.02536603113540658,-0.13565063045223372,923510.1463908798,1.7566403956568823,46.41282969632655,728.6139672916726,,,,,,0.0,0.0,1.6616733333333336,1.8228333333333335,1.500513333333333,19.397314353804028,0.5413460742946972,0.0,0.0,,,,,,0.15320332654677002,25.50097159497446,,,,1.7252999999999996,,1.7424762498300004,,0.7132356544323026,1.2208065859753998,-0.5075709315430972,,,,-640.7617626948479,-653.2136461017586,12.451883406910724,1.65545,,,1.94835,,0.0,14.901179575559603,32.55209772251662,,6.23320252293578,6.437851429738562,,,,,1.8125678378572037,0.0,0.0,30.240915016336842,,,,,,23.419412288512923,14.802259775670512,-76.58058771148708,,-21.89685722279213,,,,,,,1.6295220544457973,5.731599545511923,5.573361722898751,-30.32445923460898,252.439,1.1137264844180177,2.459999058782518,,,0.09079999999999999,0.05731599545511923,8654488.0,10.318204882744046,0.09,0.0,0.03142857142857143,0.03428571428571429,0.9166666666666666,47.826086956521735,0.022857142857142854,0.054285714285714284,0.4210526315789473,29.629629629629633,,,,,,,,,-259670.52609999807,-6628352.851199999,71.24161799697022,-53.35265493630216,0.05573361722898751,0.14248168395782435,0.22214405740550927,,-0.5712834163871426,-1.1239433903154585,,
2018-09-15,1.675,1.8668,1.66,1.7983,12808063,USD,10072653.19291956,-329635,0.07862330461184809,261640.87095508943,0.2511522624459296,-0.13402602487172366,1803131.2644895127,1.7338474954404424,50.59566971760975,782.2486551526058,1.9085899999999998,2.486426263659525,1.3307537363404744,60.5511150807167,0.4045663910901712,0.0,0.0,1.649026666666667,1.796166666666667,1.5018866666666661,17.845678662968904,1.0072493317022329,1.0,0.0,1.4909,2.4058,1.94835,47.93591080326316,0.33599300469996723,0.15856299389209302,25.77236256082891,,,,1.700433333333333,,1.7510645190869234,,0.7813024102736115,1.1965594901528578,-0.4152570798792463,,,0.1993100000000001,-623.9592814517023,-648.3379186600826,24.37863720838027,1.67885,,,1.94835,,0.0,20.55544846942324,29.418915883386777,-34.562603573773124,6.23320252293578,6.437851429738562,,,,1.4909,1.8125678378572037,1.0,0.0,40.5914914130229,,,,,,42.64114301567485,25.976424765560793,-57.35885698432516,,-14.231888205274949,,,,,,,1.63032372311726,7.361194029850737,7.102860891198437,-25.195507487520796,252.439,1.1137264844180177,2.459999058782518,6405640.95,,0.12329999999999997,0.07361194029850737,-2201794.0,-1.2544106595329498,0.12,0.0,0.048571428571428564,0.015714285714285715,3.0909090909090904,75.55555555555554,0.024999999999999998,0.054285714285714284,0.4605263157894737,31.531531531531527,,,,,,,,,2984278.6790000014,-5257709.8615000015,186.08464378857096,1.8540336648673144,0.07102860891198437,0.12607644169368018,0.2319122442248891,,6109.496960144265,-1.068464339145431,,
2018-09-16,1.7983,1.8143,1.7084,1.7901,8250388,USD,14552325.619737316,-8580023,0.032778062441917305,214598.86344721954,-0.002631330793169968,-0.12696255772935275,905205.7374102304,1.7202581827314367,48.444070162153906,778.6817091634764,1.877895,2.4106686647958497,1.3451213352041504,56.74158190908965,0.4176057247183551,0.0,0.0,1.6493133333333336,1.7950033333333337,1.5036233333333329,17.66674616102868,0.9831720319399626,0.0,0.0,1.4909,2.4058,1.94835,48.719443845369426,0.32703027653295447,0.15329669450288372,25.925550184557554,,,,1.6739499999999996,,1.7570699776889354,,0.8083253588516746,1.1901913875598082,-0.3818660287081337,,,-0.0845950000000002,-599.3526026682829,-641.3400163755397,41.98741370725679,1.67885,,,1.94835,,0.0,19.519347625085825,27.936050470276975,-30.750331526801407,6.23320252293578,6.437851429738562,,,,1.4984179999999998,1.8125678378572037,0.0,0.0,40.1646727007135,,,,,,43.41265235055138,36.49106921824639,-56.587347649448624,,-15.076616537786416,,,,,,,1.6310498690091317,-0.4559862091975786,-0.4570289975005304,-25.53660565723793,252.439,1.1137264844180177,2.459999058782518,6296945.75,,-0.008199999999999985,-0.004559862091975786,-4557675.0,1.0699824779248197,0.0,0.01,0.04714285714285714,0.017142857142857144,2.7499999999999996,73.33333333333333,0.024999999999999998,0.05071428571428571,0.49295774647887325,33.01886792452831,,,,,,,,,1760632.7992000002,-2924762.546,110.50119024641272,13.216418493859951,-0.004570289975005304,0.12799195137956842,0.2315372332780744,,2926.6081497625382,-1.0678775825311375,,
2018-09-17,1.7901,1.8096,1.6531,1.6649,5842196,USD,9591125.310472142,-14422219,-0.02630462972356272,79450.03449761677,-0.080363616694818,-0.1238572093934972,-446225.14475270675,1.7086985861448294,47.121849898370805,724.2205338172571,1.8427350000000005,2.332547271283602,1.352922728716399,53.16144440558208,0.31846616507384934,0.0,0.0,1.64786,1.7930900000000005,1.5026299999999995,17.62649739662356,0.5586655649659161,0.0,0.0,1.4909,2.3761,1.9335,48.03729239418581,0.19656574785359254,0.15361702505259536,26.306105050015002,,,,1.6632499999999997,,1.7428899811214067,,0.8037301404559061,1.1587381994013353,-0.3550080589454292,,,-0.05593500000000051,-576.0602272433763,-633.1800427340193,57.119815490642964,1.67885,,,1.94835,,0.0,18.069803110516247,28.485545178021944,-42.303852711740284,6.23320252293578,6.437851429738562,,,,1.5057856399999998,1.8125678378572037,0.0,0.0,34.24403443505062,,,,,,25.246662797446337,37.10015272122419,-74.75333720255367,,-7.159984386326876,,,,,,,1.6313093474488207,-6.994022680297185,-7.250642264533935,-30.74459234608985,252.439,1.1137264844180177,2.459999058782518,6252395.45,,-0.12519999999999998,-0.06994022680297185,-2408192.0,-0.47161831416237443,0.0,0.13,0.03285714285714285,0.03571428571428571,0.9199999999999998,47.916666666666664,0.024999999999999998,0.056428571428571425,0.4430379746835443,30.701754385964904,,,,,,,,,-88217.15959999936,-2522660.2327999985,41.44667247893021,-2.9431687119747676,-0.07250642264533935,0.14313951893516125,0.23904461671758812,,-0.5162999435197467,-1.037981266853904,,
