date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2019-07-09,0.001333,0.001348,0.001257,0.001291,18259435520,USD,-24059452355.31956,108748102656,,,-4.7096198513808117e-11,,-2594771325.568321,,,836.9547112855237,,,,,,0.0,0.0,0.0013459333333333335,0.0014747333333333334,0.0012171333333333334,19.139135172618747,0.2867494824016563,0.0,0.0,,,,,,0.00012506589999999998,,,,,0.0013275833333333334,,0.0013140631372289937,,,,,,,,,,,0.0013974999999999999,,,0.0013475,,0.0,0.0,0.0,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.001553,0.0,1.0,,,,,,,,,,,7.136929460580925,,,,,,,0.0013319811735465735,-3.1507876969242288,-3.2014929332065734,7.136929460580932,256.571,1.0957902490928435,0.0015691716367009518,,,-4.199999999999994e-05,-0.03150787696924229,-7582443520.0,1.5328339768551076,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1040787.8246399995,,-57.43865030674893,,-0.032014929332065734,0.14361243615686334,,,-1.0887527333420783,,,
2019-07-10,0.001291,0.001293,0.001155,0.001209,20490237952,USD,-28513851910.10218,88257864704,,-101220.9515020175,-5.2869078560127845e-11,,-1876787397.283142,0.0013294642333753748,55.28447054703338,836.9547112855237,,,,,,0.0,0.0,0.0013329666666666668,0.0014616666666666669,0.0012042666666666668,19.310310335342223,0.01838901838901785,0.0,0.0,,,,,,0.00012635931,7.658507641868766,,,,0.0013258333333333336,,0.0012978995776553022,,,,,,,,,,,0.001316,,,0.0013475,,0.0,0.0,0.0,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.00154708,0.0,0.0,43.55411581687624,,,,,,16.301703163017034,,-83.69829683698298,,-1.707317073170729,,,,,,,0.0013281854457866187,-6.351665375677773,-6.562354023184991,0.3319502074688785,256.571,1.0957902490928435,0.0015691716367009518,,,-8.200000000000004e-05,-0.06351665375677773,2230802432.0,-1.2942062708566011,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-2028533.5572479982,,-143.27361068934144,-115.4855643044622,-0.06562354023184991,0.1544952797736939,,,-1.0848135206782323,,,
2019-07-11,0.001209,0.001236,0.001065,0.001078,15852702720,USD,-41956202169.751305,72405161984,,-383432.8236188722,-7.928301073950885e-11,-6.971442203637888e-12,-3019175283.485463,0.0013308987398242486,53.18537182193638,746.2673108071087,,,,,,0.0,0.0,0.0013018,0.0014252000000000002,0.0011784000000000002,18.95836534029804,-0.4068071312803902,0.0,1.0,,,,,,0.000130823379,10.242824003923584,,,,0.0013055833333333337,,0.0012640688734006404,,0.9575991189427312,1.0132158590308369,-0.05561674008810569,,,,-185.40971781157398,-185.40971781157398,0.0,0.001271,,,0.0013089999999999998,,0.0,0.0,0.0,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.0015313968,0.0,0.0,34.514811743870766,,,,,,2.6639344262295066,,-97.3360655737705,,-18.395155185465555,,,,,,,0.001292264995774208,-10.835401157981806,-11.468609914585048,-10.539419087136926,256.571,1.0957902490928435,0.0015691716367009518,,,-0.00013100000000000004,-0.10835401157981805,-4637535232.0,-3.078864163619488,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-3265656.7603200004,-2013293.245439999,-162.24544480171508,-202.17448952532519,-0.11468609914585048,0.186411946996629,0.23041026800072065,,-0.9209486004877924,-1.0032735355625517,,
2019-07-12,0.001077,0.001193,0.00107,0.001185,15038917632,USD,-28873566506.14154,87444079616,,-98776.10786989026,-1.553968215789209e-11,-8.476622492568493e-12,-224972777.6712861,0.001328403929601826,52.78853319402831,820.340225701692,,,,,,0.0,0.0,0.0012799333333333336,0.0013962333333333334,0.0011636333333333337,18.17282150111982,0.09186013184293396,0.0,0.0,,,,,,0.0001300410411,11.321948407759125,,,,0.0012935833333333334,,0.0012519044313390034,,0.9328397673188789,1.0274986779481754,-0.09465891062929654,,,,-185.51820090521494,-185.46395935839445,-0.054241546820492204,0.001271,,,0.0013089999999999998,,0.0,24.01894986182392,17.552309514409796,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.001503412992,0.0,0.0,44.62416253864682,,,,,,24.590163934426254,14.518600507890932,-75.40983606557376,,-10.835214446952596,,,,,,,0.0012877777796402676,9.92578849721708,9.463530210028903,-1.6597510373443813,256.571,1.0957902490928435,0.0015691716367009518,,,0.00010700000000000011,0.0992578849721708,-813785088.0,-0.8245220688816106,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-1594125.2689919996,-676751.2934399985,-89.19512682244854,-156.65936206476735,0.09463530210028903,0.2214425537442695,0.25125049780921355,,-0.7638342065173963,-0.6267185342029097,,
2019-07-13,0.001185,0.001202,0.001094,0.001148,9994461184,USD,-28873566506.14154,77449618432,,-137493.1015753347,1.782987564004722e-11,-8.989437230159647e-12,1180667811.4373522,0.0013269052047340875,47.631755129919476,794.7262270932847,,,,,,0.0,0.0,0.001263066666666667,0.0013827666666666666,0.001143366666666667,18.953868890530952,0.019353940406570295,0.0,0.0,,,,,,0.00012783693698999998,12.590599099780178,,,,0.0012699166666666668,,0.001235919134209926,,0.9551422319474836,1.0793216630196938,-0.12417943107221019,,,,-186.86842281807614,-185.932113844955,-0.9363089731211289,0.001271,,,0.0013089999999999998,,0.0,23.0715235491842,16.492133151476075,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.00147710821248,0.0,0.0,42.1982388134683,,,,,,17.008196721311467,14.75409836065574,-82.99180327868852,,-19.83240223463687,,,,,,,0.0012820434746778281,-3.122362869198325,-3.1721476689719807,-4.730290456431529,256.571,1.0957902490928435,0.0015691716367009518,,,-3.700000000000014e-05,-0.031223628691983252,-5044456448.0,5.198757537321696,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-1699058.40128,-1729041.7848319998,-66.96329254727482,-127.35257214554616,-0.03172147668971981,0.21853136652296715,0.2394064728637703,,-0.7752451712016786,-0.983609999698665,,
2019-07-14,0.001149,0.001165,0.000996,0.001009,13445900288,USD,-40250866749.83385,64003718144,,-384848.39278342976,-8.483998658074833e-11,-1.7511417401845566e-11,-1940094825.8497667,0.0013123279320426948,39.11285560251736,794.7262270932847,,,,,,0.0,0.0,0.0012391666666666666,0.0013638666666666668,0.0011144666666666671,20.126429051782086,-0.4228815824645844,0.0,1.0,,,,,,0.000131953243291,14.958637212874157,,,,0.0012416666666666667,,0.0012010084981776297,,0.8423035522066739,1.1415500538213132,-0.2992465016146394,,,,-198.04829792282086,-188.9611598644215,-9.087138058399375,0.0012365,,,0.0012745,,0.0,20.940097894491483,20.325677482075587,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.0014523817197312,0.0,0.0,34.59041286430151,,,,,,2.3339317773788135,14.64409747770551,-97.66606822262118,,-25.14836795252226,,,,,,,0.001262403765561611,-12.108013937282236,-12.906155652590279,-16.265560165975103,256.571,1.0957902490928435,0.0015691716367009518,,,-0.00013900000000000002,-0.12108013937282236,3451439104.0,-1.6842043616747664,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-5875858.425856002,-4302688.092160002,-106.90948882288586,-152.03878368973076,-0.1290615565259028,0.1968856098518727,0.26625725162244096,,-0.8747782006109434,-0.9096870584391287,,
2019-07-15,0.001009,0.0010550000000000002,0.000924,0.001025,22284388352,USD,-28173068482.71936,86288106496,,-278934.3061526536,-5.349484945109611e-11,-2.3690240386937488e-11,-1274661596.1941376,0.0012613493177278477,22.401985701050435,794.7262270932847,,,,,,0.0,0.0,0.0012102,0.0013428000000000001,0.0010776000000000004,21.913733267228533,-0.1983408748114644,0.0,1.0,,,,,,0.0001318579189619,16.861458860273675,,,,0.0012180833333333334,,0.0011739302676887636,,0.7705382436260624,1.2821529745042488,-0.5116147308781864,,,,-208.8277671571758,-192.93448132297235,-15.893285834203454,0.0012005,,,0.0012385,,0.0,19.440834005397118,22.805548210427574,,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.001415871182152704,0.0,0.0,36.02028888580864,,,,,,18.264014466546126,12.535380988412134,-81.73598553345387,,-21.636085626911303,,,,,,,0.0012464326264869346,1.5857284440039754,1.5732871218899547,-14.937759336099576,256.571,1.0957902490928435,0.0015691716367009518,,,1.6000000000000172e-05,0.015857284440039754,8838488064.0,1.56081240250096,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-6863591.612415997,-9069746.059263995,-135.27230138590645,-150.08734926924888,0.015732871218899547,0.2034795824410482,0.24979051816420997,,-0.8505784086395267,-0.9731940944537566,,
2019-07-16,0.001025,0.001049,0.000822,0.000824,19463802880,USD,-47293896862.63126,66824303616,-0.10217173951346936,-797975.7451137034,-6.297844298760189e-11,-2.5431041022132493e-11,-3463434387.4080763,0.0012214590597210409,24.21118327063445,638.882352316943,0.0012307,0.0015283145829760366,0.0009330854170239633,48.365090269933646,-0.18326624981401976,0.0,1.0,0.0011680333333333333,0.0013171333333333334,0.0010189333333333337,25.530093319254565,-0.6536999776436414,0.0,1.0,0.000822,0.001553,0.0011875,59.3970910863736,0.002735978112175021,0.00014137212706571,20.34738094532696,,,,0.00117975,,0.0011200948418904923,,0.7447163515016687,1.2369299221357062,-0.4922135706340375,,,6.030000000000011e-05,-235.02617909542653,-199.94976428504802,-35.07641481037851,0.0011495,,,0.0011875,,0.0,17.149492180377802,25.41364956050295,-202.47560624559532,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.0013666840639374334,0.0,0.0,27.798897761553405,,,,,,0.30534351145037253,6.967763251791769,-99.69465648854964,,-35.82554517133957,,,,,,,0.001190715994774369,-19.609756097560982,-21.82773616630369,-31.618257261410786,256.571,1.0957902490928435,0.0015691716367009518,23144314214.4,,-0.00020100000000000012,-0.19609756097560982,-2820585472.0,-1.3191253358692097,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-9089595.944960002,-10199032.709120002,-145.44493764531788,-166.8539635321987,-0.2182773616630369,0.2714753934345441,0.3158081483956675,,-0.6620378964285534,-0.7974627276703026,,
2019-07-17,0.000824,0.000921,0.000784,0.000883,26919104512,USD,-35308018211.30281,93743408128,-0.08099129639377824,-457089.6149248886,-4.2241375432570734e-11,-2.6814671968235332e-11,-1889344118.913001,0.0011792219518546873,24.291790996921563,638.882352316943,0.0012145999999999997,0.0015486427517549216,0.0008805572482450779,55.004569694536784,0.003656345994769907,0.0,0.0,0.0011135999999999997,0.0012591000000000002,0.0009681000000000002,26.131465517241388,-0.2924398625429559,0.0,1.0,0.000784,0.001553,0.0011684999999999998,63.31302486415282,0.12873862158647598,0.000140934914359139,22.736337170323,,,,0.00114575,,0.001083618712368878,,0.7313272434175176,1.2348199892530896,-0.5034927458355719,,,0.00010340000000000024,-258.59328662939924,-208.32741033424105,-50.26587629515819,0.001066,,,0.0011684999999999998,,0.0,15.929240398879049,25.578980906666835,-182.6771252483065,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.0013013219762649413,0.0,0.0,32.65767368397965,,,,,,14.285714285714288,10.95169075457026,-85.71428571428571,,-31.603408210689395,,,,,,,0.001133760140222467,7.160194174757284,6.915467069448855,-26.721991701244807,256.571,1.0957902490928435,0.0015691716367009518,23024439552.0,,5.9000000000000025e-05,0.07160194174757284,7455301632.0,-3.6431752223107248,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-8775628.070912,-11440619.417599998,-117.4634146341462,-148.39074608292344,0.06915467069448855,0.3023218319566278,0.33266708839746717,,-0.5921611322477727,-0.7545480678714765,,
2019-07-18,0.000883,0.000968,0.000842,0.000947,20819759104,USD,-21428178808.63613,114563167232,-0.06449370804465548,-201439.01527047588,3.177270191723347e-11,-2.3870929080589358e-11,3436480065.5727515,0.001148149322300819,31.555044048515526,685.1886609786466,0.0012004499999999998,0.0015540856741054275,0.0008468143258945721,58.91718507316885,0.14165097223132542,0.0,0.0,0.001067933333333333,0.0012100333333333337,0.0009258333333333335,26.612148074161958,0.07447806708890393,0.0,0.0,0.000784,0.001553,0.0011684999999999998,64.05931109167396,0.2119635890767231,0.0001394414229232251,24.379775776881488,,,,0.0011148333333333333,,0.001062600448927512,,0.7858672376873663,1.2103854389721627,-0.42451820128479634,,,0.0002455500000000002,-272.2599041791937,-216.31897206486013,-55.94093211433358,0.0010385,,,0.0011684999999999998,,0.0,17.336287643558936,23.894990151216184,-128.71213140235258,0.0017440737430167597,0.0020018086956521738,,,,0.0012663824,0.0012288968995878495,0.0,0.0,37.56582628603698,,,,,,23.520923520923528,12.70399377269606,-76.47907647907647,,-28.14871016691957,,,,,,,0.0011135151749620945,7.248018120045296,6.99738925821185,-21.41078838174273,256.571,1.0957902490928435,0.0015691716367009518,23197880576.0,,6.400000000000004e-05,0.07248018120045296,-6099345408.0,-1.8181218827981553,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-2727388.4426239985,-7016258.818047999,-59.251452126662706,-104.37754271765674,0.0699738925821185,0.30890797207927334,0.3468690179080362,,-0.5805763354149158,-0.7217926272393242,,
