date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-07-24,0.02,0.02,0.02,0.02,373790624,USD,619428224.0,6140030048,,,0.0,,0.0,,,1000.0,,,,,,0.0,0.0,0.016666666666666663,0.021666666666666667,0.011666666666666669,60.00000000000001,0.8333333333333333,0.0,0.0,,,,,,0.0054,,,,,,,,,,,,,,,,,,0.015,,,0.015,,0.0,0.0,0.0,,126.0059356136821,118.80962643678161,,,,0.0102,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,100.0,,,,,,0.0,0.0,-167124192.0,-0.520026853927318,0.0,0.0,0.0028571428571428567,0.0014285714285714286,1.9999999999999998,66.66666666666666,,,,,,,,,,,,,3737906.24,,77.77777777777786,,0.0,1.2655078215459608,,,2.349408180493537e+17,,,
2020-07-25,0.02,0.02,0.02,0.02,765379776,USD,619428224.0,6905409824,,,0.0,,0.0,,,1000.0,,,,,,0.0,0.0,0.016999999999999994,0.020999999999999998,0.013000000000000003,47.058823529411754,0.8750000000000002,0.0,0.0,,,,,,0.004860000000000001,,,,,0.016666666666666663,,0.016771749338719874,,,,,,,,,,,0.015,,,0.015,,0.0,0.0,0.0,,126.0059356136821,118.80962643678161,,,,0.010396,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,100.0,,,,,,0.0,0.0,391589152.0,-3.3431027388302947,0.0,0.0,0.0014285714285714281,0.0014285714285714286,0.9999999999999997,49.999999999999986,,,,,,,,,,,,,0.0,,58.333333333333464,,0.0,1.0587998075537237,,,-0.0028005601680560197,,,
2020-07-26,0.02,0.02,0.02,0.02,1899484928,USD,619428224.0,8804894752,,,0.0,,0.0,,,1000.0,,,,,,0.0,0.0,0.016999999999999994,0.020999999999999998,0.013000000000000003,47.058823529411754,0.8750000000000002,0.0,0.0,,,,,,0.004374000000000001,,,,,0.017499999999999995,,0.017268403286609123,,,,,,,,,,,0.015,,,0.015,,0.0,0.0,0.0,,126.0059356136821,118.80962643678161,,,,0.010588080000000001,0.02,0.0,0.0,,,,,,,,,,,100.0,,,,,,,0.02,0.0,0.0,100.0,,,,,,0.0,0.0,1134105152.0,1.8961608006955206,0.0,0.0,0.0014285714285714281,0.0,inf,100.0,,,,,,,,,,,,,18994849.28,,46.66666666666687,,0.0,0.693147180559945,,,3.5241122707403046e+17,,,
2020-07-27,0.02,0.03,0.02,0.03,3093464064,USD,3712892288.0,11898358816,,6536381.736140445,1.6163110016978034e-06,,1546732031.9999998,0.01894777326406774,85.06294944192139,1000.0,,,,,,0.0,0.0,0.01833333333333333,0.022333333333333334,0.014333333333333337,43.636363636363626,1.9583333333333335,1.0,0.0,,,,,,0.004936600000000001,23.14550249431379,,,,0.01833333333333333,,0.019227110473284643,,,,,,,,,,,0.02,,,0.02,,0.0,0.0,0.0,,126.0059356136821,118.80962643678161,,,,0.010776318400000002,0.02,0.0,0.0,71.36421111409297,,,,,,100.0,,-0.0,,49.999999999999986,,,,,,,0.021336570701817742,50.0,40.546510810816415,200.0,,,,,,0.009999999999999998,0.5,1193979136.0,0.052794032276823666,0.01,0.0,0.0028571428571428567,0.0,inf,100.0,,,,,,,,,,,,,61869281.279999994,,233.33333333333346,180.95238095238108,0.40546510810816416,0.7424100185507314,,,1.775105123663941e+28,,,
2020-07-28,0.03,0.03,0.02,0.03,1109127680,USD,4822019968.0,13007486496,,5602612.91669181,0.0,-8.00614661220875e-08,1546732031.9999998,0.019848684287116922,85.0629494419214,1000.0,,,,,,0.0,0.0,0.01933333333333333,0.023333333333333334,0.015333333333333338,41.37931034482757,1.8333333333333335,1.0,0.0,,,,,,0.00544294,23.14550249431379,,,,0.01916666666666666,,0.020884478092779313,,1.1428571428565582,0.8571428571424186,0.2857142857141396,,,,-914.84862649884,-914.84862649884,0.0,0.02,,,0.02,,0.0,0.0,0.0,,126.0059356136821,118.80962643678161,,,,0.011545265664000002,0.02,0.0,0.0,71.36421111409297,,,,,,100.0,,-0.0,,49.999999999999986,,,,,,,0.021946030226193777,0.0,0.0,200.0,,,,,,0.0,0.0,-1984336384.0,-2.6619523106976635,0.0,0.0,0.0014285714285714281,0.0,inf,100.0,0.002857142857142857,0.0014285714285714286,2.0,66.66666666666666,,,,,,,,,11091276.799999999,22182553.599999998,116.66666666666683,152.56410256410263,0.0,0.4054651081081644,1.6343991925514263,,17475682278.046993,3177252506181.552,,
2020-07-29,0.03,0.03,0.03,0.03,798939072,USD,4822019968.0,13806425568,,4802239.642878694,0.0,-8.00614661220875e-08,0.0,0.020583800171827562,85.58527373747572,1000.0,,,,,,0.0,0.0,0.020999999999999998,0.024,0.018000000000000006,28.571428571428548,2.0000000000000004,1.0,0.0,,,,,,0.004898646,23.14550249431379,,,,0.02083333333333333,,0.022286866078505572,,1.3333333333325377,0.8333333333328359,0.4999999999997018,,,,-824.8417207734223,-869.8451736361311,45.003452862708855,0.02,,,0.02,,0.0,28.57142857142857,14.285714285714288,,126.0059356136821,118.80962643678161,,,,0.012283455037440001,0.02,0.0,0.0,71.36421111409297,,,,,,100.0,100.0,-0.0,,199.99999999999994,,,,,,,0.025525572347900136,0.0,0.0,200.0,,,,,,0.0,0.0,-310188608.0,-0.8436814390437544,0.0,0.0,0.0014285714285714281,0.0,inf,100.0,0.002142857142857143,0.0014285714285714286,1.5,60.0,,,,,,,,,7989390.719999999,7989390.719999999,116.66666666666674,177.01149425287363,0.0,0.4054651081081644,1.4946724410907513,,17475682278.046993,12507.298772926275,,
2020-07-30,0.03,0.03,0.02,0.02,1471148032,USD,3350871936.0,12335277536,,2014565.3624674533,-3.398706242500006e-06,-3.228261977292308e-07,-490382677.3333333,0.020877690371172288,71.42931801541116,1000.0,,,,,,0.0,0.0,0.02233333333333333,0.02633333333333333,0.018333333333333337,35.820895522388035,0.20833333333333312,0.0,0.0,,,,,,0.0054087814,24.800793638094834,,,,0.020833333333333332,,0.021935040527966253,,0.9999999999994885,0.8571428571424186,0.14285714285706996,,,,-784.8417207734221,-841.5106893485614,56.668968575139274,0.025,,,0.02,,0.0,24.51051486584482,26.468455402465562,,126.0059356136821,118.80962643678161,,,,0.012992116835942402,0.02,0.0,0.0,52.96205521293545,,,,,,50.00000000000001,83.33333333333333,-50.0,,0.0,,,,,,,0.025136856450401767,-33.33333333333333,-40.546510810816415,100.0,,,,,,-0.009999999999999998,-0.33333333333333326,672208960.0,-3.167097509912421,0.0,0.01,0.0014285714285714281,0.0014285714285714286,0.9999999999999997,49.999999999999986,0.002142857142857143,0.002142857142857143,1.0,50.0,,,,,,,,,0.0,0.0,-9.333333333333286,57.8512396694216,-0.40546510810816416,0.6193581831897051,1.5568366222377372,,-0.005163977794943223,-0.0027323800857928997,,
2020-07-31,0.02,0.02,0.02,0.02,804335424,USD,3350871936.0,13139612960,,1726770.3106863888,-0.0,8.323823699627906e-08,-490382677.3333333,0.02125541310954728,70.08989699423003,1000.0,,,,,,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,,,,,,0.00486790326,22.712838128974898,,,,0.021666666666666664,,0.021637341985202216,,1.1666666666659704,0.999999999999403,0.16666666666656738,,,,-754.8466928957231,-819.8446902353519,64.9979973396288,0.025,,,0.02,,0.0,24.510514865844822,26.46845540246557,,126.0059356136821,118.80962643678161,,,,0.013672432162504706,0.02,0.0,0.0,52.96205521293544,,,,,,50.00000000000001,66.66666666666667,-50.0,,100.0,,,,,,,0.025115475154042135,0.0,0.0,100.0,,,,,,0.0,0.0,-666812608.0,-1.991972210545959,0.0,0.0,0.0014285714285714281,0.0014285714285714286,0.9999999999999997,49.999999999999986,0.002142857142857143,0.0014285714285714284,1.5000000000000002,60.0,,,,,,,,,0.0,8043354.24,-74.66666666666664,-4.320987654320872,0.0,0.6193581831897051,1.3672495771172497,,-0.005163977794943223,41957050.9761082,,
2020-08-01,0.02,0.02,0.02,0.02,2032074240,USD,3350871936.0,15171687200,,1480088.8377311905,0.0,8.323823699627906e-08,0.0,0.021274393385896723,68.68300354296596,1000.0,,,,,,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,,,,,,0.004381112934,24.39750182371333,,,,0.022499999999999996,,0.021385443218248028,,1.1999999999991406,0.9999999999992837,0.19999999999985696,,,,-704.8494551858902,-796.8456432254595,91.99618803956935,0.025,,,0.02,,0.0,24.510514865844822,26.46845540246557,,126.0059356136821,118.80962643678161,,,,0.014325534876004518,0.02,0.0,0.0,52.96205521293544,,,,,,50.00000000000001,50.0,-50.0,,100.0,,,,,,,0.025094182853713135,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,,,0.0,0.0,1227738816.0,-2.841205162095555,0.0,0.0,0.0014285714285714281,0.0014285714285714286,0.9999999999999997,49.999999999999986,0.0014285714285714284,0.0014285714285714284,1.0,50.0,,,,,,,,,0.0,0.0,-74.66666666666664,-8.974358974358926,0.0,0.6193581831897051,1.1785238191097782,,-0.005163977794943223,-0.003614599097156673,,
2020-08-02,0.02,0.02,0.02,0.02,879591680,USD,3350871936.0,16051278880,0.14924129208742656,1268647.5751981633,0.0,8.323823699627906e-08,0.0,0.021602961756626994,72.37724858509476,1000.0,0.0195,0.031289826122551594,0.007710173877448406,120.92129356463172,0.5212047232419993,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,0.01,0.03,0.019999999999999997,102.56410256410255,0.5000000000000001,0.0039430016406,22.271770159368696,,,,0.022499999999999996,,0.02117229810774833,,1.2499999999988811,0.9999999999991045,0.24999999999977662,,,0.0005000000000000004,-674.854427308191,-776.5137739059147,101.6593465977237,0.025,,,0.02,,0.0,24.510514865844822,26.46845540246557,12.578616352201312,126.0059356136821,118.80962643678161,,,,0.014952513480964337,0.02,0.0,0.0,52.96205521293544,,,,,,50.00000000000001,50.0,-50.0,,0.0,,,,,,,0.02507297917898384,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1122635662.4,,0.0,0.0,-1152482560.0,-1.9387033666939142,0.0,0.0,0.0014285714285714281,0.0014285714285714286,0.9999999999999997,49.999999999999986,0.0014285714285714284,0.0007142857142857141,2.0000000000000004,66.66666666666667,,,,,,,,,0.0,8795916.8,-74.66666666666664,-19.444444444444414,0.0,0.6193581831897051,0.9135368246522898,,-0.005163977794943223,57969829.99707622,,
2020-08-03,0.02,0.02,0.02,0.02,486102848,USD,3350871936.0,16537381728,0.19629621728179936,1087412.2073127115,0.0,8.323823699627906e-08,0.0,0.02209365155525319,75.15677954605734,1000.0,0.02,0.030954451150103323,0.009045548849896678,109.54451150103321,0.5,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,0.01,0.03,0.019999999999999997,99.99999999999997,0.5000000000000001,0.0035487014765399998,19.92047682223989,,,,0.022499999999999996,,0.020991944552710126,,1.2499999999988811,0.7499999999993283,0.4999999999995528,,,0.0,-584.8605043465587,-749.1347353974353,164.27423105087655,0.025,,,0.02,,0.0,24.510514865844822,26.46845540246557,7.09219858156032,126.0059356136821,118.80962643678161,,,,0.015554412941725763,0.02,0.0,0.0,52.96205521293544,,,,,,50.00000000000001,50.0,-50.0,,0.0,,,,,,,0.025051863760965177,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1098795083.2,,0.0,0.0,-393488832.0,-0.658572853371421,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0014285714285714284,0.0007142857142857141,2.0000000000000004,66.66666666666667,,,,,,,,,-4861028.4799999995,4861028.48,-58.33333333333325,-38.8888888888889,0.0,0.4054651081081644,0.9135368246522898,,-0.5099999999904631,57969829.99707622,,
2020-08-04,0.02,0.02,0.02,0.02,331724160,USD,3350871936.0,16869105888,0.15595679124872341,932067.6062680385,0.0,-1.273139457715859e-07,0.0,0.02264361882547345,71.1355879667299,1000.0,0.02,0.030954451150103323,0.009045548849896678,109.54451150103321,0.5,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,0.01,0.03,0.019999999999999997,99.99999999999997,0.5000000000000001,0.0031938313288860003,21.821789023599237,,,,0.022499999999999996,,0.02083933769844703,,1.333333333331742,0.9999999999988061,0.333333333332936,,,0.0,-514.8665813849265,-719.8512161458717,204.98463476094526,0.025,,,0.02,,0.0,24.510514865844822,26.46845540246557,3.8095238095237876,126.0059356136821,118.80962643678161,,,,0.016132236424056732,0.02,0.0,0.0,52.96205521293544,,,,,,0.0,33.333333333333336,-100.0,,0.0,,,,,,,0.02503083623230351,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1065931179.2,,0.0,0.0,-154378688.0,-0.6076669134030213,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0007142857142857141,0.0007142857142857141,1.0,50.0,,,,,,,,,-3317241.5999999996,0.0,-46.66666666666654,-46.66666666666667,0.0,0.4054651081081644,0.5950600945094432,,-0.5099999999904631,-0.007580142712107179,,
2020-08-05,0.02,0.02,0.02,0.02,393348320,USD,3350871936.0,17262454208,0.1606151023233925,798915.0910868902,0.0,-1.273139457715859e-07,0.0,0.02273111244077847,67.86371097521885,1000.0,0.02,0.030954451150103323,0.009045548849896678,109.54451150103321,0.5,0.0,0.0,0.02266666666666666,0.025666666666666664,0.019666666666666673,26.470588235294084,0.05555555555555472,0.0,0.0,0.01,0.03,0.019999999999999997,99.99999999999997,0.5000000000000001,0.0028744481959974,23.57022603955158,,,,0.022499999999999996,,0.02071020882176287,,0.9999999999988065,0.9999999999988061,4.440892098500626e-16,,,0.0,-464.87486825542794,-691.5205108247113,226.64564256928338,0.025,,,0.02,,0.0,24.51051486584482,26.468455402465562,3.8095238095237876,126.0059356136821,118.80962643678161,,,,0.01668694696709446,0.02,0.0,0.0,52.962055212935425,,,,,,0.0,16.666666666666664,-100.0,,0.0,,,,,,,0.025009896227174255,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1035016035.2,,0.0,0.0,61624160.0,-1.399175305855689,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0007142857142857141,0.0007142857142857141,1.0,50.0,,,,,,,,,-3933483.1999999993,0.0,-38.888888888888374,-46.666666666666714,0.0,0.4054651081081644,0.5950600945094432,,-0.5099999999904631,-0.007580142712107179,,
2020-08-06,0.02,0.02,0.02,0.02,361937568,USD,3350871936.0,17624391776,0.20831203585707292,684784.3637887631,0.0,-1.273139457715859e-07,0.0,0.022764138939360818,67.86371097521885,1000.0,0.0205,0.0304498743710662,0.010550125628933801,97.07194508357267,0.47487405461851967,0.0,0.0,0.021999999999999995,0.024,0.020000000000000004,18.181818181818173,-8.673617379884042e-16,0.0,1.0,0.01,0.03,0.019999999999999997,97.56097560975607,0.5000000000000001,0.00258700337639766,25.19763153394848,,,,0.022499999999999996,,0.020600945926107044,,0.9999999999988065,0.9999999999988061,4.440892098500626e-16,,,-0.0005000000000000004,-408.2206318945135,-635.2285114242306,227.00787952971717,0.025,,,0.02,,0.0,24.510514865844822,26.468455402465562,-4.273504273504334,126.0059356136821,118.80962643678161,,,,0.017219469088410683,0.02,0.0,0.0,52.96205521293544,,,,,,0.0,0.0,-100.0,,0.0,,,,,,,0.022783275681745183,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1009136782.4,,0.0,0.0,-31410752.0,-1.509714891042734,0.0,0.0,0.0,0.0,,,0.0007142857142857141,0.0007142857142857141,1.0,50.0,,,,,,,,,0.0,0.0,inf,-46.66666666666667,0.0,1.138094985225757e-08,0.5950600945094432,,-inf,-0.007580142712107179,,
2020-08-07,0.02,0.02,0.02,0.02,1214651520,USD,3350871936.0,18839043296,0.17224348384144028,586958.0261046541,0.0,-1.273139457715859e-07,0.0,0.022615541638530235,67.86371097521885,1000.0,0.0205,0.0304498743710662,0.010550125628933801,97.07194508357267,0.47487405461851967,0.0,0.0,0.021333333333333326,0.022333333333333337,0.020333333333333335,9.37500000000001,-0.16666666666666724,0.0,1.0,0.01,0.03,0.019999999999999997,97.56097560975607,0.5000000000000001,0.002328303038757894,26.726124191242437,,,,0.022499999999999996,,0.02050849270670596,,0.9999999999988065,0.9999999999988061,4.440892098500626e-16,,,0.009499999999999998,-366.56639553359895,-584.309030842028,217.7426353084291,0.025,,,0.02,,0.0,24.51051486584482,26.468455402465562,-8.771929824561434,126.0059356136821,118.80962643678161,56.00000000000001,4.0,52.00000000000001,0.017730690324874256,0.02,0.0,0.0,52.962055212935425,,,,,,0.0,0.0,-100.0,,0.0,,,,,,,0.021546264267626052,0.0,0.0,100.0,259.918,1.0816796066451726,0.021633592132903452,1038534888.0,,0.0,0.0,852713952.0,-28.147199532185667,0.0,0.0,0.0,0.0,,,0.0007142857142857141,0.0007142857142857141,1.0,50.0,,,,,,,,,0.0,0.0,inf,-46.666666666666714,0.0,1.138094985225757e-08,0.5950600945094432,,-inf,-0.007580142712107179,,
