date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-04-24,0.915,0.9286,0.901,0.915,79088,USD,-22866.38745690953,126319,,,-0.19891766133926675,,0.0,,,949.348365976585,,,,,,0.0,0.0,0.9409066666666666,0.9764466666666666,0.9053666666666669,7.554415599138388,0.13552804351903772,0.0,0.0,,,,,,0.03470099999999997,,,,,,,,,,,,,,,,,,0.9448000000000001,,,0.948,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9573914269444608,0.0,0.0,,,,,,,,,,,,,,,,,,0.915,0.0,0.0,-7.56642085059096,,,,,,0.0,0.0,2680.0,-1.0643828376495459,0.0,0.0,0.0014285714285714286,0.004285714285714286,0.3333333333333333,25.0,,,,,,,,,,,,,-1913.9296,,-105.80147992468929,,0.0,0.02780686919618277,,,-4.93278638976883,,,
2017-04-25,0.915,0.925,0.89,0.904,100967,USD,-43059.78745690953,25352,,,-0.25305297770558627,,-1213.8109289617496,,,949.348365976585,,,,,,0.0,0.0,0.9333033333333333,0.9701133333333332,0.8964933333333335,7.888110689272122,0.10196504573032576,0.0,0.0,,,,,,0.034730899999999974,,,,,0.9412916666666664,,0.9367505345505489,,,,,,,,,,,0.9299,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9516522842500147,0.0,0.0,,,,,,,,,,,,,,,,,,0.9116180843522932,-1.2021857923497303,-1.2094704883344827,-8.677644206485501,,,,,,-0.01100000000000001,-0.012021857923497303,21879.0,7.163805970149253,0.0,0.01,0.0,0.005714285714285714,0.0,0.0,,,,,,,,,,,,,-4139.646999999993,,-120.03719776813283,,-0.012094704883344826,0.026178910040056836,,,-6.122160283478541,,,
2017-04-26,0.904,0.9367,0.903,0.9201,52901,USD,-42274.90615127146,78253,,,0.7867431617549734,,-271.6581634750237,,,966.2560083352388,,,,,,0.0,0.0,0.9288766666666666,0.9652466666666664,0.8925066666666668,7.830964283022819,0.37934194849234815,0.0,0.0,,,,,,0.03462780999999997,,,,,0.9354749999999997,,0.9341889138504644,,,,,,,,,,,0.9264,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.944254010140013,0.0,0.0,,,,,,,,,,,-7.051217294676228,,,,,,,0.9123401478524366,1.780973451327439,1.7652999396139055,-7.051217294676226,,,,,,0.016100000000000003,0.01780973451327439,-48066.0,-3.1969011380776085,0.02,0.0,0.002857142857142857,0.005714285714285714,0.5,33.33333333333333,,,,,,,,,,,,,-1370.135899999996,,-19.113395438482986,,0.017652999396139055,0.035313754577027574,,,-3.9541686335112503,,,
2017-04-27,0.9201,0.937,0.9199,0.92,47575,USD,-89293.4734027335,30678,,-230.3386321462986,0.30911192853389574,,936.9821318599468,0.9322329669335837,17.337573814925406,966.1509919230732,,,,,,0.0,0.0,0.9271033333333334,0.960313333333333,0.8938933333333334,7.1642499397765365,0.3930543009133811,0.0,0.0,,,,,,0.03287502899999997,5.822049553236079,,,,0.9296749999999997,,0.9320060040273161,,,,,,,,,,,0.92245,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9377435289232114,0.0,0.0,26.8263539678572,,,,,,28.30188679245286,,-71.69811320754714,,-7.033144704931285,,,,,,,0.9127360746560448,-0.01086838387132083,-0.01086897452295399,-7.061319325184357,,,,,,-9.999999999998899e-05,-0.0001086838387132083,-5326.0,-0.8891940248824532,0.0,0.0,0.002857142857142857,0.005714285714285714,0.5,33.33333333333333,,,,,,,,,,,,,-1379.6749999999959,,62.11842307102381,-47.200841219768606,-0.00010868974522953989,0.03468843518638636,,,-4.185620173940135,,,
2017-04-28,0.92,0.9649,0.9199,0.94,75783,USD,-97376.99340273376,106461,,19.089743874600174,0.8283520050670959,-0.47768344041777694,1642.2858881123436,0.9285044130146908,25.06258037533044,966.1509919230732,,,,,,0.0,0.0,0.92698,0.9604799999999996,0.89348,7.227771904463904,0.6943283582089588,0.0,0.0,,,,,,0.03408752609999997,5.974164987456369,,,,0.9287166666666664,,0.9332358495615751,,0.8992184286301934,1.0639654463183876,-0.16474701768819422,,,,-67.03533262295596,-67.03533262295596,0.0,0.92745,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,0.89,0.9377435289232114,1.0,0.0,43.06063371240855,,,,,,50.05005005004998,,-49.94994994995001,,-1.2086179716237588,,,,,,,0.9130079162164318,2.1739130434782483,2.1506205220963484,-5.040913223557942,,,,,,0.019999999999999907,0.021739130434782483,28208.0,-6.29628238828389,0.02,0.0,0.005714285714285714,0.004285714285714286,1.3333333333333333,57.14285714285714,0.0035714285714285718,0.0064285714285714285,0.5555555555555556,35.71428571428572,,,,,,,,,280.39709999999434,-3781.571700000004,163.52361535847766,24.100628930817713,0.021506205220963484,0.041098138638307524,0.05870644111531623,,1.0190115107804563,-3.181146662869685,,
2017-04-29,0.94,0.9524,0.931,0.931,25577,USD,-122953.99340273376,80884,,-16.522076678913756,-0.05856824490753224,-0.442371031848025,1402.5703515263597,0.9278352154055096,24.759853997947445,956.900610085512,,,,,,0.0,0.0,0.9261900000000001,0.9600599999999995,0.8923200000000001,7.3138340945161735,0.5710067906702141,0.0,0.0,,,,,,0.03281877348999997,6.001844855574751,,,,0.9280333333333332,,0.9328918727059482,,0.9245827323305172,1.0772717906449618,-0.15268905831444457,,,,-68.79115290921007,-67.91324276608302,-0.8779101431270533,0.92745,,,0.9430000000000001,,0.0,7.835110721730455,21.679103350351987,,1.8936475853945818,3.612152321532211,,,,0.891498,0.9377435289232114,0.0,0.0,38.88035056436571,,,,,,41.16465863453818,39.83886515901367,-58.83534136546182,,-0.8730834752981245,,,,,,,0.9134767763813011,-0.9574468085106314,-0.9620597986982393,-5.950095969289826,,,,,,-0.008999999999999897,-0.009574468085106314,-50206.0,-2.779849688031764,0.0,0.01,0.005714285714285714,0.002857142857142857,2.0,66.66666666666666,0.0035714285714285718,0.007142857142857143,0.5000000000000001,33.33333333333333,,,,,,,,,409.23200000000037,-1498.8121999999996,98.09510694941815,28.513904618096273,-0.009620597986982393,0.03364137932365143,0.05886595265763468,,9.130120341285718,-3.3887579315498932,,
2017-04-30,0.931,0.9529,0.912,0.935,74275,USD,-113692.31858610763,155159,,28.281077132359673,-0.5093571188152148,-0.29896223712595005,74.23305642526071,0.9277844121918633,23.049470772683435,956.900610085512,,,,,,0.0,0.0,0.9253899999999999,0.9598599999999994,0.8909200000000002,7.44983196273995,0.639396576733397,0.0,0.0,,,,,,0.033626896140999965,5.924756008236498,,,,0.9271999999999999,,0.9332161999819562,,0.9190739602540462,1.0751895103462408,-0.15611555009219458,,,,-70.39471301030792,-68.74039951415799,-1.654313496149939,0.92745,,,0.9430000000000001,,0.0,7.167486899308023,23.790218858618857,,1.8936475853945818,3.612152321532211,,,,0.89296604,0.9377435289232114,0.0,0.0,41.59418611829324,,,,,,56.39097744360908,49.20189537606575,-43.60902255639091,,-1.0582010582010475,,,,,,,0.9139872723068966,0.42964554242750363,0.42872520116199325,-5.546014748964534,,,,,,0.0040000000000000036,0.004296455424275036,48698.0,-1.969963749352667,0.0,0.0,0.005714285714285714,0.002857142857142857,2.0,66.66666666666666,0.0035714285714285718,0.004285714285714285,0.8333333333333335,45.45454545454546,,,,,,,,,1485.5000000000014,-1225.537499999997,49.38451356717536,17.738122473883053,0.0042872520116199325,0.033546228676764545,0.045695378087874744,,13.393324434288518,-2.1064889440938845,,
2017-05-01,0.935,0.94,0.9151,0.9156,34195,USD,-146514.02541341702,120964,,-70.52807674369211,-0.356806550665302,-0.09912676033015368,-390.3813081213375,0.9269442276199955,23.188393235922504,937.0462017051279,,,,,,0.0,0.0,0.92487,0.9568299999999994,0.8929100000000002,6.911241579897628,0.3549749687108894,0.0,0.0,,,,,,0.03275420652689996,5.840700785469346,,,,0.9246666666666665,,0.9305060153693475,,0.9870773206978246,1.0641826405341377,-0.07710531983631308,,,,-71.04414085787435,-69.31633485008707,-1.7278060077872794,0.92745,,,0.9430000000000001,,0.0,6.788254424082156,22.53147591138164,,1.8936475853945818,3.612152321532211,,,,0.8944047192,0.9377435289232114,0.0,0.0,33.76384044542148,,,,,,34.178905206942545,43.911513761696604,-65.82109479305745,,-3.213530655391119,,,,,,,0.9140443025685,-2.074866310160439,-2.0966941210275465,-7.50580866754218,244.733,1.1487948090367868,1.051836527154082,,,-0.019400000000000084,-0.020748663101604392,-40080.0,-1.8230317466836419,0.0,0.02,0.005714285714285714,0.005714285714285714,1.0,50.0,0.0035714285714285718,0.004999999999999999,0.7142857142857144,41.66666666666667,,,,,,,,,20.51699999999774,-807.0020000000022,-24.325654656428597,-37.81021897810123,-0.020966941210275467,0.041425608739168916,0.04850672356897223,,0.08322356186322272,-2.5830232069409615,,
2017-05-02,0.9156,0.94,0.9121,0.9283,57014,USD,-137318.21896180397,177978,,42.98704850540712,-0.07340302381871107,-0.07602441127213029,81.32275051805516,0.9262483492954604,29.0341514652454,937.0462017051279,,,,,,0.0,0.0,0.9248833333333334,0.9561333333333326,0.8936333333333334,6.757609067810271,0.5546666666666729,0.0,0.0,,,,,,0.03226878587420996,5.743177532553033,,,,0.9229416666666665,,0.9301666283894479,,0.9808931348589204,1.0506554099089094,-0.069762275049989,,,,-68.47847552844433,-69.14876298575852,0.6702874573141884,0.92745,,,0.9430000000000001,,0.0,6.380866800256145,21.824588389361736,,1.8936475853945818,3.612152321532211,,,,0.8958146248159999,0.9377435289232114,0.0,0.0,41.52466233408816,,,,,,51.13484646194929,47.234909704166974,-48.86515353805071,,-2.1812434141201202,,,,,,,0.9143705671775623,1.3870685889034506,1.3775368327475292,-6.2228507930093935,244.733,1.1487948090367868,1.051836527154082,,,0.012700000000000045,0.013870685889034506,22819.0,-1.5693363273453094,0.01,0.0,0.0071428571428571435,0.004285714285714286,1.6666666666666667,62.50000000000001,0.0035714285714285718,0.004999999999999999,0.7142857142857144,41.66666666666667,,,,,,,,,1385.4401999999993,-952.1337999999964,-30.338066260985695,-8.91719745222702,0.013775368327475293,0.04061539327874679,0.05041633229683714,,16.42661115728034,-1.9377285866135905,,
2017-05-03,0.9283,0.948,0.9212,0.9347,76230,USD,-136749.33836478912,254208,-0.11775478501341517,106.54204157606281,0.3005903187721363,-0.07338569781206077,1316.3775242087931,0.9263195560411913,32.55714254422307,937.0462017051279,0.9360099999999998,0.9801771778586766,0.8918428221413229,9.437330340205097,0.48516998296572783,0.0,0.0,0.9264800000000001,0.9565099999999994,0.89645,6.482600811674234,0.6368631368631428,0.0,0.0,0.89,0.996,0.9430000000000001,11.324665334772064,0.42169811320754685,0.03172190728678896,5.633956073565902,,,,0.9228083333333332,,0.9308640701756867,,0.9651567944250871,1.0150261324041812,-0.0498693379790941,,,-0.02100999999999975,-65.62069685997103,-68.56075196479394,2.9400551048229033,0.92745,,,0.9430000000000001,,0.0,7.752752237442907,20.54887519176,-11.392845766942624,1.8936475853945818,3.612152321532211,,,,0.89719633231968,0.9377435289232114,0.0,0.0,45.02067435963626,,,,,,59.67957276368489,48.33110814419225,-40.32042723631511,,-0.17088539997864421,,,,,,,0.9150641038293744,0.6894322955940835,0.6870665782650831,-5.576320840488947,244.733,1.1487948090367868,1.051836527154082,58065.3,,0.006399999999999961,0.006894322955940835,19216.0,-0.1578947368421053,0.01,0.0,0.005714285714285715,0.004285714285714286,1.3333333333333335,57.142857142857146,0.004285714285714286,0.004999999999999999,0.8571428571428573,46.15384615384615,,,,,,,,,1112.957999999996,-861.3989999999982,31.502797761792614,63.67692218552872,0.006870665782650831,0.03764408228022381,0.05103709839485789,,7.027580918316056,-1.4173005687224718,,
2017-05-04,0.9347,0.9639,0.9155,0.959,198890,USD,21869.545932731417,453098,-0.013601269449137452,781.7541784937678,0.12410880386143079,-0.03641752385671552,5696.226112259716,0.9289149538582175,47.564815528230426,937.0462017051279,0.9344649999999998,0.9727543340239808,0.8961756659760187,8.194920949202176,0.8203894847666147,0.0,0.0,0.9296066666666668,0.9617166666666661,0.8974966666666665,6.90829813326062,0.957697498183336,0.0,0.0,0.89,0.9899,0.9399500000000001,10.69060906508002,0.6906906906906902,0.033389716558110065,5.524680067031581,,,,0.9264749999999999,,0.9351926747640426,,0.9904802200126929,0.9809604400253861,0.009519779987306798,,,-0.019464999999999733,-60.457945936722844,-67.40320824649807,6.945262309775224,0.9339500000000001,,,0.9430000000000001,,0.0,10.314801710067428,18.451249388979686,56.3601661614478,1.8936475853945818,3.612152321532211,,,,0.8985504056732864,0.9377435289232114,0.0,0.0,55.820804038940494,,,,,,92.12283044058742,67.64574988874054,-7.877169559412575,,4.808743169398899,,,,,,,0.9185066995488261,2.5997646303626887,2.5665452694900464,-3.121527427012838,244.733,1.1487948090367868,1.051836527154082,64427.2,,0.02429999999999999,0.025997646303626887,122660.0,5.3832223147377185,0.02,0.0,0.008571428571428574,0.004285714285714286,2.0000000000000004,66.66666666666667,0.005714285714285714,0.004999999999999999,1.142857142857143,53.33333333333334,,,,,,,,,7756.709999999985,1988.9000000000017,123.70802482985783,151.07010866567597,0.025665452694900462,0.044040781348390234,0.057498097355333365,,43.40775283746248,1.3203668664582682,,
2017-05-05,0.959,0.98,0.9306,0.979,196709,USD,210614.61880722534,649807,0.10657377660041324,1232.10072442323,0.39176651805458834,0.06431852840363557,9273.049349866404,0.934479377100077,58.70540254781213,956.5883539826071,0.9339349999999997,0.9693419075181662,0.8985280924818333,7.582306588395649,1.1363871227228537,1.0,0.0,0.9352933333333336,0.9688433333333328,0.9017433333333333,7.174219852595208,1.1513661202185876,1.0,0.0,0.89,0.9896,0.9398,10.664553743033514,0.8935742971887545,0.03499074490229906,5.331780778967987,,,,0.9318083333333332,,0.9419322632618822,,1.064816776106757,0.9364541410718067,0.12836263503495038,,,-0.018934999999999702,-52.861999902514015,-65.58555720350006,12.723557300986045,0.946,,,0.9430000000000001,,0.0,12.562121536315457,16.589814834517217,162.66591623282395,1.8936475853945818,3.612152321532211,,,,0.8998773975598207,0.9377435289232114,0.0,0.0,62.3723663256064,,,,,,98.88888888888889,83.56376403105374,-1.1111111111111125,,6.9945355191256775,,,,,,,0.9285099852703669,2.085505735140769,2.0640567647072183,-1.1011213253864005,244.733,1.1487948090367868,1.051836527154082,73516.55,,0.020000000000000018,0.02085505735140769,-2181.0,-1.0177808576553073,0.02,0.0,0.008571428571428574,0.004285714285714286,2.0000000000000004,66.66666666666667,0.0071428571428571435,0.004285714285714285,1.666666666666667,62.50000000000001,,,,,,,,,7671.651000000007,8399.474299999993,175.4054948692494,200.8467957413582,0.020640567647072183,0.04369073975486045,0.058521999583169546,,41.31754599206763,9.975374462328803,,
2017-05-06,0.979,0.9929,0.955,0.983,56413,USD,237555.91959878206,706220,0.12946436337224526,1088.3223352199116,1.2529647421693597,0.13793075658559903,4332.8698156596165,0.9373603917739054,66.75919052783595,960.4967844381028,0.9355099999999998,0.9762959730789886,0.894724026921011,8.719516216606728,1.0821854477767134,1.0,0.0,0.9409966666666669,0.9749666666666663,0.9070266666666666,7.220004321658912,1.1182415857128893,1.0,0.0,0.89,0.9929,0.94145,10.999347949246935,0.9037900874635566,0.03528167041206916,4.9334114780266916,,,,0.9374750000000001,,0.948250376606208,,1.0842105263157893,0.9096842105263157,0.17452631578947364,,,-0.031509999999999816,-44.62700397161066,-63.25682906662345,18.62982509501279,0.95245,,,0.9430000000000001,,0.0,14.214382380930068,15.31340346962157,223.91518606323856,1.8936475853945818,3.612152321532211,,,,0.9030823016574279,0.9377435289232114,0.0,0.0,63.53701247335778,,,,,,90.37900874635567,93.79690935861068,-9.620991253644336,,7.431693989071032,,,,,,,0.9363951911583459,0.40858018386107364,0.4077477616656173,-0.6970401050611197,244.733,1.1487948090367868,1.051836527154082,75716.6,,0.0040000000000000036,0.004085801838610736,-140296.0,63.32645575424118,0.0,0.0,0.008571428571428574,0.0028571428571428567,3.0000000000000013,75.00000000000001,0.0071428571428571435,0.0028571428571428567,2.5000000000000004,71.42857142857143,,,,,,,,,2933.4759999999965,3836.083999999997,139.99202892362004,203.93876931435165,0.0040774776166561735,0.040042549516012924,0.05128492130532737,,109.33599616522073,29.64124029139619,,
