date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-03-14,75.0,93.27,73.01,88.7,104009,USD,133148.45188746403,204165,,,145606.1494678345,,16796.015794871797,,,1022.5188431594839,,,,,,0.0,0.0,57.65,69.39199999999998,45.908,40.73547267996528,1.8221768012263684,1.0,0.0,,,,,,13.672899999999998,,,,,,,,,,,,,,,,,,67.335,,,66.63499999999999,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,45.92219744,71.0941253376,0.0,0.0,,,,,,,,,,,,,,,,,,78.29002086998985,18.266666666666676,16.77717757792241,102.55766156656772,,,,,,13.700000000000003,0.18266666666666675,46732.0,1.322548581084439,13.7,0.0,7.231428571428572,1.1214285714285714,6.448407643312103,86.57431161279288,,,,,,,,,,,,,4448464.930000001,,107.28328865058093,,0.16777177577922409,0.41638050986643427,,,8.736386650375306e+16,,,
2017-03-15,88.7,105.42,85.51,96.85,270150,USD,170733.3589693322,474315,,,90834.99907458821,,43821.10247425777,,,1022.5188431594839,,,,,,0.0,0.0,62.984666666666655,76.22066666666666,49.748666666666665,42.02927696688082,1.7792888083005947,1.0,0.0,,,,,,14.296609999999998,,,,,61.15166666666667,,67.60918649292121,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,49.710021644799994,71.0941253376,0.0,0.0,,,,,,,,,,,,,,,,,,83.41038650389785,9.188275084554665,8.790350053747087,121.16921671614524,,,,,,8.149999999999991,0.09188275084554665,166141.0,2.5551870238808525,8.15,0.0,8.395714285714286,0.6314285714285715,13.296380090497738,93.0052223453078,,,,,,,,,,,,,14682652.499999998,,122.81386747411972,,0.08790350053747087,0.3667180994929541,,,2.3109672489790407e+21,,,
2017-03-16,96.85,99.45,79.34,89.0,202692,USD,162770.81893949624,271623,,,-60223.2451206757,,8393.294991208393,,,939.6404444108836,,,,,,0.0,0.0,67.35333333333332,82.11933333333333,52.58733333333333,43.84638226269425,1.2329902027179558,1.0,0.0,,,,,,14.877948999999996,,,,,64.91916666666667,,70.90008087862563,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,55.28101948032,71.0941253376,0.0,0.0,,,,,,,,,,,103.24274948618407,,,,,,,84.33658975194228,-8.105317501290655,-8.452702012086544,103.24274948618407,,,,,,-7.849999999999994,-0.08105317501290654,-67458.0,-1.4060286142493426,0.0,7.85,7.087142857142857,1.752857142857143,4.04319478402608,80.17129928894636,,,,,,,,,,,,,7568519.28,,73.19773640613477,,-0.08452702012086544,0.40265185989218444,,,86014854270338.64,,,
2017-03-17,89.0,99.1,79.6,96.0,142654,USD,260068.1625292399,414277,,417186.0043197036,-615.1247073339491,,-5208.852621626156,81.60417149929401,76.52926750627441,1013.5447490274698,,,,,,0.0,0.0,71.96466666666666,88.34566666666667,55.58366666666667,45.525118808304086,1.23363449524856,1.0,0.0,,,,,,15.340154099999996,3.4347638827414375,,,,69.355,,74.7616068972986,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,60.294917532288,71.0941253376,0.0,0.0,79.58794016496013,,,,,,85.60073372057475,,-14.399266279425255,,124.4563946691606,,,,,,,86.53941020879218,7.86516853932584,7.571182173569646,119.22813427723224,,,,,,7.0,0.0786516853932584,-60038.0,-0.10999436686530883,7.0,0.0,8.087142857142856,1.55,5.217511520737326,83.91639490068188,,,,,,,,,,,,,6527847.04,,66.56990447835273,101.19679832799572,0.07571182173569646,0.3838488661886891,,,4.923413990599668e+16,,,
2017-03-18,96.0,115.0,91.63,107.91,308123,USD,381234.20317964634,722400,,881837.2794168886,105919.40556206454,76577.22508809503,49446.48721558988,87.94516791240358,83.06300919261975,1013.5447490274698,,,,,,0.0,0.0,78.10166666666666,96.42666666666668,59.77666666666668,46.92601523655065,1.3133242382901316,1.0,0.0,,,,,,16.143138689999997,3.4347638827414375,,,,74.4825,,79.86135968232958,,1.2411262543058257,0.8032050322000897,0.43792122210573603,,,,-530.5121801688907,-530.5121801688907,0.0,79.0,,,77.5,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,64.8074257790592,71.0941253376,0.0,0.0,83.0632549345708,,,,,,90.54666666666667,,-9.453333333333338,,132.66494178525224,,,,,,,91.9332344235045,12.406249999999996,11.694935490780622,146.42612468600137,,,,,,11.909999999999997,0.12406249999999996,165469.0,-3.7560711549352077,11.91,0.0,6.679999999999999,1.55,4.309677419354838,81.16646415552856,5.806428571428571,1.2264285714285716,4.7344205008736155,82.561446272598,,,,,,,,,11064696.93,19756846.76,133.5646831266357,123.58924003830714,0.11694935490780622,0.23412589337131387,0.4569408500801406,,34187719667.353973,45993953769.72112,,
2017-03-19,107.91,112.13,96.0,104.99,143080,USD,397644.49456216337,579320,,696175.725214476,8455.060106234272,102445.78366052157,34354.82402352074,90.33067636825636,74.16769705922582,986.118647024317,,,,,,0.0,0.0,83.63799999999999,102.31899999999999,64.95700000000002,44.67108252229844,1.0714897489427764,1.0,0.0,,,,,,16.141824820999997,3.4544280057055174,,,,79.40416666666668,,83.72730434658656,,1.2648129758358158,0.6824135811226176,0.5823993947131981,,,,-453.67207795439174,-492.09212906164123,38.42005110724949,82.5,,,77.5,,0.0,35.83228793045568,5.07164690707988,,200.00344683908042,208.08346458923512,,,,70.8305346855721,71.0941253376,0.0,0.0,79.4899088086615,,,,,,86.39945652173914,87.51561896966018,-13.600543478260876,,128.58698018724144,,,,,,,94.55535244342101,-2.7059586692614213,-2.7432438848792096,139.75793560173554,,,,,,-2.9200000000000017,-0.027059586692614213,-165043.0,-1.997425499640416,0.0,2.92,5.822857142857141,1.967142857142857,2.9600580973129986,74.74784522281313,5.806428571428571,1.3621428571428573,4.262716308337702,80.99840573933838,,,,,,,,,3861729.1999999993,8902437.6,99.83738735686725,106.51507576671781,-0.027432438848792096,0.24655434356813738,0.4577577262263444,,46590330.19766811,41200611858.95154,,
2017-03-20,104.99,109.99,98.0,98.15,67116,USD,332207.7939783436,512204,,531140.1301838367,-1250.5214851898252,97568.5668836008,-8244.230096782361,91.44072641762213,70.26369978073524,921.8739423320004,,,,,,0.0,0.0,88.83499999999998,107.316,70.35400000000001,41.60747453143468,0.7520155835723176,0.0,0.0,,,,,,15.726642338899996,4.216187699040395,,,,84.04166666666669,,85.94618060095786,,1.2525954722158703,0.7145666590441343,0.538028813171736,,,,-381.0752652088717,-455.0865077773847,74.01124256851301,89.75,,,77.5,,0.0,33.68074425706518,4.767120725615379,,200.00344683908042,208.08346458923512,,,,76.13087052330346,71.0941253376,0.0,0.0,71.70791035008806,,,,,,77.10597826086958,84.68403381642513,-22.89402173913043,,130.94117647058826,,,,,,,95.09703456789043,-6.514906181541091,-6.736818680438006,124.13793103448279,,,,,,-6.839999999999989,-0.06514906181541091,-75964.0,-0.5397320698242276,0.0,6.84,5.822857142857141,2.5157142857142856,2.3145939806927878,69.83039232482439,5.548571428571428,1.850714285714286,2.9980702431493627,74.98793319818515,,,,,,,,,1553735.4000000004,3474595.3200000003,60.312858483679626,87.09188298310671,-0.06736818680438006,0.25873791136418556,0.47557032423342815,,8036958.306304537,615651844.312334,,
2017-03-21,98.15,103.0,89.45,95.0,165446,USD,302293.2035724395,346758,,380812.2687290028,-63636.171318738394,92876.03173715377,-9682.324361483716,92.06253632312684,63.048407005552775,921.8739423320004,,,,,,0.0,0.0,91.87733333333333,109.29533333333333,74.45933333333333,37.91577175364254,0.5896390706931527,0.0,0.0,,,,,,15.508978105009998,5.285123644064979,,,,87.65333333333335,,87.33907589311819,,1.2006117544242954,0.754817566091326,0.44579418833296935,,,,-327.79817885902855,-423.26442554779567,95.46624668876711,92.11500000000001,,,77.5,,0.0,31.387072667632115,8.739587026449513,,200.00344683908042,208.08346458923512,,,,80.79516606050704,71.0941253376,0.0,0.0,68.38747633186276,,,,,,72.82608695652175,78.77717391304348,-27.17391304347826,,83.89469608981805,,,,,,,95.09042920158417,-3.20937340804891,-3.2620029121929406,116.94450787851109,,,,,,-3.1500000000000057,-0.0320937340804891,98330.0,-2.294428940024222,0.0,3.15,3.8657142857142843,2.9657142857142853,1.3034682080924853,56.58720200752822,5.548571428571428,2.0435714285714286,2.7151345683327506,73.0830746072067,,,,,,,,,1042309.7999999996,8118435.22,-24.045475168393782,57.25989367835798,-0.032620029121929406,0.2159267502597257,0.4793829439663469,,48.61739905388571,321563629.8415165,,
2017-03-22,95.0,108.0,88.91,101.1,114699,USD,334077.2638134033,461457,,426362.5017677166,37115.144857409345,101598.97468490757,2055.103229214131,92.6981189632904,65.73452508305752,981.06795336595,,,,,,0.0,0.0,94.36133333333332,112.03933333333335,76.68333333333334,37.468737194613624,0.690594712825734,0.0,0.0,,,,,,15.867080294508998,5.077241318653676,,,,91.89166666666667,,89.45614114033077,,1.1922462194172372,0.7456251792959303,0.4466210401213069,,,,-271.7082993665794,-392.95320031155245,121.24490094497304,94.005,,,77.5,,0.0,30.9005393494752,7.921143439914234,,200.00344683908042,208.08346458923512,,,,84.8997461332462,71.0941253376,0.0,0.0,71.17138819981045,,,,,,81.11413043478261,77.01539855072464,-18.885869565217398,,101.23407643312099,,,,,,,95.50131827073407,6.42105263157895,6.223323442588491,130.87462891071021,,,,,,6.099999999999994,0.0642105263157895,-50747.0,-1.5160886809722363,6.1,0.0,3.5728571428571416,2.9657142857142853,1.2047206165703273,54.64277911295608,5.984285714285713,1.7985714285714287,3.3272438443208885,76.89060205580029,,,,,,,,,487470.75,6721361.399999999,15.105456029671684,64.27513101459378,0.06223323442588491,0.20641046894620316,0.4586402548077565,,10.039374651330299,16992915118.09844,,
2017-03-23,101.1,103.02,97.5,101.52,22781,USD,344477.28555253375,484238,0.18355049252989952,366820.4329437571,43736.447039199295,95789.1046973024,7459.522327034197,93.74139247839922,65.83144104059083,985.143606584681,76.3745,124.28338872641484,28.46561127358516,125.45781308267772,0.7624304243790136,0.0,0.0,96.88499999999999,113.82800000000002,79.942,34.97548640140376,0.6367821519211471,0.0,0.0,40.0,115.0,77.5,98.20031555034731,0.8202666666666666,14.832372265058098,5.318180905924257,,,,94.35166666666667,,91.31211942643372,,1.2367488183659694,0.7930030384875083,0.4437457798784611,,,1.6255000000000024,-209.78985785230043,-362.42597656834374,152.6361187160433,97.17,,,77.5,,0.0,30.024954909508384,7.6966933141641825,78.62573168521975,200.00344683908042,208.08346458923512,,,,88.51177659725666,71.0941253376,0.0,0.0,71.35841228649947,,,,,,81.27777777777777,78.40599838969405,-18.72222222222223,,40.99999999999999,,,,,,,96.0401749454988,0.4154302670623222,0.414569737970627,131.8337519981731,,,,93837.2,,0.4200000000000017,0.004154302670623222,-91918.0,0.8112991900999074,0.42,0.0,3.6328571428571417,1.844285714285714,1.9697908597986054,66.32759520083464,5.359999999999999,1.7985714285714287,2.980142970611596,74.87527439632808,,,,,,,,,285218.11999999994,1135860.66,15.982214228617748,64.62117062070706,0.00414569737970627,0.17807255985497158,0.43818497068488804,,2750.4433069654006,82539861.51484735,,
2017-03-24,101.52,107.79,85.01,94.4,137827,USD,320275.8808115329,346411,0.18425332147561108,174227.76538036342,-63797.94960348831,81814.49987634415,-9571.714652767536,94.46706710159353,60.630162775392684,985.143606584681,78.905,124.97322874823817,32.836771251761824,116.7688454425909,0.6681744710077724,0.0,0.0,97.95899999999999,115.15400000000002,80.764,35.106524158066165,0.39651061355045064,0.0,0.0,40.0,115.0,77.5,95.05101070908054,0.7253333333333334,15.627135038552288,6.240133863787468,,,,95.71833333333335,,91.78717797621316,,1.1709460834181082,0.793285859613428,0.37766022380468023,,,-3.905000000000001,-134.96354450699098,-329.931343416722,194.967798909731,97.17,,,77.5,,0.0,26.66678984681839,12.968221116476492,57.262185840606776,200.00344683908042,208.08346458923512,,,,88.51177659725666,115.0,0.0,1.0,63.80187793445024,,,,,,68.30769230769232,76.89986684008424,-31.692307692307686,,21.025641025641033,,,,,,,96.01641390031085,-7.013396375098491,-7.271475025467655,115.5743320392784,,,,98525.8,,-7.11999999999999,-0.0701339637509849,115046.0,-2.251615570399704,0.0,7.12,2.6328571428571417,2.861428571428571,0.9201198202695953,47.919916796671856,5.359999999999999,2.205714285714286,2.430051813471502,70.84592145015105,,,,,,,,,-220523.19999999923,6086440.32,-105.54223533751248,29.792275658769395,-0.07271475025467655,0.1844750685402541,0.448742234044844,,-0.5840222765570539,22981189.555605177,,
2017-03-25,94.4,99.84,86.1,93.15,64378,USD,321962.64063686045,282033,0.18001855718860119,137842.01318316866,-73205.44285314878,50530.29445004347,-10518.816745635815,95.6853569233426,57.390710511674044,972.098802472066,81.424,124.74070135178808,38.10729864821194,106.39787127084905,0.6353519501031438,0.0,0.0,97.66933333333333,114.24733333333336,81.09133333333332,33.947195980997144,0.36369485663731055,0.0,0.0,41.4,115.0,78.19999999999999,90.39103949695419,0.7031250000000001,15.43842153469706,7.232067737114976,,,,97.23083333333335,,91.9968429029496,,1.153414644511496,0.8909523607156513,0.2624622837958446,,,7.275999999999996,-64.40148724283424,-296.740111394986,232.33862415215177,97.3,,,77.5,,0.0,24.860655905386146,12.089887261782655,43.72293776287807,200.00344683908042,208.08346458923512,,,,88.51177659725666,114.4002,0.0,0.0,62.54955478673062,,,,,,56.73267326732674,68.77271445093227,-43.26732673267326,,24.200000000000006,,,,,,,95.98459997937682,-1.3241525423728806,-1.3329976103857888,112.71979904087695,,,,100552.45,,-1.25,-0.013241525423728806,-73449.0,-1.6384315838881838,0.0,1.25,0.9314285714285704,3.0399999999999996,0.3063909774436087,23.45323741007192,3.8057142857142847,2.2950000000000004,1.658263305322128,62.38145416227607,,,,,,,,,-950219.2799999994,1361594.7000000004,-114.68356861615167,-3.3169639010939798,-0.013329976103857888,0.12133845067606,0.2959792168079605,,-1.4093378601753377,1067.7415516459744,,
2017-03-26,93.15,95.71,90.0,93.93,35963,USD,335503.8753128676,317996,0.18044788902304068,122157.60272843028,-1825.9044017462688,16623.180229015394,-551.3234712328389,96.06570083605858,57.53183526339788,980.2387602383378,83.8015,124.29088392961788,43.31211607038213,96.63164485031382,0.625075995446192,0.0,0.0,98.06433333333332,113.20233333333336,82.92633333333333,30.873610181071637,0.3634451931122561,0.0,0.0,41.4,115.0,78.19999999999999,87.82659021616557,0.7137228260869567,14.465579381227354,8.018182499822544,,,,97.66666666666669,,92.2942516871112,,1.1135705696343479,0.9344408319600942,0.17912973767425366,,,13.04849999999999,-5.869987482950112,-264.4212087380931,258.551221255143,100.005,,,77.5,,0.0,24.129252230862193,11.734201233163736,39.87772274267772,200.00344683908042,208.08346458923512,,,,88.51177659725666,113.81239599999999,0.0,0.0,63.03710372259746,,,,,,53.965479571771915,59.66861504893033,-46.034520428228085,,5.896279594137547,,,,,,,95.95144767425431,0.8373590982286627,0.8338726958826648,114.50102763187945,,,,101385.45,,0.7800000000000011,0.008373590982286627,-28415.0,-0.6131329221636782,0.78,0.0,1.0428571428571418,2.6228571428571428,0.3976034858387796,28.448947778643785,3.432857142857142,2.2950000000000004,1.4957983193277304,59.93265993265992,,,,,,,,,-397750.77999999956,572890.5900000002,-85.27438933903122,-17.349465871685037,0.008338726958826648,0.12436533451100601,0.288486553214558,,-1.3768786365172123,145.13642018692488,,
2017-03-27,93.93,93.93,76.26,84.32,183428,USD,319413.6998742708,134568,0.15740873445387704,-147113.9233756315,-74753.69082146666,6597.082556824431,-18465.421603609662,95.61800611954598,51.7824515891532,980.2387602383378,85.721,122.29771330231843,49.14428669768158,85.33897948534997,0.4808484706045033,0.0,0.0,97.39133333333332,112.34633333333336,82.43633333333332,30.71115157406207,0.0629778223559568,0.0,0.0,41.4,115.0,78.19999999999999,85.85994097129057,0.5831521739130434,14.78602144310462,9.867622452016546,,,,96.62250000000002,,91.06744373524793,,1.0306545153272582,0.9484149478916841,0.08223956743557403,,,3.2789999999999964,35.12418854177479,-201.57272332579694,236.69691186757174,94.195,,,77.5,,0.0,21.97471984344791,17.62963385574114,0.7043806259812644,200.00344683908042,208.08346458923512,,,,88.51177659725666,113.23634808,0.0,0.0,53.752317850013235,,,,,,26.934984520123816,45.87771245307416,-73.0650154798762,,-12.93753226639133,,,,,,,95.46312367206855,-10.231023102310244,-10.793073921337193,92.55537794016897,,,,110231.5,,-9.610000000000014,-0.10231023102310244,147465.0,-6.189688544782685,0.0,9.61,1.0428571428571418,3.0185714285714282,0.34548035967818236,25.677101653183243,3.432857142857142,2.7671428571428573,1.2405782137325758,55.36866359447004,,,,,,,,,-2536809.240000002,1709548.9599999988,-177.59460057534815,-138.8270777479892,-0.10793073921337193,0.14826700969516762,0.30937735505188185,,-1.1743035518832146,19.16484474119177,,
