date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-06-14,0.612,0.618,0.5760000000000001,0.586,570216,USD,759040.0002267142,-457342,,,-0.003682814933288026,,-5271.20792276302,,,964.8891157053534,,,,,,0.0,0.0,0.6214333333333333,0.6772333333333334,0.5656333333333332,17.958483076758057,0.18249701314217498,0.0,0.0,,,,,,0.053249999999999985,,,,,,,,,,,,,,,,,,0.6240000000000001,,,0.6295,,0.0,0.0,0.0,,15.31559787735849,13.597608017817372,,,,0.608,0.6618464,0.0,0.0,,,,,,,,,,,,,,,,,,0.6118736097602959,-4.2483660130719025,-4.341249293531352,-0.5093378607809895,,,,,,-0.026000000000000023,-0.042483660130719025,36806.0,-144.7734375,0.0,0.03,0.014285714285714285,0.01714285714285714,0.8333333333333335,45.45454545454546,,,,,,,,,,,,,-12544.752000000011,,-61.379081717221716,,-0.04341249293531352,0.18007304647040928,,,-0.8563365950774365,,,
2020-06-15,0.586,0.589,0.542,0.5670000000000001,597241,USD,797161.7661841625,-1054583,,,-0.24788988029957743,,-43589.33202837442,,,964.8891157053534,,,,,,0.0,0.0,0.6135666666666666,0.6617666666666666,0.5653666666666666,15.711414135926557,0.01694329183955898,0.0,0.0,,,,,,0.05262499999999998,,,,,0.6149166666666667,,0.6019019294241587,,,,,,,,,,,0.6120000000000001,,,0.62,,0.0,0.0,0.0,,15.31559787735849,13.597608017817372,,,,0.608,0.658012544,0.0,0.0,,,,,,,,,,,,,,,,,,0.6089088196415492,-3.2423208191126096,-3.296048584926037,-3.7351443123938677,,,,,,-0.018999999999999906,-0.032423208191126096,27025.0,-0.2657447155355105,0.0,0.02,0.005714285714285713,0.019999999999999997,0.2857142857142857,22.222222222222214,,,,,,,,,,,,,-59724.099999999984,,-108.26461425691745,,-0.03296048584926037,0.13969856802914213,,,-1.2637777409842612,,,
2020-06-16,0.5670000000000001,0.589,0.5660000000000001,0.5870000000000001,577702,USD,1274393.8531406892,-476881,,,0.04777549670937597,,1013.02630755258,,,998.924005148223,,,,,,0.0,0.0,0.6084666666666665,0.6537666666666666,0.5631666666666667,14.889887148022341,0.26306107431935316,0.0,0.0,,,,,,0.04966249999999997,,,,,0.61475,,0.599609324897365,,,,,,,,,,,0.6120000000000001,,,0.62,,0.0,0.0,0.0,,15.31559787735849,13.597608017817372,,,,0.608,0.65105179136,0.0,0.0,,,,,,,,,,,-0.3395585738539713,,,,,,,0.608436521867512,3.527336860670194,3.4665516100344407,-0.3395585738539708,,,,,,0.020000000000000018,0.03527336860670194,-19539.0,-1.7229972247918592,0.02,0.0,0.008571428571428572,0.01857142857142857,0.4615384615384616,31.578947368421055,,,,,,,,,,,,,-41016.84199999991,,-61.83613557512633,,0.03466551610034441,0.15141597575280408,,,-1.1606137694013285,,,
2020-06-17,0.5870000000000001,0.5920000000000001,0.562,0.58,564001,USD,1387194.053140685,-1040882,,3905.00816373637,-0.002659569752535609,,13651.759645343307,0.6080988449791855,39.811346287001,987.0117938432185,,,,,,0.0,0.0,0.6054333333333333,0.6502333333333333,0.5606333333333333,14.799317293398673,0.21614583333333304,0.0,0.0,,,,,,0.047696249999999975,9.25388029758168,,,,0.6080000000000001,,0.5965925056823858,,,,,,,,,,,0.6060000000000001,,,0.62,,0.0,0.0,0.0,,15.31559787735849,13.597608017817372,,,,0.608,0.6445086838784,0.0,0.0,45.66533405454243,,,,,,24.358974358974322,,-75.64102564102568,,-12.254160363086228,,,,,,,0.6079747771048537,-1.192504258943805,-1.199671628763166,-1.5280135823429575,,,,,,-0.007000000000000117,-0.01192504258943805,-13701.0,-0.2987870413020114,0.0,0.01,0.008571428571428572,0.01857142857142857,0.4615384615384616,31.578947368421055,,,,,,,,,,,,,-36096.064000000035,,-56.27644569816538,-76.86768676867683,-0.011996716287631659,0.15133394380387497,,,-1.1612109397037136,,,
2020-06-18,0.58,0.654,0.5770000000000001,0.618,560691,USD,1423602.5596341908,-480191,,6390.90099748832,0.5287225940847983,0.08523703748193388,30009.191640721303,0.6107356573858445,44.230028326737845,1051.6780837846707,,,,,,0.0,0.0,0.6018333333333332,0.6469333333333334,0.5567333333333334,14.987538078094707,0.6792313377679225,0.0,0.0,,,,,,0.05062662499999997,9.459872869341574,,,,0.6074166666666668,,0.599885966346634,,1.0217687074829938,0.9129251700680275,0.10884353741496622,,,,-916.3626068766391,-916.3626068766391,0.0,0.6060000000000001,,,0.62,,0.0,0.0,0.0,,15.31559787735849,13.597608017817372,,,,0.542,0.6445086838784,1.0,0.0,53.68897328698526,,,,,,48.71794871794872,,-51.282051282051285,,-1.120000000000001,,,,,,,0.6083140844171382,6.5517241379310365,6.346035391722587,4.9235993208828654,,,,,,0.038000000000000034,0.06551724137931036,-3310.0,-0.7584117947595066,0.04,0.0,0.014285714285714287,0.008571428571428567,1.6666666666666679,62.500000000000014,0.016428571428571428,0.015,1.0952380952380951,52.272727272727266,,,,,,,,,26352.476999999963,16260.039000000015,142.1370252041191,13.77706208624118,0.06346035391722588,0.10722319471347624,0.23545571739444407,,188.74820715918673,2.8225917389210906,,
2020-06-19,0.618,0.848,0.617,0.69,583635,USD,1208845.092101723,103444,,11481.017997847128,4.630805212161708,0.323378019387026,104731.23826581854,0.6163326333414155,44.77281693560396,1051.6780837846707,,,,,,0.0,0.0,0.6087666666666667,0.6720666666666666,0.5454666666666668,20.796145211630044,1.1416535018430758,1.0,0.0,,,,,,0.06866396249999998,9.459872869341574,,,,0.6142500000000001,,0.6137496638317672,,1.04982206405694,0.822064056939502,0.227758007117438,,,,-883.477972652077,-899.9202897643581,16.442317112281103,0.6950000000000001,,,0.6950000000000001,,0.0,45.12471655328799,13.519430760810064,,15.31559787735849,13.597608017817372,,,,0.5442400000000001,0.6445086838784,0.0,0.0,64.41226884266104,,,,,,48.3660130718954,40.48097871627281,-51.63398692810459,,13.486842105263152,,,,,,,0.6096248331126969,11.650485436893199,11.020314013361421,17.14770797962648,,,,,,0.07199999999999995,0.11650485436893199,22944.0,-7.931722054380665,0.07,0.0,0.021428571428571432,0.008571428571428567,2.5000000000000018,71.42857142857144,0.016428571428571428,0.015,1.0952380952380951,52.272727272727266,,,,,,,,,57779.86499999998,16925.415000000015,216.7066986922873,216.7588475581101,0.11020314013361421,0.14604098488472564,0.23287470344702796,,13759.485863350817,2.3376611213346994,,
2020-06-20,0.69,0.695,0.623,0.6459999999999999,591235,USD,995343.5643239439,-487791,,6124.538283868964,-0.89507556217071,0.2604602395924774,30294.368650626056,0.6181709921477033,44.39234819416915,1051.6780837846707,,,,,,0.0,0.0,0.6092333333333333,0.6763333333333332,0.5421333333333334,22.027685068665516,0.7739692001987083,0.0,0.0,,,,,,0.06899756624999998,9.50131697313198,,,,0.6125000000000002,,0.6187112540114953,,1.0162224797219008,0.9606025492468138,0.055619930475087065,,,,-855.1610712570986,-885.0005502619383,29.839479004839745,0.6950000000000001,,,0.6950000000000001,,0.0,41.59417638285959,12.461675786859155,,15.31559787735849,13.597608017817372,,,,0.5563904000000001,0.6445086838784,0.0,0.0,55.89463690448375,,,,,,33.98692810457513,43.690296631473075,-66.01307189542487,,-3.148425787106466,,,,,,,0.6097933198798456,-6.376811594202902,-6.589209380870326,9.677419354838701,,,,,,-0.04400000000000004,-0.06376811594202902,7600.0,-0.6687587168758717,0.0,0.04,0.018571428571428576,0.014285714285714282,1.3000000000000007,56.521739130434796,0.016428571428571428,0.015,1.0952380952380951,52.272727272727266,,,,,,,,,20101.98999999995,12415.934999999945,64.03100775193815,73.02038880986214,-0.06589209380870326,0.1687648036573905,0.23576829664829402,,24.96783125004402,1.5039346477808215,,
2020-06-21,0.6459999999999999,0.754,0.636,0.665,544917,USD,718267.123645978,57126,,6728.664671887693,0.7795682645246897,0.331679939878503,-21674.971440750145,0.6233286759403889,50.96771925949671,1082.6097921312787,,,,,,0.0,0.0,0.6181666666666666,0.6888666666666665,0.5474666666666668,22.874090051226705,0.8312116925978322,0.0,0.0,,,,,,0.07389780962499998,9.307013617978987,,,,0.6130833333333334,,0.6258325995481884,,1.0475687103594087,0.8646934460887952,0.1828752642706135,,,,-823.0837953546384,-869.5213615351133,46.43756618047496,0.6950000000000001,,,0.6950000000000001,,0.0,42.6140930656613,10.949644175255157,,15.31559787735849,13.597608017817372,,,,0.5680547840000001,0.6445086838784,0.0,0.0,58.44974664018921,,,,,,40.19607843137256,40.849673202614355,-59.803921568627445,,1.0638297872340605,,,,,,,0.61359525335353,2.941176470588247,2.898753687325245,12.903225806451623,,,,,,0.019000000000000128,0.02941176470588247,-46318.0,-7.094473684210526,0.02,0.0,0.021428571428571432,0.009999999999999997,2.142857142857144,68.18181818181819,0.017857142857142856,0.013571428571428571,1.3157894736842104,56.81818181818182,,,,,,,,,43048.443000000036,31060.26900000003,76.4267990074444,106.94099562492586,0.02898753687325245,0.1583814392531483,0.2348167823016118,,2268.13865320836,11.393089677146964,,
2020-06-22,0.665,0.752,0.643,0.73,555209,USD,1049355.0594257943,612335,,10922.93900447516,0.04908061648856561,0.30011377023251795,70295.5194604158,0.6272936299326181,51.309269167481375,1082.6097921312787,,,,,,0.0,0.0,0.6303,0.7080999999999998,0.5525,24.686657147390108,1.140745501285348,1.0,0.0,,,,,,0.07740802866249999,9.307013617978987,,,,0.6202500000000001,,0.6418583534638517,,1.0356778797145778,0.9286442405708465,0.10703363914373132,,,,-787.3793964953766,-853.092968527166,65.71357203178945,0.6950000000000001,,,0.6950000000000001,,0.0,38.024472388063685,9.770346208226899,,15.31559787735849,13.597608017817372,,,,0.5792525926400001,0.6445086838784,0.0,0.0,65.75811263832577,,,,,,61.43790849673202,45.2069716775599,-38.56209150326798,,13.35403726708074,,,,,,,0.625320930514069,9.774436090225546,9.325749348658263,23.938879456706275,,,,,,0.06499999999999995,0.09774436090225547,10292.0,-1.2222030312189645,0.06,0.0,0.030000000000000002,0.007142857142857139,4.200000000000003,80.76923076923077,0.017857142857142853,0.013571428571428571,1.3157894736842102,56.81818181818181,,,,,,,,,90499.06699999995,34978.16699999997,81.15095913261072,125.57844690966685,0.09325749348658263,0.16120700303903968,0.23507149870893257,,4830608.292111397,11.605009981019755,,
2020-06-23,0.733,0.767,0.6970000000000001,0.7070000000000001,534958,USD,667242.2022829374,77377,0.060240493720780525,7604.80000383586,0.45143730909716284,0.3326749779168859,37413.70777629006,0.6323221728378224,58.81643303596429,1048.500168543581,0.6301,0.7220062565878951,0.5381937434121049,29.171958923312204,0.9183610716777281,0.0,0.0,0.6424333333333333,0.7243333333333333,0.5605333333333334,25.496809007419678,0.8941798941798949,0.0,0.0,0.542,0.848,0.6950000000000001,48.56372004443738,0.53921568627451,0.07666722579624999,9.338067907629915,,,,0.6315833333333335,,0.6518801452386438,,1.0768463073852304,0.9021956087824353,0.17465069860279503,,,-0.039100000000000024,-755.553592924368,-836.8364059266996,81.28281300233164,0.6950000000000001,,,0.6950000000000001,,0.0,36.87399129091807,9.093034464045626,152.098765432099,15.31559787735849,13.597608017817372,,,,0.5900024889344001,0.6445086838784,0.0,0.0,61.62744780406441,,,,,,53.921568627451,51.851851851851855,-46.078431372549,,23.817863397548162,,,,,,,0.629881732610931,-3.150684931506842,-3.201386824586394,20.03395585738541,,,,553815.35,,-0.02299999999999991,-0.03150684931506842,-20251.0,-2.967644772638943,0.0,0.02,0.027142857142857146,0.009999999999999997,2.7142857142857153,73.07692307692308,0.017857142857142853,0.014285714285714285,1.2499999999999998,55.55555555555556,,,,,,,,,64194.96,26212.942000000083,80.16016016016056,123.56369691923393,-0.03201386824586394,0.17509053189039492,0.23747283471680522,,76739.65411428145,6.435179737038612,,
2020-06-24,0.7070000000000001,0.8,0.693,0.74,556412,USD,599640.7443390121,633789,0.007155226435015568,9141.485146145016,0.2788401400401136,0.348734734319292,9116.298932398131,0.6390300281815696,59.35867737099694,1048.500168543581,0.63765,0.7391217201982898,0.5361782798017103,31.826776506952015,1.0043277072665857,1.0,0.0,0.6575333333333333,0.7459333333333331,0.5691333333333335,26.88837067829255,0.9664404223227764,0.0,0.0,0.542,0.848,0.6950000000000001,47.98870853916724,0.6470588235294118,0.079700503216625,9.292479928277569,,,,0.6440000000000002,,0.66543704597116,,1.053023255813954,0.8790697674418605,0.17395348837209357,,,-0.02565000000000006,-694.4293596485371,-816.4925421726764,122.06318252413928,0.7050000000000001,,,0.6950000000000001,,0.0,36.256056915403676,8.161653750810705,160.50516647531543,15.31559787735849,13.597608017817372,,,,0.6003223893770241,0.6445086838784,0.0,0.0,65.02238395571348,,,,,,64.70588235294117,60.02178649237473,-35.294117647058826,,25.211505922165827,,,,,,,0.6424066800251507,4.667609618104662,4.561952030164257,25.63667232597624,,,,553688.25,,0.03299999999999992,0.04667609618104662,21454.0,-2.059404473853143,0.03,0.0,0.03142857142857143,0.008571428571428568,3.6666666666666683,78.57142857142858,0.019999999999999993,0.01357142857142857,1.4736842105263155,59.574468085106375,,,,,,,,,89025.92000000001,53415.55199999999,97.58397932816551,123.15903094267182,0.04561952030164257,0.16967967751775725,0.2388475011749582,,2649591.0172359506,47.87000373618292,,
2020-06-25,0.74,0.76,0.695,0.708,568207,USD,258716.54433901206,65582,-0.04448663101508186,5238.040982410013,-0.21735036703173355,0.3788398266520134,1400.0265147749415,0.6481291473882573,58.59536892058101,1048.500168543581,0.64,0.7456181802532121,0.5343818197467879,33.00568132912879,0.821914275728737,0.0,0.0,0.6730333333333334,0.7632333333333332,0.5828333333333334,26.80402159377937,0.693828529194383,0.0,0.0,0.542,0.848,0.6950000000000001,47.81249999999999,0.5424836601307188,0.07823045289496251,8.537520342957311,,,,0.6520000000000001,,0.6719851927448277,,1.1209829867674863,0.8950850661625709,0.22589792060491543,,,-0.05400000000000005,-638.1077507607265,-794.1944432461826,156.08669248545607,0.7050000000000001,,,0.6950000000000001,,0.0,33.97915049062512,7.649096030995797,109.35960591133004,15.31559787735849,13.597608017817372,,,,0.6102294938019431,0.6445086838784,0.0,0.0,59.52297198497734,,,,,,54.24836601307189,57.62527233115469,-45.75163398692812,,15.68627450980392,,,,,,,0.6485099064088912,-4.324324324324325,-4.4206092504495755,20.203735144312397,,,,553170.4,,-0.03200000000000003,-0.043243243243243246,11795.0,-0.450219073366272,0.0,0.03,0.025714285714285717,0.012857142857142853,2.000000000000001,66.66666666666669,0.019999999999999993,0.010714285714285713,1.8666666666666663,65.11627906976744,,,,,,,,,51138.62999999998,77844.35899999994,40.12924744632151,81.36272545090166,-0.04420609250449575,0.18216461263367092,0.20369694002313843,,3511.170329302393,475.9452146071715,,
2020-06-26,0.708,0.757,0.679,0.7490000000000001,533694,USD,682934.852031321,599276,0.012934981950941128,7615.671413494309,-0.1388436070107582,0.3806204866288791,6334.894961062848,0.657711408975064,65.24954797881763,1109.2183986428563,0.6462000000000001,0.7616670515774956,0.5307329484225046,35.73724901810444,0.9451486315600861,0.0,0.0,0.6878,0.7834999999999999,0.5921000000000001,27.827856935155538,0.8197492163009416,0.0,0.0,0.542,0.848,0.6950000000000001,47.35376044568243,0.6764705882352945,0.07820740760546627,7.975943352556569,,,,0.6655833333333335,,0.6838336246302389,,1.1029143897996363,0.860655737704918,0.2422586520947183,,,-0.07920000000000005,-574.1304663734455,-769.7428902603228,195.6124238868773,0.7125,,,0.6950000000000001,,0.0,31.428482380961675,8.614720283913467,105.76289067651314,15.31559787735849,13.597608017817372,,,,0.6197403140498654,0.6445086838784,0.0,0.0,63.75300656186113,,,,,,67.64705882352945,62.200435729847506,-32.35294117647055,,27.815699658703096,,,,,,,0.6591464378151749,5.790960451977423,5.629488982349995,27.16468590831922,,,,552441.75,,0.04100000000000015,0.05790960451977423,-34513.0,-3.9260703688003393,0.04,0.0,0.021428571428571432,0.012857142857142853,1.6666666666666674,62.50000000000001,0.02142857142857142,0.010714285714285713,1.9999999999999993,66.66666666666666,,,,,,,,,31487.946000000087,84323.65200000007,55.41666666666735,77.70261307865741,0.05629488982349995,0.1570703216913986,0.20704748777981988,,153.7767696677655,866.6945182779917,,
