date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-09-01,0.5097,0.5106,0.4745,0.4808,3953476,USD,6276518.8327339655,11603867,,,-0.026343526557389065,,-340455.38381320506,,,1129.4315843225897,,,,,,0.0,0.0,0.5087266666666667,0.5578866666666666,0.45956666666666673,19.326684925762343,0.21596148630322712,0.0,0.0,,,,,,0.052407999999999996,,,,,,,,,,,,,,,,,,0.5088999999999999,,,0.491,,0.0,0.0,0.0,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.5324,0.0,0.0,,,,,,,,,,,,,,,,,,0.5095028066998643,-5.670001961938398,-5.8370934124998275,2.037351443123936,260.28,1.0801751959428307,0.519348234209313,,,-0.028900000000000037,-0.05670001961938398,1248770.0,179.64082164038768,0.0,0.03,0.015714285714285712,0.012857142857142857,1.222222222222222,55.0,,,,,,,,,,,,,74720.69640000012,,-83.67609254498683,,-0.058370934124998275,0.17723111582831122,,,9.581679971831788,,,
2020-09-02,0.4808,0.4814,0.4185,0.4428,3695631,USD,5436335.632416005,7908236,,,-0.072505615414526,,-516246.1476299884,,,1040.16702482954,,,,,,0.0,0.0,0.50587,0.55715,0.45459000000000005,20.27398343447921,-0.1149570982839316,0.0,1.0,,,,,,0.0534572,,,,,0.5016166666666667,,0.49482037845164195,,,,,,,,,,,0.49424999999999997,,,0.491,,0.0,0.0,0.0,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.57,0.0,1.0,,,,,,,,,,,,,,,,,,0.5083269321692899,-7.903494176372705,-8.233318238651599,-6.027164685908315,260.28,1.0801751959428307,0.519348234209313,,,-0.03799999999999998,-0.07903494176372705,-257845.0,-1.2064791755087005,0.0,0.04,0.009999999999999997,0.018571428571428572,0.5384615384615382,35.0,,,,,,,,,,,,,-203998.8311999999,,-149.0188570881591,,-0.08233318238651599,0.17515852424586617,,,-0.9492781196739414,,,
2020-09-03,0.4428,0.45,0.37,0.3778,4072614,USD,2157881.362416008,3835622,,,-0.07847539688269008,,-889915.7559329751,,,1040.16702482954,,,,,,0.0,0.0,0.49432666666666664,0.5481866666666667,0.44046666666666673,21.791258142388973,-0.5817551677187776,0.0,1.0,,,,,,0.056111480000000005,,,,,0.4938333333333334,,0.4768172433052355,,,,,,,,,,,0.47,,,0.47,,0.0,0.0,0.0,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.56697,0.0,0.0,,,,,,,,,,,-19.821731748726652,,,,,,,0.49496357249373324,-14.679313459801268,-15.87532457670726,-19.821731748726656,260.28,1.0801751959428307,0.519348234209313,,,-0.065,-0.1467931345980127,376983.0,-2.4620527836490913,0.0,0.06,0.008571428571428568,0.027142857142857142,0.3157894736842104,23.999999999999986,,,,,,,,,,,,,-516407.4552000001,,-146.54515056986145,,-0.15875324576707261,0.21959690764637166,,,-0.7826607533044321,,,
2020-09-04,0.3778,0.3813,0.3598,0.3685,3338968,USD,1521147.9298578687,496654,,-41050.799889755224,-0.02540230993528536,,-680024.4759676979,0.4775642535361184,47.66382445110692,1014.5620663040906,,,,,,0.0,0.0,0.48324333333333336,0.5307933333333333,0.4356933333333335,19.679526532526715,-0.7065545040308475,0.0,1.0,,,,,,0.052650332,15.641747732533407,,,,0.4843666666666668,,0.460153052027507,,,,,,,,,,,0.4649,,,0.4649,,0.0,0.0,0.0,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.5590912,0.0,0.0,30.12782229812872,,,,,,4.138915318744048,,-95.86108468125595,,-23.563576021572285,,,,,,,0.4870124756933824,-2.4616199047114984,-2.4924243438018023,-21.795415959252974,260.28,1.0801751959428307,0.519348234209313,,,-0.00930000000000003,-0.024616199047114984,-733646.0,-2.946098365178271,0.0,0.01,0.0,0.028571428571428574,0.0,0.0,,,,,,,,,,,,,-660113.9736000001,,-119.63707426018976,-199.59500829753716,-0.024924243438018023,0.12916086123197948,,,-1.4347746184374175,,,
2020-09-05,0.3685,0.3777,0.3183,0.3264,2996620,USD,-658212.0701421308,-2499966,,-53208.92876264732,-0.04469936128037583,-0.009958590073800235,-424547.3874671113,0.47075969579078136,45.5867993502368,898.6514476028635,,,,,,0.0,0.0,0.46876999999999996,0.51846,0.4190800000000001,21.200162126415922,-0.9325820084524067,0.0,1.0,,,,,,0.0533252988,19.30772649796588,,,,0.4672750000000001,,0.4395756594078905,,0.8690243220575871,1.1691361476097248,-0.3001118255521378,,,,-933.6136172099306,-933.6136172099306,0.0,0.44415,,,0.44415,,0.0,0.0,0.0,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.547133728,0.0,0.0,25.96446719157248,,,,,,3.218116805721096,,-96.7818831942789,,-38.588899341486346,,,,,,,0.46131447958244043,-11.424694708276794,-12.131708853943923,-30.730050933786078,260.28,1.0801751959428307,0.519348234209313,,,-0.04209999999999997,-0.11424694708276795,-342348.0,-0.5333607761781567,0.0,0.04,0.0,0.030000000000000002,0.0,0.0,0.012142857142857141,0.02214285714285714,0.5483870967741935,35.41666666666667,,,,,,,,,-634084.7919999997,-433910.57599999994,-108.74066053058998,-183.1417892037072,-0.12131708853943923,0.14117986013805883,0.31915388295828856,,-1.3087072123530101,-0.7665652882102547,,
2020-09-06,0.3264,0.3363,0.3104,0.3325,3122558,USD,1548074.08429803,622592,,-42886.56696798343,-0.02044589724194073,-0.011911977527610917,-283998.05727794836,0.45869418849399946,28.771834556525178,898.6514476028635,,,,,,0.0,0.0,0.45164666666666664,0.49911666666666665,0.40417666666666685,21.020857012118572,-0.7549680499964924,0.0,1.0,,,,,,0.05058276892,22.23683512775086,,,,0.4564916666666668,,0.4231024810374458,,0.7971698113207517,1.2254145225843296,-0.4282447112635779,,,,-914.2697444527274,-923.941680831329,9.671936378601572,0.43975000000000003,,,0.4402,,0.0,14.94701328807384,32.801051455064794,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.5288270297600001,0.0,0.0,27.527194530122998,,,,,,8.51309707241911,5.290043065628085,-91.48690292758089,,-28.014721801255675,,,,,,,0.44054675007801225,1.8688725490195957,1.8516237005956837,-29.435483870967737,260.28,1.0801751959428307,0.519348234209313,,,0.006099999999999994,0.018688725490195957,125938.0,-1.3678654468552467,0.01,0.0,0.0014285714285714255,0.028571428571428574,0.04999999999999989,4.761904761904745,0.012142857142857141,0.02214285714285714,0.5483870967741935,35.41666666666667,,,,,,,,,-624823.8557999998,-467134.67679999984,-93.78477295199279,-147.28722832669462,0.018516237005956837,0.15761180188899537,0.31846174635325175,,-1.1575350989287205,-0.7682012960071588,,
2020-09-07,0.3325,0.3378,0.3071,0.3257,2699268,USD,2119580.3383696917,-2076676,,-39382.06060112867,-0.001023610845607045,-0.017704821934441305,3153.554401997353,0.4471816807210071,23.135532561557284,880.2730119827147,,,,,,0.0,0.0,0.4294033333333333,0.47311333333333333,0.3856933333333335,20.3584819245309,-0.686265538015713,0.0,1.0,,,,,,0.048594492028,24.966977633978008,,,,0.4421333333333335,,0.40811748395476183,,0.7454518562342819,1.2893063156337774,-0.5438544593994955,,,,-896.6115088990427,-914.831623520567,18.220114621524203,0.43504999999999994,,,0.43855,,0.0,14.263759404893573,31.793022450195096,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.5069843267840001,0.0,0.0,26.846893994842844,,,,,,7.0749334347660735,6.268715770968761,-92.92506656523392,,-34.59839357429719,,,,,,,0.3938583005913159,-2.045112781954894,-2.066314781372114,-30.878607809847203,260.28,1.0801751959428307,0.519348234209313,,,-0.006800000000000028,-0.020451127819548942,-423290.0,-4.361098318220076,0.0,0.01,0.0014285714285714255,0.027142857142857146,0.05263157894736831,5.0,0.00857142857142857,0.022857142857142857,0.37499999999999994,27.272727272727266,,,,,,,,,-496665.31200000015,-555509.3544,-79.8723171613493,-119.67587462784367,-0.02066314781372114,0.16325644018702698,0.2894783662775713,,-1.1169501811433138,-0.8507572210860211,,
2020-09-08,0.3257,0.3287,0.3078,0.3165,2027111,USD,1780111.9890873944,-4103787,,-36420.254972396,-0.004330300610080035,-0.014261485126729683,-112462.58118135389,0.4388536396997474,23.9008141838693,855.4080696731016,,,,,,0.0,0.0,0.40705,0.44759000000000004,0.36651000000000017,19.91892887851612,-0.6167982239763227,0.0,1.0,,,,,,0.045825042825199995,27.38654592344758,,,,0.42645833333333344,,0.39402248642326,,0.7713912475506174,1.3326257348138422,-0.5612344872632248,,,,-880.4330895347073,-906.2319900241021,25.798900489394782,0.42105000000000004,,,0.43855,,0.0,13.801231311062883,30.762076424425754,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.48299820756992007,0.0,0.0,25.913783062888996,,,,,,3.5755039939140434,6.387844833699744,-96.42449600608596,,-37.277051129607614,,,,,,,0.36264268388033327,-2.8246852932146127,-2.8653470697956873,-32.83106960950764,260.28,1.0801751959428307,0.519348234209313,,,-0.009199999999999986,-0.028246852932146127,-672157.0,0.5879349854709537,0.0,0.01,0.0014285714285714255,0.024285714285714292,0.058823529411764566,5.555555555555543,0.00857142857142857,0.018571428571428572,0.46153846153846145,31.578947368421055,,,,,,,,,-333054.3373,-294741.9394,-74.69673369206042,-101.84890843951108,-0.028653470697956873,0.1671065143097314,0.26631404456428226,,-1.0922718359683052,-0.9189290547300899,,
2020-09-09,0.3165,0.3291,0.3084,0.3167,1831996,USD,1417252.877976279,-2271791,,-31165.018662053717,0.0005649575654095318,-0.012620414717774033,-56101.84689445171,0.43155399946401657,22.61485261436104,855.9486118972236,,,,,,0.0,0.0,0.38493,0.42346000000000006,0.34640000000000015,20.019224274543397,-0.3854139631456035,0.0,1.0,,,,,,0.043312538542679996,29.76380811884437,,,,0.4056666666666668,,0.38212671928122,,0.7447487817173554,1.2843219626953406,-0.5395731809779852,,,,-862.264001379417,-897.438392295165,35.17439091574806,0.40885000000000005,,,0.43855,,0.0,13.404446537030578,29.733677802877388,,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.46189042266152963,0.0,0.0,25.974018249064102,,,,,,3.651578546976036,4.7673386585520525,-96.34842145302397,,-44.06570116566585,,,,,,,0.344207031312668,0.06319115323853985,0.06317119603631571,-32.7886247877759,260.28,1.0801751959428307,0.519348234209313,,,0.00019999999999997797,0.0006319115323853985,-195115.0,-0.7097181164519599,0.0,0.0,0.0014285714285714255,0.018571428571428576,0.07692307692307675,7.142857142857125,0.005714285714285713,0.018571428571428572,0.30769230769230765,23.529411764705884,,,,,,,,,-231014.6956000001,-332140.87480000005,-66.58043714617739,-85.74275106912926,0.0006317119603631571,0.17444950855475413,0.24506558857323066,,-1.0470703843196298,-1.0039903291471919,,
2020-09-10,0.3167,0.3868,0.3163,0.3498,4329408,USD,1202317.7290401084,2057617,0.017683380281774595,-6240.958167474608,0.0534114594882256,-0.010495776372032455,453647.0967220713,0.41890104586900784,22.689702262705936,855.9486118972236,0.4366650000000001,0.6067509579741961,0.26657904202580407,77.90226282124557,0.24464382293928552,0.0,0.0,0.3682766666666667,0.4111366666666667,0.3254166666666668,23.275979109908285,0.2844532586716429,0.0,0.0,0.3071,0.57,0.43855,60.2063366654071,0.1624191707873717,0.04603128468841199,31.438728249812364,,,,0.3899833333333334,,0.37715337785333997,,0.750931174089066,1.2127935222672022,-0.4618623481781362,,,0.09593499999999988,-842.7136392078298,-888.3176001139426,45.603960906112775,0.39425,,,0.43855,,0.0,20.87968099682872,26.48604841587101,-76.539271528475,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.44331557194214605,0.0,0.0,35.34335191887166,,,,,,16.24191707873717,7.822999873209085,-83.75808292126283,,-34.98141263940519,,,,,,,0.34543141762617363,10.451531417745507,9.940660903990771,-25.76400679117148,260.28,1.0801751959428307,0.519348234209313,3399569.85,,0.03310000000000002,0.10451531417745508,2497412.0,-13.799692489044922,0.03,0.0,0.005714285714285712,0.010000000000000005,0.5714285714285708,36.36363636363634,0.007142857142857143,0.018571428571428572,0.3846153846153846,27.77777777777777,,,,,,,,,-121223.4240000001,-670192.3584000003,65.57133892406937,-52.212919474508226,0.09940660903990772,0.17404703973573005,0.27558258078396,,-0.9754231938354792,-0.8828774492809975,,
2020-09-11,0.3498,0.35700000000000004,0.3141,0.3384,4030026,USD,1737775.729040101,-1972409,0.002989616643235002,-11912.577914978247,-0.01703214817968917,-0.01721952016441323,321150.682605406,0.4005492562710123,12.017324452616549,828.05320259011,0.4300250000000001,0.6045115138055087,0.2555384861944915,81.15179992117136,0.23744389178945394,0.0,0.0,0.35306333333333334,0.3966033333333334,0.3095233333333335,24.66413013718028,0.3316107793599738,0.0,0.0,0.3071,0.57,0.43855,61.13598046625194,0.11905667554203118,0.0457181562195708,32.96529393522291,,,,0.37380000000000013,,0.3711913197220569,,0.6831616281033581,1.3597365309913811,-0.676574902888023,,,0.07967499999999994,-812.5330565504152,-877.4912367477244,64.95818019730928,0.37855,,,0.43855,,0.0,19.485011337904325,25.059439646422195,-79.1583943579884,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.4269697033090885,0.0,0.0,33.75856789110267,,,,,,11.946564885496178,10.613353503736464,-88.05343511450383,,-36.46263612467142,,,,,,,0.3439938705692664,-3.2590051457976,-3.3132934852433626,-28.183361629881166,260.28,1.0801751959428307,0.519348234209313,3391157.25,,-0.011400000000000021,-0.032590051457976,-299382.0,-1.1198768965633223,0.0,0.01,0.005714285714285712,0.010000000000000005,0.5714285714285708,36.36363636363634,0.0028571428571428567,0.019285714285714288,0.1481481481481481,12.903225806451616,,,,,,,,,-121303.78260000006,-918039.9228000003,37.87642107090241,-57.21041041943802,-0.033132934852433626,0.1750041283718869,0.2297567998679558,,-0.9731896016729352,-1.07927200760077,,
2020-09-12,0.3384,0.3391,0.318,0.3294,5214098,USD,2157868.9328315784,-7186507,-0.06412424319028111,-16914.621355695606,-0.0028327047170958464,-0.018624057239614855,-270011.5738659168,0.38600485345096436,11.658064577249732,828.05320259011,0.42239000000000004,0.6004211422195566,0.24435885778044353,84.29704406806813,0.23883782679627955,0.0,0.0,0.34119,0.38055000000000005,0.30183000000000015,23.072188516662244,0.3502286585365842,0.0,0.0,0.3071,0.57,0.43855,62.24105684320177,0.08482312666413101,0.04325634059761373,34.48058722514571,,,,0.35877500000000007,,0.3647618859186635,,0.6459150909739538,1.4102747056724882,-0.7643596146985344,,,0.05840999999999996,-783.7561282761501,-865.7743481887776,82.0182199126275,0.34695,,,0.43855,,0.0,18.819189173608432,24.20313373763551,-76.6712546892289,17.326888953488375,15.020782228915662,,,,0.4688162128479999,0.4125853389119979,0.0,0.0,32.518858243994444,,,,,,8.714341539663948,12.300941167965767,-91.28565846033605,,-35.3737492642731,,,,,,,0.34142207066434554,-2.659574468085091,-2.695580998852809,-30.09337860780984,260.28,1.0801751959428307,0.519348234209313,3114111.6,,-0.008999999999999952,-0.026595744680850908,1184072.0,-4.955054078067485,0.0,0.01,0.005714285714285712,0.005714285714285719,0.9999999999999988,49.999999999999964,0.0028571428571428567,0.017857142857142856,0.15999999999999998,13.793103448275858,,,,,,,,,15642.294000000014,-1087660.8427999995,-0.14933333333219748,-57.81617252896791,-0.02695580998852809,0.12449733545053544,0.22940376444442545,,0.9385114867251128,-1.0817940142590812,,
