date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-04-03,8.34,9.5,7.5,8.61,875811,USD,1654942.7298907328,3089301,0.2681049053741024,534000.2911993477,124.45607556881554,94.20356362913881,122592.85239508777,7.061805740568393,78.95959650369362,655.1940888153675,5.070500000000004,8.42685203755506,1.7141479624449478,132.38741889577176,1.0272837831663144,1.0,0.0,5.900333333333334,7.2703333333333315,4.530333333333333,46.43805434721199,1.4889294403892952,1.0,0.0,3.69,9.9,6.795,122.4731288827531,0.792270531400966,1.1426968368987882,6.191005564935871,1.0139752195010265,0.5225927571854324,0.4913824623155941,5.711666666666663,4.826153846153846,6.333819791557516,5.319844572056489,1.245130960376092,0.6440564137004708,0.6010745466756212,1.678521793787903,30.62274466012424,-1.1105000000000036,445.3733657044915,168.40856545881104,276.96480024568046,6.965,6.795,6.88,6.795,98.33781609357567,49.758754865201354,49.44607410591371,2.1170697465152397,177.7749827054902,4.135,4.0600000000000005,100.0,4.0,96.0,4.639317276672,4.467924,0.0,0.0,83.53230938873823,0.8550410879062808,0.8212798146084636,0.8138951654356448,55.60804616548533,64.79200488799867,78.81773399014777,71.86644772851669,-21.18226600985223,2.9332352941176474,118.52791878172589,19.06024143688572,10.493926729482828,8.56631470740289,58.68987818389178,51.278942281756045,7.4109359021357335,7.3192942914038825,3.237410071942448,3.1861102068983627,124.21875,244.524,1.1497767090346958,8.749800755754036,337967.75,85687.17,0.2699999999999996,0.03237410071942448,-106601.0,-1.290939211742262,0.27,0.0,0.7385714285714285,0.0914285714285714,8.078125000000002,88.98450946643717,0.3821428571428571,0.06571428571428574,5.815217391304345,85.32695374800637,0.14,0.043800000000000006,3.1963470319634704,76.16974972796518,0.06219999999999999,0.038199999999999984,1.628272251308901,61.952191235059765,3967423.8299999996,3879842.73,88.87372013651887,129.39902093531933,0.03186110206898363,0.6004668474071412,0.6180342379612651,,1.125516304476926e+19,184300710.0078157,228.78869083433423,3.236004733328891
2017-04-04,8.61,9.78,8.35,9.15,916949,USD,1763950.652967657,4006250,0.249823891368132,528450.6010280125,88.11286123873838,99.07814603331232,85862.59004085936,7.350260531469029,82.70184571281368,655.1940888153675,5.311500000000004,9.086625295933898,1.5363747040661107,142.14912156392322,1.0083937219427341,1.0,0.0,6.401666666666666,7.893666666666666,4.909666666666667,46.61286123405362,1.4210232350312784,1.0,0.0,3.69,9.9,6.795,116.91612538830832,0.8792270531400966,1.1714271532089093,5.791974434573895,1.1635184962228582,0.6507779049929177,0.5127405912299405,6.144166666666664,5.0273076923076925,6.767078285164052,5.603559788941194,1.2738021157436223,0.6527691350342261,0.6210329807093963,2.0776634133511522,30.804583011869287,-1.2015000000000038,545.0941356244156,224.74789468041644,320.34624094399913,6.965,6.795,6.88,6.795,99.16890804678783,52.78579701657194,46.32120445279481,1.895558880286798,161.42241228713786,4.135,4.0600000000000005,100.0,4.0,96.0,4.84974458560512,4.467924,0.0,0.0,85.147258150424,0.8929688477544,0.86082967342155,0.8215751698821921,58.88267053406664,64.0485981682729,87.68472906403942,80.29556650246305,-12.31527093596059,3.1775882352941176,131.0606060606061,20.763916867972025,12.547924757180667,8.215992110791358,55.007257387819585,52.02460530296876,2.9826520848508267,7.857256029552975,6.271777003484336,6.08295608477909,138.28125,244.524,1.1497767090346958,8.749800755754036,381100.4,94753.5,0.5400000000000009,0.06271777003484336,41138.0,-1.3859063235804543,0.54,0.0,0.7985714285714286,0.0914285714285714,8.734375000000004,89.7271268057785,0.4207142857142857,0.05571428571428573,7.551282051282049,88.30584707646176,0.1508,0.04340000000000001,3.4746543778801833,77.65190525231719,0.06489999999999999,0.038199999999999984,1.6989528795811522,62.94859359844811,4538897.55,4685609.390000001,111.90539699475426,120.8547008547009,0.0608295608477909,0.5964907675001387,0.611112881792513,,7.863531112952213e+19,2673955360.7286973,374.59502861296494,3.7247473722482325
2017-04-05,9.15,13.75,8.88,13.0,2586153,USD,3553547.287464577,6592403,0.37193066053205087,1875341.8080240104,423.69882988361496,132.33801478115183,1145671.7342205977,8.597214279107568,89.45584456585223,655.1940888153675,5.746000000000004,10.757827610762366,0.734172389237643,174.44579222980713,1.2236880997685164,1.0,0.0,7.180666666666665,9.151666666666667,5.209666666666667,54.89740971126174,1.9762387958734988,1.0,0.0,3.69,13.75,8.72,175.07831534980843,0.9254473161033797,1.5412844378880184,5.073460563485869,1.5745450691961125,0.8355313378335567,0.7390137313625558,6.884999999999998,5.381153846153846,7.725989318215737,6.151444249019624,1.2449275362318843,0.5314009661835754,0.713526570048309,2.623673010793531,31.342181890761623,-1.6560000000000041,726.9427777996353,301.3658521136607,425.57692568597463,8.91,8.72,8.815000000000001,8.72,99.58445402339392,55.81761463835754,56.08243546508752,1.3698804614244058,209.55824906805955,4.1,4.0600000000000005,100.0,32.0,68.0,5.051754802180915,4.467924,0.0,0.0,91.52709890614713,1.0,0.9160033118868943,0.8660375999723026,66.07046255337491,69.23708520768481,92.38578680203047,86.29608328540587,-7.614213197969543,3.8617647058823508,216.30170316301704,25.596347873055226,15.15760938035558,10.438738492699645,63.23562503113773,54.266809248602556,8.968815782535174,9.640738585426035,42.07650273224044,35.11954781741067,238.54166666666669,244.524,1.1497767090346958,8.749800755754036,504752.7,120594.78,3.8499999999999996,0.4207650273224044,1669204.0,39.57572074481015,3.85,0.0,1.3342857142857143,0.0914285714285714,14.593750000000005,93.5871743486974,0.6957142857142857,0.04857142857142859,14.3235294117647,93.47408829174664,0.22700000000000004,0.04340000000000001,5.2304147465437785,83.94970414201183,0.08409999999999998,0.038199999999999984,2.2015706806282727,68.7653311529027,22499531.099999998,23430546.18,193.3880476245522,171.64086234032436,0.3511954781741067,0.6293713495664959,0.6688764968427279,,3.5010443805688503e+28,97368835215665.58,4317.77420955479,7.258181086910577
2017-04-06,13.0,13.19,9.7,10.87,2957316,USD,2579073.5338829146,3635087,0.2158328573278885,707566.8240205803,15.341613814688607,132.85609737473754,603617.8853972255,9.245631416253046,63.70894891717051,655.1940888153675,6.0835000000000035,11.504301693476712,0.6626983065232954,178.2132553127872,0.941493737518565,0.0,0.0,7.895999999999999,10.2,5.5920000000000005,58.35866261398176,1.1453993055555556,1.0,0.0,3.69,13.75,8.72,165.36533245664492,0.713717693836978,1.7361559940992166,6.145937395381162,1.7087163720190768,1.0101683446706606,0.6985480273484161,7.449999999999998,5.6523076923076925,8.20968326925947,6.500966897240393,1.2410640066500418,0.6192851205320038,0.621778886118038,3.1169449367974154,31.909967349931406,-1.9835000000000038,871.6945552789791,394.1511184518845,477.54343682709464,8.935,8.72,8.8275,8.72,99.79222701169695,58.63287385858702,46.19546267223083,1.128379343663561,155.03068025013943,4.1,4.0600000000000005,96.0,28.000000000000004,68.0,5.573649514050061,4.467924,0.0,0.0,72.87644913365745,0.5316173207885002,0.8081953895143008,0.8616761249409151,60.27662362609129,64.07674289188591,70.67209775967413,83.58087120858131,-29.32790224032587,4.501294117647058,165.77017114914426,26.28403434486665,17.382894373257795,8.901139971608856,66.00004860088858,56.61345711905977,9.386591481828809,9.833617478655881,-16.384615384615387,-17.894265632841886,183.07291666666666,244.524,1.1497767090346958,8.749800755754036,649134.0,150118.19,-2.130000000000001,-0.16384615384615386,371163.0,-0.7776407197682249,0.0,2.13,0.8214285714285714,0.39571428571428563,2.0758122743682312,67.48826291079813,0.6942857142857143,0.2007142857142857,3.4590747330960854,77.57382282521948,0.22560000000000002,0.08600000000000002,2.623255813953488,72.400513478819,0.08384999999999998,0.04884999999999998,1.7164790174002051,63.187641296156755,8812801.679999998,20435053.56,100.92532816871098,129.68605587191797,-0.17894265632841888,0.4364866033420056,0.7162689436809121,,101448806.33262964,532018669671.85657,972.9973018560345,4.777550725058356
2017-04-07,10.87,11.39,9.39,9.89,1207001,USD,1975573.0338829146,2428086,0.1578095121587806,437505.70916049764,-174.81344257378393,116.05059457148552,-593363.7097133962,9.421643578857662,57.241102820742626,596.1241525652241,6.377000000000003,11.952554142863288,0.8014458571367191,174.8644862118012,0.8150359506863224,0.0,0.0,8.501999999999999,10.990999999999998,6.013000000000001,58.550929193131,0.7788268380875858,0.0,0.0,3.81,13.75,8.78,155.87266739846314,0.6116700201207244,1.7625403946892952,8.691905829867773,1.716187149193546,1.1513721055752377,0.5648150436183084,7.932499999999998,5.881153846153847,8.468193535527243,6.752006386333697,1.2142016477049826,0.729697920753237,0.4845037269517456,3.4864029372623415,31.958274595104456,-2.2970000000000033,997.7126084199538,500.4211965182007,497.29141190175307,9.004999999999999,8.72,8.8625,8.72,99.89611350584848,60.767208081141334,41.6626043950991,2.5385723773406865,108.68316444934631,4.04,4.0600000000000005,92.0,24.0,68.0,6.064230543207057,4.467924,0.0,0.0,66.1931839033107,0.3637772877249765,0.6317982028378263,0.7853323014130072,53.1352846380841,60.059507330470204,60.53169734151329,74.52986063440595,-39.46830265848671,4.800647058823529,141.21951219512198,25.417439661597037,18.989803430925644,6.427636230671393,57.99744933025459,56.89025556129873,1.1071937689558595,9.839546389116844,-9.01563937442501,-9.448255549849716,157.55208333333334,244.524,1.1497767090346958,8.749800755754036,701835.4,162104.39,-0.9799999999999986,-0.09015639374425011,-1750315.0,-5.715758305650079,0.0,0.98,0.8214285714285714,0.44428571428571423,1.8488745980707397,64.89841986455983,0.6835714285714286,0.27071428571428574,2.525065963060686,71.6317365269461,0.22560000000000002,0.10500000000000002,2.148571428571428,68.23956442831215,0.08384999999999998,0.053699999999999984,1.5614525139664805,60.959651035986916,3186482.6400000006,6976465.78,35.16447901474654,88.06347098124459,-0.09448255549849716,0.44002969559479543,0.7350416071791416,,55213874.53452887,12924390285.796976,506.07080653254656,3.885337855372754
2017-04-08,9.89,11.39,9.83,10.79,634865,USD,2122080.341575221,3062951,0.1629260206748141,456630.39356614073,54.05873689682054,121.63720403529064,-51045.50047951564,9.5246910310626,59.62635648156636,650.3720532031109,6.720000000000003,12.49179001697047,0.9482099830295381,171.77946479078756,0.8525769291704312,0.0,0.0,9.138333333333332,11.745333333333331,6.531333333333334,57.056356009483835,0.8167753484209181,0.0,0.0,3.81,13.75,8.78,147.91666666666657,0.7022132796780683,1.7422863552203658,9.625304253528768,1.7742775056784605,1.2759531855958823,0.4983243200825782,8.491666666666665,6.126923076923077,8.825394530061514,7.051117024383053,1.2183308494783909,0.7313710879284656,0.48695976154992526,3.776909309423844,31.93912138948012,-2.520000000000003,1138.5299812026942,613.7439099216867,524.7860712810075,9.75,8.72,9.235,8.72,99.94805675292423,62.749089859227475,38.490107338116,2.34526680960236,107.16284398616341,4.145,4.105,88.0,20.0,68.0,6.525376710614633,4.467924,0.0,0.0,69.0044500126577,0.4343779567812731,0.44325752176491734,0.6277503713723482,49.60325823640531,59.162915002359355,69.54732510288065,66.91704006802267,-30.45267489711936,5.026617647058822,164.46078431372547,25.163069901448747,20.224456725030265,4.938613176418482,48.187906286043294,55.14978570624765,-6.961879420204355,9.95192475929159,9.10010111223456,8.70956336354225,180.98958333333331,244.524,1.1497767090346958,8.749800755754036,731058.4,168394.39,0.8999999999999986,0.0910010111223456,-572136.0,-0.6731239805406455,0.9,0.0,0.8985714285714286,0.44428571428571423,2.0225080385852094,66.91489361702128,0.7478571428571429,0.2692857142857143,2.777188328912467,73.5252808988764,0.2426,0.10500000000000002,2.31047619047619,69.79286536248561,0.08764999999999996,0.053699999999999984,1.632216014897579,62.009197028652274,2018870.6999999993,4253595.5,39.558851492679224,87.67762460233308,0.0870956336354225,0.44214073617461647,0.7316789190380085,,578945515.1973721,172196210460.3229,878.5130002365082,4.343421292804284
2017-04-09,10.79,10.99,8.57,9.26,853202,USD,1755415.019261171,2209749,0.1272550596372983,204911.90019954933,-235.41904496238874,104.78250728853119,-63208.94705898342,9.556341622643316,56.08086836014574,650.3720532031109,6.974000000000002,12.72339092426319,1.2246090757368133,164.88072624786884,0.6988036672156677,0.0,0.0,9.364,11.649,7.079000000000002,48.80392994446814,0.4772428884026256,0.0,0.0,3.81,13.75,8.78,142.52939489532545,0.5482897384305835,1.8100577196983292,12.183805948205695,1.677518924512185,1.3562663333791432,0.32125259113304194,8.913333333333332,6.321923076923077,8.89225691005205,7.214737985539864,1.1552433173406444,0.764564770390679,0.3906785469499654,3.921487260039045,31.916444732590918,-2.674000000000002,1181.4150144891425,724.4047039723931,457.0103105167494,10.2,8.72,9.46,8.72,99.97402837646212,62.71016605823257,34.14627017752607,7.956559840813923,71.88590100234025,4.145,4.105,84.0,16.0,68.0,6.958854107977755,4.467924,0.0,0.0,59.88717385767391,0.20541144437153552,0.33452222962592915,0.46985931807622433,42.80622147251829,54.98494410687164,53.80658436213992,61.2952022688446,-46.193415637860085,5.0005,120.47619047619047,23.251279919996428,20.8298213640235,2.4214585559729294,41.21632879489645,52.363094323977414,-11.146765529080966,9.939562598474728,-14.179796107506949,-15.291573061195507,141.14583333333334,244.524,1.1497767090346958,8.749800755754036,770665.5,176908.05,-1.5299999999999994,-0.14179796107506948,218337.0,-1.381617307772977,0.0,1.53,0.7942857142857144,0.6628571428571428,1.1982758620689657,54.50980392156863,0.7471428571428572,0.37857142857142856,1.9735849056603776,66.37055837563452,0.2426,0.1342,1.8077496274217584,64.38428874734606,0.08764999999999996,0.06044999999999998,1.4499586435070304,59.18298446995273,784945.84,4402522.32,-40.497813656239565,48.189073050951635,-0.15291573061195507,0.48111671900452135,0.7627967444072088,,184.01663044504417,2131280353.8642466,316.82694143296624,3.3875083077005916
2017-04-10,9.26,10.12,8.89,9.87,799602,USD,2229975.5558465365,3009351,0.1519255734841551,245318.37445675652,-42.30229539195751,101.50595310039387,-68308.73811044142,9.607486377735482,58.19585752171928,693.2151366214584,7.265500000000003,12.98138129687802,1.549618703121987,157.34309536516454,0.7278301336858201,0.0,0.0,9.629999999999999,11.822999999999999,7.437000000000003,45.54517133956382,0.5547195622435017,0.0,0.0,3.81,13.75,8.78,136.81095588741306,0.6096579476861166,1.7520519477284964,13.692006842413841,1.631254863205136,1.4112640393443419,0.21999082386079416,9.3775,6.535,9.042678923890195,7.411424060685059,1.1606611570247936,0.803966942148761,0.3566942148760326,3.9777446662864673,31.77738682401833,0.6244999999999967,1249.1630181849832,834.0173322440346,415.1456859409486,10.39,8.72,9.555,8.72,99.98701418823106,62.674022528737304,32.159670186857944,7.493654181620886,66.09638289328151,4.145,4.105,80.0,12.0,68.0,7.36632286149909,4.467924,0.0,0.0,62.040602141538095,0.16692961662009081,0.2689063392576339,0.3488953635494935,38.89624209340863,56.2645414241616,59.91735537190082,61.090421612307104,-40.08264462809918,4.478941176470588,129.53488372093022,22.01000576742541,21.065858244703882,0.9441475227215292,34.953726713740195,48.88122080192998,-13.927494088189782,9.936860464023374,6.587473002159827,6.379580478730196,157.03125,244.524,1.1497767090346958,8.749800755754036,807499.95,184843.87,0.6099999999999994,0.06587473002159827,-53600.0,-1.2454920604386797,0.61,0.0,0.8428571428571429,0.6628571428571428,1.271551724137931,55.977229601518026,0.7907142857142857,0.37714285714285717,2.0965909090909087,67.70642201834862,0.2548,0.13360000000000002,1.9071856287425148,65.60247167868178,0.09069999999999996,0.060299999999999986,1.5041459369817576,60.066225165562905,1007498.5199999998,4629695.579999999,-59.23842000568371,40.73249746519281,0.06379580478730196,0.4834804434234506,0.7597657807821969,,1284.635901718163,14746789365.88385,540.6062268700942,3.977766317793171
2017-04-11,9.87,10.35,9.45,9.71,597894,USD,1977531.422513205,2411457,0.13166816901508535,196606.74382007716,59.458700037130285,105.1211474694212,42981.26192336229,9.636272827537928,59.72500397782963,681.977606544515,7.554000000000004,13.150578955040299,1.9574210449597098,148.1752437130075,0.6926176703053833,0.0,0.0,9.880666666666666,12.055666666666667,7.70566666666667,44.02536940827202,0.4607662835249039,0.0,0.0,3.9,13.75,8.825,130.39449298384955,0.5898477157360407,1.6668467529556465,15.250433593396037,1.5636547597514054,1.4417421834257547,0.12191257632565078,9.529166666666667,6.742692307692308,9.145343704830164,7.581688945078759,1.1735483870967744,0.8022580645161295,0.371290322580645,3.9568906767933303,31.56638965857267,-0.3040000000000038,1307.075647907574,940.3334560679856,366.7421918395884,10.625,8.72,9.6725,8.72,99.99350709411553,62.71793634593414,31.870178140166868,7.165169076902946,65.45153272576636,4.155,4.115,76.0,8.0,68.0,7.749343489809145,4.467924,0.0,0.0,61.113854144438356,0.051430480132059815,0.14125718037456284,0.248228583086042,35.751673187700824,55.03849009116086,58.047767393561806,57.25723570920082,-41.95223260643821,3.9940588235294125,23.067173637515857,20.62409538400236,20.97750567256358,-0.35341028856122136,28.14916283753416,44.734809209050816,-16.585646371516656,9.930102554526657,-1.6210739614994751,-1.6343571142156677,152.86458333333334,244.524,1.1497767090346958,8.749800755754036,833245.8,190689.6,-0.15999999999999837,-0.01621073961499475,-201708.0,2.7632089552238805,0.0,0.16,0.7657142857142858,0.6857142857142857,1.1166666666666667,52.75590551181102,0.7821428571428573,0.3885714285714286,2.0128676470588234,66.80902989627822,0.2548,0.1368,1.8625730994152048,65.06639427987743,0.09049999999999997,0.06109999999999999,1.4811783960720128,59.696569920844325,334820.6400000003,3294395.9400000004,-57.07595586348486,39.629953379953456,-0.016343571142156677,0.4819426667541965,0.7633017642900526,,11.367693830922363,4109015726.5848365,478.27279240991857,3.7448257287071463
2017-04-12,9.71,12.23,9.66,11.69,1549084,USD,2875638.488661064,3960541,0.1705428099920223,606689.5404172087,173.37019812999182,114.16221623626245,306186.8227221645,9.815941426315078,63.67780949443574,681.977606544515,7.940500000000003,13.558515574916104,2.3224844250839016,141.5028165711504,0.8337032400498455,0.0,0.0,10.191666666666666,12.438666666666666,7.94466666666667,44.094848732624655,0.8334075063047024,0.0,0.0,3.93,13.75,8.84,123.66979409357089,0.790224032586558,1.7571620776600816,15.486285852552399,1.650821006222115,1.4835579479850267,0.1672630582370882,9.899166666666668,7.033846153846154,9.536829288702448,7.886008282480333,1.1669177463091296,0.7670985236517027,0.39981922265742686,3.948284364223731,31.2634175930727,-0.33050000000000246,1387.9596385374793,1045.0652641605398,342.8943743769396,11.05,8.72,9.885000000000002,8.72,99.99675354705776,63.287543085472734,36.77398498909745,6.3140240554778275,93.90660499554676,4.155,4.115,72.0,4.0,68.0,8.109382880420597,4.467924,0.0,0.0,67.56986558781128,0.24281636945622592,0.1537254887361263,0.18796300278944109,35.6138096817424,52.187827095828496,78.29293993677555,65.41935423407936,-21.707060063224453,3.897558823529411,61.241379310344826,20.933543905724804,20.968713319195828,-0.03516941347102431,29.59888604311496,41.70762457586365,-12.108738532748688,10.015502270624419,20.39134912461378,18.557749318074368,204.42708333333334,244.524,1.1497767090346958,8.749800755754036,907887.35,205925.58,1.9799999999999986,0.20391349124613778,951190.0,-5.715678108949571,1.98,0.0,0.49857142857142855,0.6857142857142857,0.7270833333333333,42.09891435464415,0.9164285714285716,0.3885714285714286,2.358455882352941,70.22441160372195,0.2936,0.1368,2.146198830409357,68.21561338289963,0.10019999999999998,0.06109999999999999,1.639934533551555,62.120272783632984,-2029300.0400000007,11447730.76,95.07160268129192,92.20014716703476,0.18557749318074368,0.3567362458117729,0.772145155612074,,-0.4756215330425378,388132291929.5374,1738.421602680223,5.396471769933471
2017-04-13,11.69,11.74,10.63,11.05,824581,USD,2675064.7319043074,3135960,0.15911795996237058,444629.34321475046,32.30731729205501,48.5608621432801,270735.25669919525,10.126178514293882,57.58112209531575,644.6409368962268,8.287500000000003,13.771997698057675,2.8030023019423327,132.3559022155697,0.7518462174738749,0.0,0.0,10.452,12.61,8.294000000000004,41.29353233830842,0.6385542168674698,0.0,0.0,3.97,13.75,8.86,118.00904977375559,0.7239263803680982,1.6924458698940732,15.99676461283322,1.649246743414583,1.516695707070938,0.13255103634364507,10.185833333333333,7.304230769230769,9.769624782748224,8.12037803933364,1.222260990928123,0.9357990230286118,0.28646196789951117,3.9098234636576157,31.030921123442653,0.05249999999999666,1447.129902488275,1145.2914604787466,301.83844200952853,11.16,8.78,9.969999999999999,8.72,99.99837677352889,63.81646362932999,34.8485184395217,5.9834250704713465,85.4666349464963,4.15,4.115,68.0,12.0,56.0,8.447819907595361,4.467924,0.0,0.0,63.87820663485151,0.12613913500310858,0.14012866153046558,0.1450371102137183,34.1363235864403,53.406843629262845,66.25000000000001,67.53023577677911,-33.74999999999999,3.7982941176470604,45.203679369250985,20.309974922669,20.836965639890465,-0.5269907172214658,24.989239635550458,38.363947587801015,-13.374707952250557,10.047118616973224,-5.474764756201866,-5.630334752021504,187.76041666666669,244.524,1.1497767090346958,8.749800755754036,937332.45,214101.77,-0.6399999999999988,-0.054747647562018664,-724503.0,-1.761680631629853,0.0,0.64,0.49857142857142855,0.4728571428571428,1.054380664652568,51.3235294117647,0.6600000000000001,0.4342857142857143,1.5197368421052635,60.31331592689296,0.29280000000000006,0.1496,1.9572192513368987,66.18444846292948,0.10019999999999998,0.06394999999999999,1.566849100860047,61.041730124885774,148424.58000000124,2605675.960000001,93.82861635220121,80.72107505735842,-0.05630334752021504,0.3089292406371483,0.5206432386937564,,0.8973813976985837,5371.571363615632,1054.1506646713765,4.969254965835104
2017-04-14,11.05,11.84,11.03,11.61,644561,USD,2953578.744249986,3780521,0.1683518342170821,432675.7456126432,31.41673169800832,54.12411126167857,-12478.335132708075,10.41341811276807,62.294394112873846,677.3105228384788,8.663500000000003,13.973698772174155,3.3533012278258507,122.5878402995129,0.7774378254388407,0.0,0.0,10.691999999999998,12.788,8.596000000000004,39.20688365132807,0.7189885496183201,0.0,0.0,4.03,13.75,8.89,112.19484042246202,0.7798353909465021,1.604201282904666,16.10474455324623,1.6738908766176337,1.5481347409802773,0.12575613563735644,10.458333333333334,7.599615384615384,10.05275943155619,8.378868554938556,1.1932650073206443,0.8557833089311865,0.33748169838945785,3.8603363214756383,30.779075522898594,-0.05350000000000321,1461.7123515469348,1226.9325242284463,234.77982731848851,10.879999999999999,8.78,9.829999999999998,8.72,99.99918838676444,64.33332816135581,33.95917987532119,5.746953105304678,89.29532006455085,4.15,4.115,64.0,8.0,56.0,8.76595071313964,4.467924,0.0,0.0,65.64680178338087,0.18203671206183492,0.1836640721737239,0.15917274081343866,33.6179195319166,56.946279218528936,69.85915492957746,71.46736495545099,-30.140845070422543,3.9064999999999994,39.20863309352517,19.977528775421977,20.66507826699677,-0.6875494915747922,19.678269296326366,34.62681192950609,-14.948542633179724,10.09528723788769,5.067873303167403,4.94363677460381,202.34375,244.524,1.1497767090346958,8.749800755754036,963474.5,220177.11,0.5599999999999987,0.05067873303167403,-180020.0,-0.7515262186630007,0.56,0.0,0.5785714285714285,0.3328571428571428,1.738197424892704,63.47962382445141,0.7000000000000002,0.3885714285714286,1.8014705882352944,64.30446194225722,0.30380000000000007,0.1496,2.0307486631016047,67.00485222761358,0.10239999999999996,0.06394999999999999,1.6012509773260355,61.55695822061917,1108644.9199999992,2810285.9599999995,93.36948802375869,88.72414036574176,0.0494363677460381,0.2891950425550523,0.5076092461530946,,9803.287280305598,237802.93692065027,1495.3205476505732,5.16521117445223
2017-04-15,11.61,12.14,10.46,11.69,570223,USD,3218325.1371071283,4350744,0.17566131824256134,377381.75909655134,-39.7739130129788,46.71221950810121,36594.72002681407,10.56836469359483,58.886349662646,681.977606544515,9.043000000000003,14.071813378919513,4.014186621080492,111.22002386198184,0.7631833596267525,0.0,0.0,10.647333333333332,12.424333333333333,8.870333333333338,33.37924989042635,0.79337835302945,0.0,0.0,4.03,13.75,8.89,107.48645361052745,0.7880658436213992,1.6117811546141994,16.30080976472119,1.6805050450631267,1.5746088017968471,0.10589624326627955,10.714999999999998,7.888461538461537,10.30464259593216,8.624137550869033,1.136461318051576,0.8420487106017196,0.2944126074498563,3.7958472535625845,30.642936013769795,0.10699999999999754,1424.1800925523726,1288.3198061477124,135.8602864046602,10.4,8.78,9.59,8.72,99.99959419338222,63.95630312419316,31.20458834598262,8.032898979184198,81.91970826685775,4.15,4.115,60.0,4.0,56.0,9.064993670351262,4.467924,0.0,0.0,65.90363656091878,0.1901541389250288,0.16610999532999154,0.16330090967806038,33.30620892427854,58.07244672318116,69.34523809523809,68.48479767493849,-30.654761904761916,4.047411764705881,35.772357723577244,19.486064956069566,20.429275604811327,-0.9432106487417613,14.562632179543126,30.613975979513498,-16.051343799970372,10.129720277579079,0.6890611541774394,0.686697977417694,204.42708333333334,244.524,1.1497767090346958,8.749800755754036,988327.4,225565.57,0.08000000000000007,0.006890611541774394,-74338.0,-0.5870569936673703,0.08,0.0,0.4614285714285714,0.3328571428571428,1.3862660944206011,58.09352517985612,0.6800000000000003,0.3885714285714286,1.7500000000000004,63.63636363636364,0.30440000000000006,0.1496,2.0347593582887704,67.04845814977975,0.10279999999999996,0.06349999999999999,1.6188976377952753,61.81599518941671,513200.7000000002,2326509.8399999994,68.04059061627044,75.71372083827612,0.00686697977417694,0.2793816657562192,0.5080047301097868,,75.9246962678523,73754.94859099141,1431.0964427643144,5.508106936018012
