date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2019-01-21,0.0142,0.0143,0.0133,0.0137,0,USD,-0.0,0,,,-inf,,-0.0,,,1000.0,,,,,,0.0,0.0,0.015350000000000003,0.01624,0.01446,11.596091205211726,-0.4269662921348315,0.0,1.0,,,,,,0.0008740000000000004,,,,,,,,,,,,,,,,,,0.01525,,,0.01565,,0.0,0.0,0.0,,0.12041982109227872,0.11738528058877645,,,,,0.016389990353223683,0.0,0.0,,,,,,,,,,,,,,,,,,0.014028079289834395,-3.5211267605633867,-3.584613177313578,-22.159090909090917,,,,,,-0.0005000000000000004,-0.03521126760563387,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,,-156.98267074413852,,-0.03584613177313578,0.05945584016140929,,,-2.898038108644129,,,
2019-01-22,0.0137,0.0138,0.013,0.0134,0,USD,0.0,0,,,-inf,,-0.0,,,1000.0,,,,,,0.0,0.0,0.014956666666666668,0.01584666666666667,0.014066666666666667,11.901047470470258,-0.37453183520599176,0.0,1.0,,,,,,0.0008666000000000004,,,,,0.015266666666666663,,0.015026544149860517,,,,,,,,,,,0.01475,,,0.0155,,0.0,0.0,0.0,,0.12041982109227872,0.11738528058877645,,,,,0.015957391703772368,0.0,0.0,,,,,,,,,,,,,,,,,,0.013813461571298211,-2.1897810218978075,-2.214112587721395,-23.863636363636363,,,,,,-0.0002999999999999999,-0.021897810218978075,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,,-129.44038929440376,,-0.022141125877213952,0.056094986225816254,,,-3.0689318638046195,,,
2019-01-23,0.0134,0.0136,0.0131,0.0134,0,USD,0.0,0,,,-inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.01464,0.015460000000000002,0.013819999999999999,11.202185792349745,-0.25609756097560843,0.0,1.0,,,,,,0.0008299400000000001,,,,,0.014916666666666661,,0.014776306588343516,,,,,,,,,,,0.01475,,,0.0155,,0.0,0.0,0.0,,0.12041982109227872,0.11738528058877645,,,,,0.015484209031168789,0.0,0.0,,,,,,,,,,,-23.863636363636363,,,,,,,0.01368086236694717,0.0,0.0,-23.863636363636363,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,,-93.03160919540244,,0.0,0.0591527892460928,,,-2.910873755885895,,,
2019-01-24,0.0134,0.0134,0.0128,0.0129,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.014350000000000002,0.01514,0.013559999999999997,11.010452961672495,-0.4177215189873393,0.0,1.0,,,,,,0.000806946,16.899401331061647,,,,0.014558333333333328,,0.014487644036290668,,,,,,,,,,,0.014249999999999999,,,0.0154,,0.0,0.0,0.0,,0.12041982109227872,0.11738528058877645,,,,,0.015086735586181782,0.0,0.0,5.641597741576987,,,,,,1.923076923076911,,-98.0769230769231,,-25.0,,,,,,,0.013430435880539356,-3.731343283582089,-3.8027395589239177,-26.70454545454546,,,,,,-0.0005000000000000004,-0.03731343283582089,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,,-97.26533628972675,-118.61111111111121,-0.03802739558923918,0.05114247906865977,,,-3.3801784456379407,,,
2019-01-25,0.0129,0.0148,0.0129,0.0134,0,USD,0.0,0,,-0.0,inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.014150000000000001,0.01501,0.013289999999999996,12.15547703180215,0.06395348837209529,0.0,0.0,,,,,,0.0009162514,17.90123377922389,,,,0.014308333333333327,,0.014320314184553642,,0.6535433070866141,1.2519685039370079,-0.5984251968503937,,,,-843.0228157476733,-843.0228157476733,0.0,0.014249999999999999,,,0.0154,,0.0,0.0,0.0,,0.12041982109227872,0.11738528058877645,,,,0.0128,0.015086735586181782,1.0,0.0,18.762184889430515,,,,,,11.999999999999998,,-88.0,,-18.292682926829272,,,,,,,0.013425773338710308,3.875968992248069,3.8027395589239177,-23.863636363636363,,,,,,0.0005000000000000004,0.03875968992248069,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-10.47904191616766,-71.2182061579652,0.03802739558923918,0.0753042596945421,0.09297370989966276,,-2.250857751755763,-2.602641928745492,,
2019-01-26,0.0134,0.0146,0.0132,0.0137,0,USD,0.0,0,,-0.0,inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.01403,0.014960000000000001,0.013099999999999995,13.257305773342875,0.32258064516129203,0.0,0.0,,,,,,0.00096462626,18.424047026368235,,,,0.014124999999999993,,0.014224881233083853,,0.7142857142857142,1.2406015037593985,-0.5263157894736843,,,,-823.3557125239605,-833.189264135817,9.833551611856478,0.014,,,0.0154,,0.0,11.965349214943139,33.78451543042772,,0.12041982109227872,0.11738528058877645,,,,0.0128,0.015086735586181782,0.0,0.0,25.45950274414085,,,,,,20.45454545454545,11.459207459207454,-79.54545454545455,,-13.836477987421386,,,,,,,0.013448545977998633,2.238805970149249,2.214112587721395,-22.159090909090917,,,,,,0.0002999999999999999,0.02238805970149249,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,42.424242424241854,-51.8909410729994,0.022141125877213952,0.08116069445274043,0.10168194827012109,,-2.0702412851927154,-2.3767388764923676,,
2019-01-27,0.0137,0.0142,0.0135,0.0136,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.01388,0.014799999999999999,0.012959999999999996,13.256484149855929,0.347826086956523,0.0,0.0,,,,,,0.0009381636340000001,18.736895558169433,,,,0.013983333333333327,,0.014128745658763259,,0.8046874999999999,1.2343749999999998,-0.4296874999999999,,,,-803.6882306763928,-823.355586316009,19.667355639616176,0.01395,,,0.0154,,0.0,11.318599062364562,31.958397352558798,,0.12041982109227872,0.11738528058877645,,,,0.01284,0.015086735586181782,0.0,0.0,24.727706882505146,,,,,,21.621621621621582,18.02538902538901,-78.37837837837841,,-11.111111111111112,,,,,,,0.013466875133260463,-0.7299270072992803,-0.7326040092072716,-22.72727272727274,,,,,,-0.00010000000000000113,-0.007299270072992803,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,58.333333333333634,-48.44290657439435,-0.0073260400920727164,0.07595486329381229,0.09612389986316151,,-2.0821753297566215,-2.5018287669438015,,
2019-01-28,0.0136,0.0137,0.0121,0.0123,0,USD,0.0,0,,-0.0,-inf,,-0.0,,,1000.0,,,,,,0.0,0.0,0.013669999999999998,0.01469,0.012649999999999998,14.92318946598392,-0.1715686274509792,0.0,1.0,,,,,,0.0010043472706000001,19.283907146177622,,,,0.013758333333333326,,0.013847400172799682,,0.7481481481481481,1.2,-0.45185185185185184,,,,-785.4960788501317,-813.8907094495396,28.394630599407947,0.01355,,,0.015050000000000001,,0.0,9.989488690312198,38.48048721123988,,0.12041982109227872,0.11738528058877645,,,,0.01284,0.0148,0.0,1.0,17.63230315365871,,,,,,4.5454545454545565,15.540540540540528,-95.45454545454544,,-17.999999999999996,,,,,,,0.0132780144773857,-9.558823529411754,-10.047053036363529,-30.113636363636363,,,,,,-0.001299999999999999,-0.09558823529411753,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-148.4848484848484,-124.12241224122413,-0.10047053036363529,0.12008626033578876,0.129246302774076,,-1.4586798330076325,-1.9092328397497322,,
2019-01-29,0.0123,0.0131,0.0123,0.0127,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,,,,,,0.0,0.0,0.013459999999999996,0.01451,0.012409999999999996,15.601783060921287,0.1380952380952396,0.0,0.0,,,,,,0.00098391254354,19.46774915351465,,,,0.013549999999999993,,0.013670877069292037,,0.7709923664122137,1.2595419847328242,-0.4885496183206105,,,,-765.8595940054159,-804.2844863607149,38.424892355298994,0.01345,,,0.015050000000000001,,0.0,9.39541666319968,36.19206367420455,,0.12041982109227872,0.11738528058877645,,,,0.01284,0.014746,0.0,0.0,24.78393574802614,,,,,,16.666666666666668,14.277914277914268,-83.33333333333334,,-16.447368421052637,,,,,,,0.013211893441872388,3.2520325203251987,3.200273108617413,-27.840909090909093,,,,,,0.0003999999999999993,0.03252032520325199,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-95.45454545454622,-116.72491263105377,0.03200273108617413,0.1284545080684052,0.13643789088798783,,-1.3119905236083982,-1.7962491392065936,,
2019-01-30,0.0127,0.0135,0.0126,0.013,0,USD,0.0,0,,-0.0,inf,,0.0,,,1000.0,0.014409999999999996,0.01732334858882352,0.011496651411176471,40.435094917744976,0.25801042048157613,0.0,0.0,0.013329999999999998,0.014349999999999998,0.012309999999999996,15.30382595648914,0.33823529411764824,0.0,0.0,0.0121,0.018000000000000002,0.015050000000000001,40.94378903539212,0.15254237288135583,0.000975521289186,19.45169780142238,,,,0.01341666666666666,,0.013567665212477877,,0.8421052631578947,1.1428571428571426,-0.3007518796992479,,,0.0002900000000000038,-744.1541608740611,-794.2627654462726,50.10860457221156,0.01345,,,0.015050000000000001,,0.0,11.750975991235542,33.759683702904454,-81.74386920980935,0.12041982109227872,0.11738528058877645,,,,0.01284,0.01469308,0.0,0.0,29.713050346912823,,,,,,24.999999999999996,15.404040404040407,-75.0,,-10.958904109589046,,,,,,,0.013200035836846808,2.3622047244094446,2.3347363996991,-26.136363636363647,,,,0.0,,0.0002999999999999999,0.023622047244094446,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-33.127572016461365,-77.47747747747759,0.023347363996991,0.13214843873140458,0.1409723846337578,,-1.1190125707452352,-1.7159934732795257,,
2019-01-31,0.013,0.0134,0.0126,0.0128,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,0.014169999999999993,0.016766228033128057,0.011573771966871928,36.64400893617594,0.23615568769023962,0.0,0.0,0.013246666666666662,0.014246666666666666,0.012246666666666663,15.098137896326152,0.2766666666666685,0.0,0.0,0.0121,0.0178,0.01495,40.22582921665492,0.12280701754385981,0.0009579691602674001,19.416983124269496,,,,0.013258333333333329,,0.013449562872096666,,0.8270676691729323,1.1729323308270672,-0.3458646616541349,,,3.000000000000745e-05,-710.0238693704302,-782.228637435438,72.20476806500778,0.01345,,,0.015050000000000001,,0.0,11.040669717735078,31.719026386997278,-82.36536430834224,0.12041982109227872,0.11738528058877645,,,,0.01284,0.014641218400000001,0.0,0.0,28.377894668294488,,,,,,22.58064516129035,21.415770609319,-77.41935483870965,,-12.925170068027203,,,,,,,0.013183473694558153,-1.538461538461533,-1.5504186535965303,-27.27272727272727,,,,0.0,,-0.0001999999999999988,-0.01538461538461533,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-44.84484484484504,-77.44680851063822,-0.015504186535965303,0.12727738117130338,0.13873226162009245,,-0.5367680388220195,-1.7606077486572396,,
2019-02-01,0.0128,0.0128,0.0121,0.0125,0,USD,0.0,0,,-0.0,-inf,,-0.0,,,1000.0,0.013934999999999994,0.016224344884459306,0.01164565511554068,32.85747950425997,0.18659156387026749,0.0,0.0,0.013153333333333331,0.014143333333333332,0.012163333333333328,15.053218449062378,0.17003367003367267,0.0,0.0,0.0121,0.0172,0.01465,36.5984930032293,0.0784313725490198,0.0009321722442406602,19.29415621961231,,,,0.013116666666666664,,0.013303476276389486,,0.8134328358208954,1.17910447761194,-0.3656716417910445,,,-0.0002349999999999939,-676.5358970432757,-769.0170448864177,92.48114784314203,0.01345,,,0.015050000000000001,,0.0,10.445690752353116,33.85896396584471,-106.31414547077213,0.12041982109227872,0.11738528058877645,,,,0.01284,0.014590394032000001,0.0,0.0,26.4574219815471,,,,,,13.333333333333364,20.304659498207897,-86.66666666666664,,-11.971830985915494,,,,,,,0.013155176758291018,-2.34375,-2.371652661731538,-28.97727272727273,252.776,1.1122416685128331,0.013903020856410415,0.0,,-0.0002999999999999999,-0.0234375,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-94.08602150537621,-119.81981981981961,-0.02371652661731538,0.11988787442566104,0.13609662003540096,,-1.445332673911185,-1.7870923336143,,
2019-02-02,0.0125,0.013,0.0123,0.0125,0,USD,0.0,0,,-0.0,inf,,0.0,,,1000.0,0.013739999999999994,0.01581016907522067,0.011669830924779318,30.133465432615374,0.2005075539861855,0.0,0.0,0.013076666666666664,0.014086666666666667,0.012066666666666661,15.447361712974816,0.21452145214521687,0.0,0.0,0.0121,0.0165,0.0143,32.02328966521109,0.09090909090909112,0.0009089550198165942,19.055420525782274,,,,0.013016666666666664,,0.013179864541560334,,0.8308823529411764,1.154411764705882,-0.3235294117647056,,,-0.0003399999999999931,-641.5526756867151,-754.8543371975618,113.30166151084666,0.01345,,,0.015050000000000001,,0.0,11.439919892813906,32.00173922957893,-94.70053308247127,0.12041982109227872,0.11738528058877645,,,,0.01284,0.01454058615136,0.0,0.0,26.4574219815471,,,,,,13.793103448275899,16.569027314299863,-86.2068965517241,,-8.759124087591239,,,,,,,0.013128051361775129,0.0,0.0,-28.97727272727273,252.776,1.1122416685128331,0.013903020856410415,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-61.94690265486743,-91.87396351575428,0.0,0.11491881797979063,0.1352976249747129,,-1.526942768349132,-1.8016838801290693,,
2019-02-03,0.0125,0.0127,0.0124,0.0126,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,0.013574999999999993,0.015446763873996933,0.011703236126003054,27.576631661096723,0.23955048135478985,0.0,0.0,0.013029999999999996,0.01401,0.012049999999999995,15.042210283960136,0.28061224489796116,0.0,0.0,0.0121,0.0165,0.0143,32.41252302025785,0.1136363636363637,0.0008480595178349348,18.467737460608554,,,,0.012949999999999998,,0.013090654612089513,,0.8897637795275589,1.181102362204724,-0.29133858267716517,,,-0.00017499999999999287,-604.9333024638386,-728.3999468326914,123.46664436885283,0.01335,,,0.015050000000000001,,0.0,11.157455406899127,31.21158030324414,-92.4554183813446,0.12041982109227872,0.11738528058877645,,,,0.01284,0.0144917744283328,0.0,0.0,28.332411591308897,,,,,,18.51851851851853,15.214985100042592,-81.48148148148147,,-5.970149253731346,,,,,,,0.013120930086386361,0.8000000000000007,0.796816964917646,-28.409090909090917,252.776,1.1122416685128331,0.013903020856410415,0.0,,9.99999999999994e-05,0.008000000000000007,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-0.0,-0.0,-64.01179941003089,-87.1794871794871,0.00796816964917646,0.11681666260136372,0.1341886102617471,,-1.4935581933194286,-1.7749843166855994,,
2019-02-04,0.0126,0.0127,0.0123,0.0124,0,USD,0.0,0,,-0.0,-inf,,0.0,,,1000.0,0.013429999999999994,0.01519079527486872,0.011669204725131268,26.221820921351103,0.2075185245267128,0.0,0.0,0.012906666666666667,0.013736666666666666,0.012076666666666661,12.861570247933923,0.19477911646586604,0.0,0.0,0.0121,0.0157,0.0139,26.80565897244974,0.08333333333333333,0.0008032535660514413,17.675284110789097,,,,0.012866666666666665,,0.012984400056383434,,0.9173553719008264,1.1322314049586775,-0.21487603305785108,,,-0.000529999999999994,-568.7548554399608,-700.110962712247,131.35610727228618,0.01315,,,0.015050000000000001,,0.0,10.775424349216824,30.99889591360637,-93.80752521905622,0.12041982109227872,0.11738528058877645,4.0,72.0,-68.0,0.01284,0.014443938939766145,0.0,0.0,26.857582765713417,,,,,,11.111111111111104,14.474244359301837,-88.8888888888889,,-7.4626865671641855,,,,,,,0.01307489775430093,-1.5873015873015928,-1.6000341346440905,-29.545454545454554,252.776,1.1122416685128331,0.013903020856410415,0.0,,-0.00020000000000000052,-0.015873015873015928,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,0.0,-0.0,-80.15267175572521,-93.48850096979677,-0.016000341346440905,0.05594021690514817,0.1312752779667428,,1.8308596298682656,-1.7680639463338383,,
