date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-06-13,0.00299,0.003408,0.0028,0.003187,2285395,USD,12713988.193533618,195335,,,3.524992397375509e-06,,-174731.60155449633,,,761.0677716904707,,,,,,0.0,0.0,0.0033457666666666663,0.004033966666666668,0.0026575666666666673,41.138553196576794,0.38465077981206963,0.0,0.0,,,,,,0.0006923300000000001,,,,,,,,,,,,,,,,,,0.003207,,,0.003207,,0.0,0.0,0.0,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.00392028,0.0,0.0,,,,,,,,,,,,,,,,,,0.0029910065640911736,6.588628762541804,6.380664803260405,-0.8092125739184608,,,,,,0.00019700000000000013,0.06588628762541804,-136185.0,7.883561643835616,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-982.7198499999996,,-80.3039064507838,,0.06380664803260405,0.22047576342902545,,,-0.797083781637285,,,
2017-06-14,0.003187,0.0033840000000000003,0.002604,0.002824,3636675,USD,11128770.88584131,-3441340,,,-2.359297985110023e-06,,-263641.8889599574,,,761.0677716904707,,,,,,0.0,0.0,0.003303366666666666,0.003946966666666668,0.0026597666666666672,38.96630710083654,0.12758960016573404,0.0,0.0,,,,,,0.0007010970000000001,,,,,0.0033465,,0.0032308159167056833,,,,,,,,,,,0.003207,,,0.003207,,0.0,0.0,0.0,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0038911544,0.0,0.0,,,,,,,,,,,,,,,,,,0.002971490459897481,-11.39002196422968,-12.092571580420408,-12.107065048241516,,,,,,-0.00036300000000000004,-0.1139002196422968,1351280.0,-10.922384991004883,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1549.223549999999,,-106.23700623700621,,-0.12092571580420408,0.22736492591430812,,,-0.7749085117175688,,,
2017-06-15,0.002824,0.003083,0.0023,0.002936,4353755,USD,13847782.62913633,912415,,,-5.440303829682657e-06,,-241547.91129597893,,,761.0677716904707,,,,,,0.0,0.0,0.003231799999999999,0.003863500000000001,0.0026001,39.09276564143825,0.2658698749406359,0.0,0.0,,,,,,0.0007092873000000002,,,,,0.003323416666666667,,0.003185459621827886,,,,,,,,,,,0.003125,,,0.003125,,0.0,0.0,0.0,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0038626113120000002,0.0,0.0,,,,,,,,,,,-8.621226268285103,,,,,,,0.0029685618358563986,3.966005665722361,3.8893791121274113,-8.621226268285099,,,,,,0.00011199999999999969,0.03966005665722361,717080.0,-0.46933278077082474,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-2155.108725000001,,-112.8894057163841,,0.03889379112127411,0.22198445166329267,,,-0.7955609740558498,,,
2017-06-16,0.002936,0.0032,0.002634,0.003058,7401100,USD,17535256.480726432,8313515,,515.6341189341224,1.7245139236059523e-06,,480209.06642943696,0.0031909941242681253,66.42532103218616,761.0677716904707,,,,,,0.0,0.0,0.0031786333333333324,0.0038103333333333344,0.0025469333333333335,39.74664163844004,0.4045169120363037,0.0,0.0,,,,,,0.0006949585700000002,14.031151512454905,,,,0.003264083333333333,,0.0031658504492389802,,,,,,,,,,,0.003026,,,0.003125,,0.0,0.0,0.0,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.00380010685952,0.0,0.0,45.10260214129505,,,,,,45.93939393939393,,-54.06060606060607,,-18.885941644562333,,,,,,,0.002972976667004115,4.155313351498635,4.0712996754601605,-4.824151882975414,,,,,,0.00012200000000000015,0.04155313351498635,3047345.0,3.24965833658727,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-2723.6047999999987,,-39.89869184616901,-82.33387016978752,0.040712996754601605,0.23043907730250046,,,-0.765095029294123,,,
2017-06-17,0.003058,0.003355,0.00293,0.003246,5559540,USD,20243079.492491145,13873055,,591.2854619435337,1.7238386629109587e-06,-7.598407608337827e-07,649328.798354431,0.003198441820039312,70.164557548009,807.8567648486816,,,,,,0.0,0.0,0.0031519333333333323,0.0037443333333333343,0.0025595333333333337,37.58962753019314,0.5793945532297993,0.0,0.0,,,,,,0.0006679627130000002,14.51455638152322,,,,0.0032247499999999998,,0.0031781811493560605,,1.0291437049597294,1.004557015684613,0.024586689275116314,,,,-890.8976619355684,-890.8976619355684,0.0,0.003026,,,0.003125,,0.0,0.0,0.0,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0037401025851392,0.0,0.0,50.51916371590898,,,,,,57.33333333333333,,-42.666666666666664,,-12.69499731038192,,,,,,,0.002974156874925944,6.147809025506867,5.966236158552896,1.0270774976657293,,,,,,0.00018800000000000023,0.061478090255068674,-1841560.0,-1.6043162162472577,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-177.9052799999995,183.46482000000023,52.38217505420496,-19.005456268173756,0.059662361585528956,0.2389893874530755,0.3144379036742763,,-0.34050132027173924,0.2348844239250631,,
2017-06-18,0.003246,0.003294,0.002867,0.002994,6070015,USD,17783799.410523932,7803040,,288.2955702373146,-4.361438975027227e-07,-9.82638451078461e-07,-129449.70993327966,0.0031609650211949715,58.082704199595426,807.8567648486816,,,,,,0.0,0.0,0.0031238666666666658,0.0037133666666666677,0.002534366666666667,37.741687652055184,0.38985015549901014,0.0,0.0,,,,,,0.0006438664417000002,15.419385189520735,,,,0.0031728333333333326,,0.003149845587916667,,1.0373972444135702,1.0551117286094718,-0.017714484195901603,,,,-866.1252581886563,-878.5114600621123,12.386201873456002,0.0029455,,,0.003125,,0.0,11.843353077437317,15.520109447631473,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.003682498481733632,0.0,0.0,44.22082337459127,,,,,,42.06060606060606,48.444444444444436,-57.93939393939394,,-17.224218965993916,,,,,,,0.0029749062605499807,-7.7634011090573,-8.081318309496321,-6.816059757236226,,,,,,-0.00025200000000000005,-0.077634011090573,510475.0,-1.2771970503268968,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-2792.206899999999,-4710.3316399999985,32.796852646637745,-51.00851636037626,-0.08081318309496321,0.24115473397052178,0.2725843937503219,,-0.729745253364007,-0.9085239762628332,,
2017-06-19,0.002994,0.0033159999999999995,0.002928,0.003168,5954515,USD,19195694.719802286,13757555,,395.1227187748408,2.704166502225596e-07,-1.2531858608212826e-06,-125185.6338740334,0.003127095784767775,58.57179451305045,854.8063563929936,,,,,,0.0,0.0,0.0030886666666666658,0.0036707666666666674,0.002506566666666667,37.69263975825601,0.5681440760464976,0.0,0.0,,,,,,0.0006182797975300002,15.767958430798583,,,,0.0031659999999999987,,0.0031526385743910258,,1.0006155361319717,1.0626615782346434,-0.06204604210267162,,,,-842.7624224344768,-866.5951141862338,23.83269175175701,0.0029315,,,0.003125,,0.0,11.57484989527844,14.845068134789397,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0036271985424642865,0.0,0.0,48.95312605397129,,,,,,52.60606060606059,50.66666666666666,-47.39393939393942,,-2.5230769230769243,,,,,,,0.002978438993061916,5.811623246492981,5.649018795474259,-1.400560224089642,,,,,,0.00017399999999999968,0.05811623246492981,-115500.0,-1.2262598560164553,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,1059.9036699999986,-3274.9832500000007,65.8797345097573,-17.732453229955688,0.05649018795474259,0.20111304377129452,0.28221530130204636,,27.840744684326776,-0.8682610569926491,,
2017-06-20,0.003168,0.003235,0.003035,0.003104,4153485,USD,17908114.36980229,9604070,,300.7018960927208,6.259803514398252e-08,-1.3653664350700924e-06,262145.1900771235,0.0031121647043088887,52.090190923875944,837.5375411123272,,,,,,0.0,0.0,0.0030678333333333326,0.003623833333333334,0.002511833333333334,36.24707991524965,0.5325239808153472,0.0,0.0,,,,,,0.0005764518177770002,15.96203139883236,,,,0.003138749999999999,,0.0031451557167924064,,0.9849168492974096,1.0622663400799288,-0.07734949078251918,,,,-819.145409363041,-854.7326879804356,35.58727861739453,0.0028894999999999997,,,0.003125,,0.0,11.301969302446826,14.495091156262923,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.003574110600765715,0.0,0.0,47.361499173063066,,,,,,48.72727272727271,47.79797979797979,-51.27272727272728,,-9.5307490527543,,,,,,,0.0029800743678605433,-2.020202020202011,-2.040887163120697,-3.392468098350454,,,,,,-6.399999999999982e-05,-0.02020202020202011,-1801030.0,14.593333333333334,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-344.7392550000007,-2130.737805,59.51065193016187,-14.721782700421535,-0.02040887163120697,0.19137354255618952,0.2818668628206021,,-0.7318276138841674,-0.8674491605870457,,
2017-06-21,0.003104,0.003235,0.002822,0.002963,4088210,USD,16611369.793531103,5515860,,175.39625236518924,-1.075886512679144e-06,-1.8938043501915416e-06,-269616.78079115885,0.003096216124966729,49.799179659510536,799.4921824471087,,,,,,0.0,0.0,0.0030280999999999993,0.003588600000000001,0.0024676000000000003,37.01991347709787,0.4419268510258692,0.0,0.0,,,,,,0.0005601066359993002,15.98847400216383,,,,0.003100166666666666,,0.0031171317603628053,,0.9578346028291631,1.0972524483133854,-0.1394178454842223,,,,-797.0695827886029,-843.2000669420689,46.130484153466,0.0028539999999999998,,,0.003125,,0.0,10.738949313257686,16.34221016504184,,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0035231461767350866,0.0,0.0,43.96964177984765,,,,,,45.66115702479338,48.9981634527089,-54.338842975206624,,-13.51430239346176,,,,,,,0.002979343711399852,-4.542525773195882,-4.648933372954378,-7.78089013383132,,,,,,-0.00014100000000000007,-0.045425257731958824,-65275.0,-0.9637568502468032,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,568.2611899999991,-1173.3162699999998,-17.53425876490492,-53.65903620627777,-0.04648933372954378,0.14770372744165827,0.26568995694470027,,19.99057031719596,-0.863118804504777,,
2017-06-22,0.002963,0.003179,0.002849,0.002987,9051700,USD,15130182.520803835,14567560,0.18169652939561998,181.3740448844481,-5.2862998110852003e-08,-1.3534365945022183e-06,-112390.13938553983,0.0030773481612167077,44.141983076851886,799.4921824471087,0.0032306999999999995,0.003751814996905673,0.002709585003094326,32.26019109825571,0.2661744514674643,0.0,0.0,0.0030308333333333324,0.003522833333333334,0.0025388333333333335,32.46631839428103,0.4554539295392951,0.0,0.0,0.0023,0.00395,0.003125,51.07252298263536,0.4163636363636363,0.0005370959723993701,16.214602803010067,,,,0.0030759166666666656,,0.0030971114895377585,,0.9714918350401337,1.0459451978964862,-0.07445336285635251,,,0.0002233000000000005,-770.7557468027279,-831.1260135855122,60.370266782784256,0.002842,,,0.003125,,0.0,10.297530002501363,15.670471530575798,-64.95858285222485,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0034742203296656833,0.0,0.0,44.69566107238632,,,,,,47.31404958677686,47.23415977961432,-52.685950413223146,,-8.877364246491764,,,,,,,0.0029793766788999477,0.8099898751265711,0.8067270642544422,-7.033924680983505,,,,4163586.0,,2.400000000000015e-05,0.00809989875126571,4963490.0,-77.0396782841823,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,461.6367000000024,-4018.9547999999995,-60.12212929775628,-46.19161996263594,0.008067270642544422,0.14304827359796837,0.25822121452203006,,2.1471305134795338,-0.9402838292643546,,
2017-06-23,0.002987,0.00322,0.002918,0.003074,3574830,USD,15248554.375108466,18142390,0.15828739714647735,199.89349704381257,4.6463747926474975e-07,-1.5493283097035407e-06,177439.11566275352,0.003054632377618649,43.85682489089606,822.7783625183837,0.0032237499999999996,0.003749312508175764,0.0026981874918242353,32.605661616177706,0.3575335971740219,0.0,0.0,0.0030247333333333322,0.0034861333333333342,0.0025633333333333333,30.508474576271226,0.5533882386938298,0.0,0.0,0.0023,0.00395,0.003125,51.18262892594031,0.46909090909090895,0.0005135863751594332,16.297601625393714,,,,0.0030442499999999988,,0.003093555875762719,,0.9473535239173517,1.075290121709597,-0.1279365977922452,,,-0.00023374999999999958,-727.9978004161055,-816.3934117041683,88.39561128806281,0.0028275,,,0.003125,,0.0,10.425177715351005,15.060368988310968,-40.92992796332665,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.003427251516479056,0.0,0.0,47.358504757842375,,,,,,59.95352439969016,50.97624367042014,-40.04647560030984,,-11.001737116386803,,,,,,,0.002980502468030359,2.9126213592232997,2.871010588243106,-4.326174914410219,,,,4123866.25,,8.699999999999984e-05,0.029126213592232997,-5476870.0,-2.1034312550241867,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,57.19727999999984,-1258.3401599999995,-13.49909732479905,-4.145381617284651,0.02871010588243106,0.139769602361413,0.2610302135327403,,0.42460634360948446,-0.9050711259393792,,
2017-06-24,0.003074,0.003187,0.002689,0.0029,3959725,USD,14644258.993582357,14182665,0.08061826906003894,72.90983318041074,-1.647538654830829e-06,-1.4315671842384465e-06,-120014.11522256858,0.00303712826187824,42.944831862946074,822.7783625183837,0.00318025,0.0036597622000533463,0.0027007377999466536,30.155629277782964,0.2077759440022361,0.0,0.0,0.0030235333333333324,0.003456733333333334,0.0025903333333333334,28.655215751989978,0.3574176669744531,0.0,0.0,0.0023,0.00395,0.003125,51.88271362314285,0.3636363636363634,0.0005120277376434899,16.4870384509602,,,,0.003036749999999999,,0.0030637780487223006,,0.9379135576516975,1.056877375756724,-0.11896381810502654,,,6.750000000000245e-06,-688.5126339090518,-800.4083144797788,111.895680570727,0.0029944999999999998,,,0.003125,,0.0,9.750996200887588,17.06015236241779,-85.51198257080605,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0033821614558198934,0.0,0.0,42.9086484984202,,,,,,47.505938242280266,51.59117074291576,-52.494061757719734,,-3.0100334448160613,,,,,,,0.0029797179359868304,-5.660377358490565,-5.8268908123976,-9.741674447556814,,,,4023694.5,,-0.0001740000000000001,-0.05660377358490565,384895.0,-1.0702764535218108,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-1370.0648500000016,-1496.776050000001,-140.16607354685596,-76.53993516062415,-0.058268908123976004,0.13126690460719898,0.26351939071651187,,-1.3087179123169634,-0.9105968528606292,,
2017-06-25,0.0029,0.003265,0.002254,0.002573,2346645,USD,13778483.934235176,11836020,0.024909988002248463,-47.127702273933494,-7.6902769698868e-06,-2.0008276953742363e-06,-488739.8308067663,0.003011049241201859,39.12937414624035,730.0030092275177,0.003123,0.003605428440289335,0.002640571559710665,30.895193102102787,-0.07003272824269949,0.0,1.0,0.0030159666666666656,0.0034719666666666676,0.0025599666666666666,30.239060997579593,0.014290935672514854,0.0,0.0,0.002254,0.00395,0.003102,54.30675632404741,0.18808962264150955,0.0005619249638791409,17.248442613237497,,,,0.002985583333333332,,0.0029882737335342542,,0.8785179447456761,1.038471469145367,-0.1599535243996908,,,-0.0002989999999999998,-654.7059933039343,-784.2191676824627,129.51317437852845,0.0028044999999999997,,,0.003102,,0.0,8.543134737542994,20.276644206750106,-155.377470175758,0.04914150864160097,0.05332980884109917,,,,0.0030777210828800004,0.0033388749975870975,0.0,0.0,36.05268094691369,,,,,,26.040816326530635,44.50009298950035,-73.95918367346937,,-19.26576717916536,,,,,,,0.002962581649075526,-11.275862068965504,-11.963820369282097,-19.919078742608153,,,,3899861.0,,-0.0003269999999999996,-0.11275862068965503,-1613080.0,-5.190961171228517,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-987.9375449999999,-2067.3942449999995,-188.96798688411383,-196.17617085382557,-0.11963820369282097,0.15684608990025772,0.2763985192604476,,-1.115719551408776,-0.8986109839951886,,
