date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-12-26,2.529,2.529,2.331,2.388,9460129,USD,-7149407.487805508,-416430,,,-0.17581155605806234,,-758926.1154319096,,,1006.1007757919278,,,,,,0.0,0.0,2.607066666666667,2.896066666666667,2.3180666666666663,22.170510919040584,0.12099192618223795,0.0,0.0,,,,,,0.28280000000000005,,,,,,,,,,,,,,,,,,2.4935,,,2.4935,,0.0,0.0,0.0,,11.522049719887956,11.304329842931937,,,,2.6630000000000003,2.7737517492224004,0.0,0.0,,,,,,,,,,,,,,,,,,2.525133405208866,-5.649940734887404,-5.815828603263151,-16.092761770906538,,,,,,-0.14300000000000024,-0.05649940734887404,-1092370.0,-0.8996222314377581,0.0,0.14,0.08285714285714285,0.15142857142857144,0.5471698113207546,35.36585365853658,,,,,,,,,,,,,-4512481.533000003,,-67.53172616695223,,-0.05815828603263151,0.30669178641958,,,-0.5613919880877031,,,
2020-12-27,2.392,2.649,2.392,2.623,16390516,USD,5924739.516085569,15974086,,,0.14190218294530824,,1078477.85741959,,,1006.1007757919278,,,,,,0.0,0.0,2.5863666666666667,2.8774666666666673,2.2952666666666666,22.510342694384686,0.5629222489407991,0.0,0.0,,,,,,0.28062000000000004,,,,,2.6249166666666666,,2.6049621189071366,,,,,,,,,,,2.4935,,,2.4935,,0.0,0.0,0.0,,11.522049719887956,11.304329842931937,,,,2.6630000000000003,2.7111316092846085,0.0,0.0,,,,,,,,,,,,,,,,,,2.525790975051274,9.840871021775556,9.386250535438112,-7.835558678847498,,,,,,0.23500000000000032,0.09840871021775555,6930387.0,-7.344358596446259,0.24,0.0,0.11714285714285713,0.1285714285714286,0.9111111111111109,47.67441860465116,,,,,,,,,,,,,-1311241.2800000012,,53.921226908330304,,0.09386250535438112,0.3252119526615066,,,-0.4473799275647795,,,
2020-12-28,2.627,2.8360000000000003,2.579,2.6210000000000004,14526873,USD,-3854050.4800233543,1447213,,,0.3308282518887588,,1601893.006385981,,,1005.3336383342139,,,,,,0.0,0.0,2.5772000000000004,2.8779000000000003,2.2765,23.3354027626882,0.5728300631859,0.0,0.0,,,,,,0.278258,,,,,2.6061666666666663,,2.6074294852291158,,,,,,,,,,,2.433,,,2.4935,,0.0,0.0,0.0,,11.522049719887956,11.304329842931937,,,,1.991,2.7111316092846085,1.0,0.0,,,,,,,,,,,-7.9058327477160795,,,,,,,2.5273464550370144,-0.076248570339299,-0.07627765434672362,-7.9058327477160795,,,,,,-0.0019999999999997797,-0.0007624857033929899,-1863643.0,-1.2689089368313775,0.0,0.0,0.11714285714285713,0.09999999999999999,1.1714285714285715,53.94736842105264,,,,,,,,,,,,,1728697.8870000097,,123.32694104341783,,-0.0007627765434672362,0.31398724827437285,,,8.608087986444064,,,
2020-12-29,2.62,2.62,2.439,2.508,11277164,USD,-6533155.739691871,-9829951,,-418258.474448228,-0.2856923957122557,,-497272.4627752943,2.600054205736346,45.17003698226509,961.990371973372,,,,,,0.0,0.0,2.54,2.8414,2.2386000000000004,23.73228346456692,0.4469143994691436,0.0,0.0,,,,,,0.26863220000000004,10.556757701053817,,,,2.591583333333333,,2.5921326413477135,,,,,,,,,,,2.4135,,,2.4935,,0.0,0.0,0.0,,11.522049719887956,11.304329842931937,,,,2.0079000000000002,2.7111316092846085,0.0,0.0,43.917502508585216,,,,,,51.44278606965171,,-48.55721393034828,,-6.522549385016782,,,,,,,2.5267751803895964,-4.311331552842446,-4.407030157059522,-11.876317638791289,,,,,,-0.11300000000000043,-0.043113315528424456,-3249709.0,0.7437400832670205,0.0,0.11,0.08571428571428572,0.1157142857142857,0.7407407407407408,42.55319148936171,,,,,,,,,,,,,-2458421.7520000045,,20.746728252501732,-45.3451977123379,-0.044070301570595216,0.3024538041344375,,,-0.567683469420695,,,
2020-12-30,2.508,2.634,2.412,2.573,10371795,USD,-1861176.0099621369,541844,,-262197.73881276697,-0.01391273159564027,-0.06788283064719948,-217389.44056333927,2.575282673212343,48.13852244184451,986.9223393490776,,,,,,0.0,0.0,2.5181333333333336,2.8239333333333336,2.212333333333334,24.28783225669807,0.5897100501417041,0.0,0.0,,,,,,0.26396898,10.902516613269585,,,,2.5706666666666664,,2.5891891580634496,,0.9307813319349761,1.0671211326691135,-0.13633980073413732,,,,-730.1149957891281,-730.1149957891281,0.0,2.4135,,,2.4935,,0.0,0.0,0.0,,11.522049719887956,11.304329842931937,,,,2.024462,2.7111316092846085,0.0,0.0,46.380714081005706,,,,,,57.910447761194,,-42.089552238806,,-8.888101983002828,,,,,,,2.5272905153527154,2.591706539074967,2.5586910528932805,-9.592410400562201,,,,,,0.06499999999999995,0.025917065390749672,-905369.0,-0.7213999776595381,0.06,0.0,0.09428571428571428,0.044285714285714275,2.1290322580645165,68.04123711340206,0.07571428571428572,0.09500000000000001,0.7969924812030075,44.35146443514645,,,,,,,,,3640500.045,-2831500.0350000015,23.01964839710391,-30.710394342821985,0.025586910528932805,0.20263046177080876,0.33200099589946436,,5912.080299656109,-0.691414618691353,,
2020-12-31,2.59,2.867,2.478,2.867,11502042,USD,9640865.990037862,12043886,,258344.8450176283,0.5056102212111557,-0.03399966956022641,1583070.130120575,2.5716963217251254,55.2986571677045,986.9223393490776,,,,,,0.0,0.0,2.535566666666667,2.854166666666667,2.216966666666667,25.130477079416824,1.0201401966938686,1.0,0.0,,,,,,0.276472082,10.794528291025395,,,,2.570833333333333,,2.6319292875921496,,0.9465591126796066,1.0113435845727248,-0.0647844718931182,,,,-704.3588674127028,-717.2369316009155,12.878064188212647,2.4290000000000003,,,2.4935,,0.0,18.28341935014904,26.15214072835647,,11.522049719887956,11.304329842931937,,,,2.04069276,2.7111316092846085,0.0,0.0,55.83038422856174,,,,,,87.16417910447758,65.50580431177444,-12.835820895522428,,0.06980802792320348,,,,,,,2.5376304361445357,11.426350563544506,10.81936536016257,0.7378777231201727,,,,,,0.29400000000000004,0.11426350563544507,1130247.0,-2.248382703626919,0.29,0.0,0.08428571428571428,0.044285714285714275,1.9032258064516132,65.55555555555556,0.09642857142857143,0.0835714285714286,1.1538461538461535,53.57142857142856,,,,,,,,,3232073.8019999964,2116375.727999997,140.92136348295645,76.25096227867574,0.1081936536016257,0.17227185971697917,0.3457292055178214,,500.39850755062315,3.7405788004241693,,
2021-01-01,2.864,3.333,2.8360000000000003,3.333,16960868,USD,26601733.990037862,29004754,,1350547.6511579677,1.2072731183333307,0.05990678617934903,4071070.2289572814,2.614686755633023,57.912950993111394,986.9223393490776,,,,,,0.0,0.0,2.5921000000000003,2.9232000000000005,2.261,25.546853902241434,1.61884627000906,1.0,0.0,,,,,,0.29852487380000003,10.79255107716518,,,,2.6233333333333326,,2.7397863202702806,,1.0385777364629327,0.8800836625610037,0.15849407390192904,,,,-671.5432900578447,-702.0057177532252,30.462427695380484,2.662,,,2.662,,0.0,27.329670167426222,23.017781036841633,,11.522049719887956,11.304329842931937,,,,2.0737450496000003,2.7111316092846085,0.0,0.0,66.045010716094,,,,,,100.0,81.6915422885572,-0.0,,23.307436182019973,,,,,,,2.578837540671376,16.253923962329964,15.06066124243699,17.111735769501045,261.582,1.074798724682891,3.582304149368076,,,0.4660000000000002,0.16253923962329964,5458826.0,3.829763759602989,0.47,0.0,0.15142857142857144,0.035714285714285705,4.240000000000001,80.91603053435115,0.12000000000000001,0.0835714285714286,1.4358974358974355,58.94736842105262,,,,,,,,,13602616.136,8633081.812000006,195.8707172464454,227.31465664502903,0.1506066124243699,0.21153428536698513,0.37330497984677236,,14260789.61182614,65.77217957285558,,
2021-01-02,3.335,3.335,3.132,3.199,14230160,USD,21764881.576244727,14774594,,885206.3524211147,0.21255558616347206,0.05933788441744736,2184696.945106858,2.640102938727781,58.56681602894469,947.244093482658,,,,,,0.0,0.0,2.6745333333333337,2.973233333333334,2.375833333333334,22.336607009322492,1.3779154112264245,1.0,0.0,,,,,,0.28897238642,10.845907243583856,,,,2.681416666666666,,2.8104345786902374,,1.0699445983379499,0.9201292705447828,0.14981532779316709,,,,-637.0083268030884,-685.756370015691,48.748043212602624,2.833,,,2.6630000000000003,,0.0,26.01037298887364,21.865079222376455,,11.522049719887956,11.304329842931937,,,,2.1493003466240004,2.7111316092846085,0.0,0.0,61.631300970906935,,,,,,89.88095238095237,92.34837716180999,-10.11904761904763,,27.857713828936852,,,,,,,2.66789361385908,-4.020402040204029,-4.1034538358221795,12.403373155305687,261.582,1.074798724682891,3.582304149368076,,,-0.13400000000000034,-0.0402040204020403,-2730708.0,-1.5002372304960812,0.0,0.13,0.15142857142857144,0.034285714285714274,4.416666666666669,81.53846153846155,0.11714285714285715,0.09285714285714287,1.2615384615384613,55.78231292517007,,,,,,,,,11540659.76,4752873.439999995,124.2575379732486,202.2007100223304,-0.041034538358221795,0.20284251787644836,0.3769925557183124,,41979929.90539306,13.189996280746335,,
2021-01-03,3.201,3.4610000000000003,3.02,3.437,16069183,USD,36085037.85515626,30843777,,1305100.5240752413,0.01921068420217788,0.07805898065089104,623409.4423748706,2.6874709316769625,65.25747350676858,947.244093482658,,,,,,0.0,0.0,2.7663666666666673,3.049666666666667,2.483066666666667,20.481738983745213,1.6836098364513468,1.0,0.0,,,,,,0.30417514777800003,10.74010856338786,,,,2.740666666666666,,2.9068292588917393,,1.068770402611534,0.8709466811751901,0.19782372143634397,,,,-603.1119351915808,-669.227483050869,66.1155478592882,2.896,,,2.726,,0.0,26.278959524684915,19.572014626832434,,11.522049719887956,11.304329842931937,,,,2.2441563188940803,2.7111316092846085,0.0,0.0,65.97996053204815,,,,,,98.36734693877547,96.08276643990929,-1.6326530612245211,,26.082171680117362,,,,,,,2.7665602979180437,7.4398249452954035,7.1760736900315925,20.765987350667594,261.582,1.074798724682891,3.582304149368076,,,0.238,0.07439824945295404,1839023.0,-1.6734601429372895,0.24,0.0,0.15142857142857144,0.034285714285714274,4.416666666666669,81.53846153846155,0.13428571428571429,0.08142857142857145,1.6491228070175434,62.25165562913907,,,,,,,,,13080314.961999994,11794780.321999993,94.27759126516028,171.43099259928834,0.07176073690031592,0.19735010756955662,0.37485514866643166,,11233168.594388258,536.6316892088549,,
2021-01-04,3.46,4.017,3.312,3.574,21249672,USD,30629448.306220077,52093449,0.10605300520182594,1534544.0297787783,1.4067040658321701,0.21097294382370932,2042538.3067531926,2.788122343863426,72.87067182549487,947.244093482658,2.7805499999999994,3.4721425028512085,2.0889574971487903,49.74501468063579,1.073639821664395,1.0,0.0,2.877833333333334,3.2128333333333337,2.5428333333333337,23.28140383390281,1.5390547263681587,1.0,0.0,1.991,4.017,3.0040000000000004,72.86328244412078,0.7813425468904243,0.34425763300020007,10.19231561807234,,,,2.853333333333332,,3.0094709113699336,,1.1670966461599521,0.7420123040285768,0.42508434213137536,,,-0.1945499999999991,-564.5176099641876,-651.775837536422,87.25822757223443,3.2045000000000003,,,3.0040000000000004,,0.0,34.32140507018366,16.578708467821752,235.92905317856832,11.522049719887956,11.304329842931937,,,,2.365840687004672,2.7111316092846085,0.0,0.0,68.21328717930089,,,,,,78.13425468904244,88.79418466959011,-21.865745310957575,,60.846084608460835,,,,,,,2.901149586398437,3.9860343322665193,3.908641886953945,25.57976106816584,261.582,1.074798724682891,3.582304149368076,14440631.95,,0.137,0.03986034332266519,5180489.0,1.8169789067347173,0.14,0.0,0.17142857142857146,0.034285714285714274,5.000000000000003,83.33333333333334,0.1442857142857143,0.06714285714285717,2.148936170212765,68.24324324324323,,,,,,,,,20250937.415999986,22779648.384,114.42401263823066,178.551658265532,0.03908641886953945,0.1920259057235244,0.3610947010854733,,130746202.29573566,14693.720538177256,,
2021-01-05,3.569,3.956,3.257,3.853,19029048,USD,44050507.91137031,71122497,0.11482757283160736,2073766.9386675253,-0.21305322263100093,0.20528220977216174,2332498.9058012674,2.8795976833954544,74.2281754447567,1021.1895613286741,2.8308999999999997,3.6659645244530505,1.995835475546949,58.99639863315913,1.1119886368478256,1.0,0.0,3.0051000000000005,3.390200000000001,2.6200000000000006,25.629762736680984,1.600882887561671,1.0,0.0,1.991,4.017,3.0040000000000004,71.56734607368683,0.9190523198420533,0.37973186970018,10.109499007102249,,,,2.9589166666666658,,3.139244617313021,,1.1669772642564291,0.7694744688781214,0.3975027953783077,,,-0.2998999999999996,-493.03440901510294,-629.0984906048051,136.06408158970214,3.2145,,,3.0040000000000004,,0.0,29.503465187074575,15.355978150404596,191.27341026891344,11.522049719887956,11.304329842931937,,,,2.5639798045641116,2.7111316092846085,0.0,0.0,72.21379392038534,,,,,,91.90523198420533,89.4689445373411,-8.094768015794674,,48.99458623356534,,,,,,,3.152531800813923,7.806379406827091,7.516664890678437,35.38299367533379,261.582,1.074798724682891,3.582304149368076,14398284.15,,0.27900000000000036,0.07806379406827091,-2220624.0,-1.428651426535217,0.28,0.0,0.21142857142857147,0.018571428571428565,11.38461538461539,91.92546583850933,0.14857142857142855,0.06714285714285717,2.2127659574468073,68.87417218543045,,,,,,,,,25594069.560000002,21445737.095999997,105.78871407953584,140.59621513382424,0.07516664890678437,0.16280012591783458,0.359343853919333,,217359034850.14725,10972.265709030688,,
2021-01-06,3.875,4.024,3.603,3.882,12534769,USD,48129518.25103777,83657266,0.1768555745712441,1829444.276143593,0.6952421699993034,0.2632687884817081,1579823.9099257842,2.9956865630795586,83.36041962815916,1028.8756493843532,2.8908499999999995,3.839292992488214,1.9424070075117847,65.61689416526039,1.02251427225992,1.0,0.0,3.133266666666667,3.5347666666666675,2.731766666666667,25.628204855422464,1.4324200913241998,1.0,0.0,1.991,4.024,3.0075000000000003,70.32533683864608,0.9301524840137728,0.383858682730162,8.137772253149535,,,,3.071499999999999,,3.2535146761879403,,1.2612167300380228,0.756273764258555,0.5049429657794678,,,-0.5028499999999996,-425.35856188057994,-603.6309995142769,178.272437633697,3.218,,,3.0075000000000003,,0.0,28.389249986804156,14.074479200140383,174.52055324960435,11.522049719887956,11.304329842931937,,,,2.7383422280164185,2.7111316092846085,0.0,0.0,72.5998065334327,,,,,,93.01524840137728,87.6849116915417,-6.98475159862272,,53.37811141841169,,,,,,,3.3319886813298143,0.7526602647287772,0.7498419102798026,36.40196767392831,261.582,1.074798724682891,3.582304149368076,14345254.85,,0.028999999999999915,0.007526602647287772,-6494279.0,1.9245288711641413,0.03,0.0,0.20714285714285716,0.018571428571428565,11.153846153846159,91.77215189873418,0.15071428571428566,0.03142857142857146,4.79545454545454,82.74509803921566,,,,,,,,,16408012.621000001,20807716.540000003,103.71665606927662,130.47485533615705,0.007498419102798026,0.1683448984489143,0.2635277542094151,,69934962365.30739,5474879.624558452,,
2021-01-07,3.897,4.16,3.763,3.95,14626941,USD,47282113.6087204,98284207,0.14091211604238113,1710185.3778373655,0.40169711493332744,0.33102122787301286,350560.60575492465,3.1320360952247936,91.7601746494608,1028.8756493843532,2.9471499999999997,4.000872596322201,1.893427403677799,71.50790399689198,0.9758605364923554,0.0,0.0,3.261166666666667,3.676666666666667,2.8456666666666672,25.48167833597383,1.328920978740473,1.0,0.0,1.991,4.16,3.0755,73.59652545679725,0.9031811894882434,0.38517281445714585,7.710353867591867,,,,3.201666666666666,,3.360666264466719,,1.3486764124851833,0.6876728565784274,0.661003555906756,,,-0.3241499999999995,-349.8759883850757,-575.435998277699,225.56000989262333,3.286,,,3.0755,,0.0,28.84767769342613,12.97487346864991,158.1348367931436,11.522049719887956,11.304329842931937,,,,2.91833431609412,2.7111316092846085,0.0,0.0,73.52844629233975,,,,,,88.5183160196829,91.14626546842186,-11.48168398031711,,65.41038525963151,,,,,,,3.48865886713733,1.7516743946419444,1.7365094166212014,38.791286015460294,261.582,1.074798724682891,3.582304149368076,14645688.85,,0.06800000000000006,0.017516743946419444,2092172.0,-1.3221561623699876,0.07,0.0,0.17571428571428574,0.018571428571428565,9.461538461538465,90.44117647058823,0.12999999999999995,0.03142857142857146,4.1363636363636305,80.53097345132741,,,,,,,,,15840977.103000002,19951147.523999996,102.6908180695789,122.99499967530367,0.017365094166212014,0.1615918357151053,0.23479803239951472,,288538298.8635122,142033.89129261038,,
